2.2387E+01 0.95 15.0 1.6790E-02
2.5119E+01 0.95 15.0 1.2047E-02
2.8184E+01 0.95 15.0 8.4741E-03
3.1623E+01 0.95 15.0 5.9711E-03
3.5481E+01 0.95 15.0 4.2094E-03
3.9811E+01 0.95 15.0 2.9598E-03
4.4668E+01 0.95 15.0 2.0740E-03
5.0119E+01 0.95 15.0 1.4528E-03
5.6234E+01 0.95 15.0 1.0175E-03
6.3096E+01 0.95 15.0 7.1281E-04
7.0795E+01 0.95 15.0 4.9826E-04
7.9433E+01 0.95 15.0 3.4680E-04
8.9125E+01 0.95 15.0 2.4179E-04
1.0000E+02 0.95 15.0 1.6834E-04
1.1220E+02 0.95 15.0 1.1698E-04
1.2589E+02 0.95 15.0 8.1212E-05
1.4125E+02 0.95 15.0 5.6278E-05
1.5849E+02 0.95 15.0 3.8999E-05
1.7783E+02 0.95 15.0 2.7023E-05
1.9953E+02 0.95 15.0 1.8753E-05
2.2387E+02 0.95 15.0 1.2973E-05
2.5119E+02 0.95 15.0 8.9581E-06
2.8184E+02 0.95 15.0 6.1820E-06
3.1623E+02 0.95 15.0 4.2524E-06
3.5481E+02 0.95 15.0 2.9240E-06
3.9811E+02 0.95 15.0 2.0097E-06
4.4668E+02 0.95 15.0 1.3777E-06
5.0119E+02 0.95 15.0 9.4307E-07
5.6234E+02 0.95 15.0 6.4733E-07
6.3096E+02 0.95 15.0 4.4183E-07
7.0795E+02 0.95 15.0 2.9994E-07
7.9433E+02 0.95 15.0 2.0505E-07
8.9125E+02 0.95 15.0 1.3912E-07
1.0000E+03 0.95 15.0 9.3904E-08
1.1220E+03 0.95 15.0 6.3599E-08
1.2589E+03 0.95 15.0 4.2817E-08
1.4125E+03 0.95 15.0 2.8753E-08
1.5849E+03 0.95 15.0 1.9303E-08
1.7783E+03 0.95 15.0 1.2914E-08
1.9953E+03 0.95 15.0 8.6289E-09
2.2387E+03 0.95 15.0 5.7271E-09
2.5119E+03 0.95 15.0 3.8114E-09
2.8184E+03 0.95 15.0 2.5143E-09
3.1623E+03 0.95 15.0 1.6669E-09
3.5481E+03 0.95 15.0 1.1105E-09
3.9811E+03 0.95 15.0 7.3460E-10
4.4668E+03 0.95 15.0 4.8492E-10
5.0119E+03 0.95 15.0 3.1710E-10
5.6234E+03 0.95 15.0 2.0697E-10
6.3096E+03 0.95 15.0 1.3620E-10
7.0795E+03 0.95 15.0 8.9528E-11
7.9433E+03 0.95 15.0 5.9340E-11
8.9125E+03 0.95 15.0 3.9207E-11
1.0000E+04 0.95 15.0 2.5413E-11
1.0000E-01 0.95 45.0 9.0316E+03
1.1220E-01 0.95 45.0 8.1871E+03
1.2589E-01 0.95 45.0 7.3700E+03
1.4125E-01 0.95 45.0 6.5894E+03
1.5849E-01 0.95 45.0 5.8411E+03
1.7783E-01 0.95 45.0 5.1205E+03
1.9953E-01 0.95 45.0 4.4171E+03
2.2387E-01 0.95 45.0 3.7376E+03
2.5119E-01 0.95 45.0 3.1081E+03
2.8184E-01 0.95 45.0 2.5437E+03
3.1623E-01 0.95 45.0 2.0496E+03
3.5481E-01 0.95 45.0 1.6299E+03
3.9811E-01 0.95 45.0 1.2814E+03
4.4668E-01 0.95 45.0 9.9807E+02
5.0119E-01 0.95 45.0 7.7002E+02
5.6234E-01 0.95 45.0 5.8898E+02
6.3096E-01 0.95 45.0 4.4809E+02
7.0795E-01 0.95 45.0 3.3860E+02
7.9433E-01 0.95 45.0 2.5417E+02
8.9125E-01 0.95 45.0 1.8933E+02
1.0000E+00 0.95 45.0 1.4038E+02
1.1220E+00 0.95 45.0 1.0406E+02
1.2589E+00 0.95 45.0 7.6866E+01
1.4125E+00 0.95 45.0 5.6302E+01
1.5849E+00 0.95 45.0 4.1021E+01
1.7783E+00 0.95 45.0 2.9753E+01
1.9953E+00 0.95 45.0 2.1652E+01
2.2387E+00 0.95 45.0 1.5684E+01
2.5119E+00 0.95 45.0 1.1283E+01
2.8184E+00 0.95 45.0 8.1122E+00
3.1623E+00 0.95 45.0 5.8125E+00
3.5481E+00 0.95 45.0 4.1791E+00
3.9811E+00 0.95 45.0 2.9861E+00
4.4668E+00 0.95 45.0 2.1142E+00
5.0119E+00 0.95 45.0 1.5043E+00
5.6234E+00 0.95 45.0 1.0698E+00
6.3096E+00 0.95 45.0 7.6080E-01
7.0795E+00 0.95 45.0 5.4051E-01
7.9433E+00 0.95 45.0 3.8212E-01
8.9125E+00 0.95 45.0 2.7096E-01
1.0000E+01 0.95 45.0 1.9278E-01
1.1220E+01 0.95 45.0 1.3677E-01
1.2589E+01 0.95 45.0 9.6440E-02
1.4125E+01 0.95 45.0 6.8470E-02
1.5849E+01 0.95 45.0 4.8891E-02
1.7783E+01 0.95 45.0 3.4432E-02
1.9953E+01 0.95 45.0 2.4266E-02
2.2387E+01 0.95 45.0 1.7305E-02
2.5119E+01 0.95 45.0 1.2047E-02
2.8184E+01 0.95 45.0 8.4741E-03
3.1623E+01 0.95 45.0 5.9711E-03
3.5481E+01 0.95 45.0 4.2094E-03
3.9811E+01 0.95 45.0 2.9598E-03
4.4668E+01 0.95 45.0 2.0740E-03
5.0119E+01 0.95 45.0 1.4528E-03
5.6234E+01 0.95 45.0 1.0175E-03
6.3096E+01 0.95 45.0 7.1281E-04
7.0795E+01 0.95 45.0 4.9826E-04
7.9433E+01 0.95 45.0 3.4680E-04
8.9125E+01 0.95 45.0 2.4179E-04
1.0000E+02 0.95 45.0 1.6834E-04
1.1220E+02 0.95 45.0 1.1698E-04
1.2589E+02 0.95 45.0 8.1212E-05
1.4125E+02 0.95 45.0 5.6278E-05
1.5849E+02 0.95 45.0 3.8999E-05
1.7783E+02 0.95 45.0 2.7023E-05
1.9953E+02 0.95 45.0 1.8753E-05
2.2387E+02 0.95 45.0 1.2973E-05
2.5119E+02 0.95 45.0 8.9581E-06
2.8184E+02 0.95 45.0 6.1820E-06
3.1623E+02 0.95 45.0 4.2524E-06
3.5481E+02 0.95 45.0 2.9240E-06
3.9811E+02 0.95 45.0 2.0097E-06
4.4668E+02 0.95 45.0 1.3777E-06
5.0119E+02 0.95 45.0 9.4307E-07
5.6234E+02 0.95 45.0 6.4733E-07
6.3096E+02 0.95 45.0 4.4183E-07
7.0795E+02 0.95 45.0 2.9994E-07
7.9433E+02 0.95 45.0 2.0505E-07
8.9125E+02 0.95 45.0 1.3912E-07
1.0000E+03 0.95 45.0 9.3904E-08
1.1220E+03 0.95 45.0 6.3599E-08
1.2589E+03 0.95 45.0 4.2817E-08
1.4125E+03 0.95 45.0 2.8753E-08
1.5849E+03 0.95 45.0 1.9303E-08
1.7783E+03 0.95 45.0 1.2914E-08
1.9953E+03 0.95 45.0 8.6289E-09
2.2387E+03 0.95 45.0 5.7271E-09
2.5119E+03 0.95 45.0 3.8114E-09
2.8184E+03 0.95 45.0 2.5143E-09
3.1623E+03 0.95 45.0 1.6669E-09
3.5481E+03 0.95 45.0 1.1105E-09
3.9811E+03 0.95 45.0 7.3460E-10
4.4668E+03 0.95 45.0 4.8492E-10
5.0119E+03 0.95 45.0 3.1710E-10
5.6234E+03 0.95 45.0 2.0697E-10
6.3096E+03 0.95 45.0 1.3620E-10
7.0795E+03 0.95 45.0 8.9528E-11
7.9433E+03 0.95 45.0 5.9340E-11
8.9125E+03 0.95 45.0 3.9207E-11
1.0000E+04 0.95 45.0 2.5413E-11
1.0000E-01 0.95 75.0 9.0163E+03
1.1220E-01 0.95 75.0 8.1833E+03
1.2589E-01 0.95 75.0 7.3645E+03
1.4125E-01 0.95 75.0 6.5832E+03
1.5849E-01 0.95 75.0 5.8418E+03
1.7783E-01 0.95 75.0 5.1164E+03
1.9953E-01 0.95 75.0 4.4109E+03
2.2387E-01 0.95 75.0 3.7315E+03
2.5119E-01 0.95 75.0 3.1029E+03
2.8184E-01 0.95 75.0 2.5397E+03
3.1623E-01 0.95 75.0 2.0488E+03
3.5481E-01 0.95 75.0 1.6324E+03
3.9811E-01 0.95 75.0 1.2842E+03
4.4668E-01 0.95 75.0 9.9834E+02
5.0119E-01 0.95 75.0 7.6911E+02
5.6234E-01 0.95 75.0 5.8761E+02
6.3096E-01 0.95 75.0 4.4735E+02
7.0795E-01 0.95 75.0 3.3808E+02
7.9433E-01 0.95 75.0 2.5400E+02
8.9125E-01 0.95 75.0 1.9023E+02
1.0000E+00 0.95 75.0 1.4105E+02
1.1220E+00 0.95 75.0 1.0413E+02
1.2589E+00 0.95 75.0 7.6738E+01
1.4125E+00 0.95 75.0 5.6177E+01
1.5849E+00 0.95 75.0 4.1004E+01
1.7783E+00 0.95 75.0 2.9887E+01
1.9953E+00 0.95 75.0 2.1668E+01
2.2387E+00 0.95 75.0 1.5666E+01
2.5119E+00 0.95 75.0 1.1303E+01
2.8184E+00 0.95 75.0 8.1329E+00
3.1623E+00 0.95 75.0 5.8091E+00
3.5481E+00 0.95 75.0 4.1611E+00
3.9811E+00 0.95 75.0 2.9911E+00
4.4668E+00 0.95 75.0 2.1181E+00
5.0119E+00 0.95 75.0 1.5028E+00
5.6234E+00 0.95 75.0 1.0748E+00
6.3096E+00 0.95 75.0 7.6251E-01
7.0795E+00 0.95 75.0 5.4262E-01
7.9433E+00 0.95 75.0 3.8541E-01
8.9125E+00 0.95 75.0 2.7257E-01
1.0000E+01 0.95 75.0 1.9382E-01
1.1220E+01 0.95 75.0 1.3796E-01
1.2589E+01 0.95 75.0 9.7612E-02
1.4125E+01 0.95 75.0 6.8485E-02
1.5849E+01 0.95 75.0 4.8668E-02
1.7783E+01 0.95 75.0 3.4762E-02
1.9953E+01 0.95 75.0 2.4609E-02
2.2387E+01 0.95 75.0 1.7243E-02
2.5119E+01 0.95 75.0 1.2047E-02
2.8184E+01 0.95 75.0 8.4741E-03
3.1623E+01 0.95 75.0 5.9711E-03
3.5481E+01 0.95 75.0 4.2094E-03
3.9811E+01 0.95 75.0 2.9598E-03
4.4668E+01 0.95 75.0 2.0740E-03
5.0119E+01 0.95 75.0 1.4528E-03
5.6234E+01 0.95 75.0 1.0175E-03
6.3096E+01 0.95 75.0 7.1281E-04
7.0795E+01 0.95 75.0 4.9826E-04
7.9433E+01 0.95 75.0 3.4680E-04
8.9125E+01 0.95 75.0 2.4179E-04
1.0000E+02 0.95 75.0 1.6834E-04
1.1220E+02 0.95 75.0 1.1698E-04
1.2589E+02 0.95 75.0 8.1212E-05
1.4125E+02 0.95 75.0 5.6278E-05
1.5849E+02 0.95 75.0 3.8999E-05
1.7783E+02 0.95 75.0 2.7023E-05
1.9953E+02 0.95 75.0 1.8753E-05
2.2387E+02 0.95 75.0 1.2973E-05
2.5119E+02 0.95 75.0 8.9581E-06
2.8184E+02 0.95 75.0 6.1820E-06
3.1623E+02 0.95 75.0 4.2524E-06
3.5481E+02 0.95 75.0 2.9240E-06
3.9811E+02 0.95 75.0 2.0097E-06
4.4668E+02 0.95 75.0 1.3777E-06
5.0119E+02 0.95 75.0 9.4307E-07
5.6234E+02 0.95 75.0 6.4733E-07
6.3096E+02 0.95 75.0 4.4183E-07
7.0795E+02 0.95 75.0 2.9994E-07
7.9433E+02 0.95 75.0 2.0505E-07
8.9125E+02 0.95 75.0 1.3912E-07
1.0000E+03 0.95 75.0 9.3904E-08
1.1220E+03 0.95 75.0 6.3599E-08
1.2589E+03 0.95 75.0 4.2817E-08
1.4125E+03 0.95 75.0 2.8753E-08
1.5849E+03 0.95 75.0 1.9303E-08
1.7783E+03 0.95 75.0 1.2914E-08
1.9953E+03 0.95 75.0 8.6289E-09
2.2387E+03 0.95 75.0 5.7271E-09
2.5119E+03 0.95 75.0 3.8114E-09
2.8184E+03 0.95 75.0 2.5143E-09
3.1623E+03 0.95 75.0 1.6669E-09
3.5481E+03 0.95 75.0 1.1105E-09
3.9811E+03 0.95 75.0 7.3460E-10
4.4668E+03 0.95 75.0 4.8492E-10
5.0119E+03 0.95 75.0 3.1710E-10
5.6234E+03 0.95 75.0 2.0697E-10
6.3096E+03 0.95 75.0 1.3620E-10
7.0795E+03 0.95 75.0 8.9528E-11
7.9433E+03 0.95 75.0 5.9340E-11
8.9125E+03 0.95 75.0 3.9207E-11
1.0000E+04 0.95 75.0 2.5413E-11
1.0000E-01 0.95 105.0 8.9987E+03
1.1220E-01 0.95 105.0 8.1594E+03
1.2589E-01 0.95 105.0 7.3424E+03
1.4125E-01 0.95 105.0 6.5687E+03
1.5849E-01 0.95 105.0 5.8221E+03
1.7783E-01 0.95 105.0 5.0961E+03
1.9953E-01 0.95 105.0 4.3957E+03
2.2387E-01 0.95 105.0 3.7260E+03
2.5119E-01 0.95 105.0 3.0993E+03
2.8184E-01 0.95 105.0 2.5357E+03
3.1623E-01 0.95 105.0 2.0454E+03
3.5481E-01 0.95 105.0 1.6290E+03
3.9811E-01 0.95 105.0 1.2828E+03
4.4668E-01 0.95 105.0 9.9944E+02
5.0119E-01 0.95 105.0 7.7243E+02
5.6234E-01 0.95 105.0 5.9297E+02
6.3096E-01 0.95 105.0 4.5011E+02
7.0795E-01 0.95 105.0 3.3900E+02
7.9433E-01 0.95 105.0 2.5442E+02
8.9125E-01 0.95 105.0 1.9008E+02
1.0000E+00 0.95 105.0 1.4115E+02
1.1220E+00 0.95 105.0 1.0430E+02
1.2589E+00 0.95 105.0 7.7064E+01
1.4125E+00 0.95 105.0 5.6444E+01
1.5849E+00 0.95 105.0 4.1135E+01
1.7783E+00 0.95 105.0 2.9913E+01
1.9953E+00 0.95 105.0 2.1672E+01
2.2387E+00 0.95 105.0 1.5677E+01
2.5119E+00 0.95 105.0 1.1312E+01
2.8184E+00 0.95 105.0 8.1088E+00
3.1623E+00 0.95 105.0 5.7935E+00
3.5481E+00 0.95 105.0 4.1668E+00
3.9811E+00 0.95 105.0 2.9873E+00
4.4668E+00 0.95 105.0 2.1182E+00
5.0119E+00 0.95 105.0 1.4997E+00
5.6234E+00 0.95 105.0 1.0598E+00
6.3096E+00 0.95 105.0 7.6207E-01
7.0795E+00 0.95 105.0 5.4157E-01
7.9433E+00 0.95 105.0 3.8318E-01
8.9125E+00 0.95 105.0 2.7078E-01
1.0000E+01 0.95 105.0 1.9133E-01
1.1220E+01 0.95 105.0 1.3534E-01
1.2589E+01 0.95 105.0 9.6158E-02
1.4125E+01 0.95 105.0 6.7970E-02
1.5849E+01 0.95 105.0 4.7892E-02
1.7783E+01 0.95 105.0 3.3895E-02
1.9953E+01 0.95 105.0 2.3929E-02
2.2387E+01 0.95 105.0 1.6915E-02
2.5119E+01 0.95 105.0 1.2048E-02
2.8184E+01 0.95 105.0 8.4742E-03
3.1623E+01 0.95 105.0 5.9711E-03
3.5481E+01 0.95 105.0 4.2094E-03
3.9811E+01 0.95 105.0 2.9598E-03
4.4668E+01 0.95 105.0 2.0740E-03
5.0119E+01 0.95 105.0 1.4528E-03
5.6234E+01 0.95 105.0 1.0175E-03
6.3096E+01 0.95 105.0 7.1281E-04
7.0795E+01 0.95 105.0 4.9826E-04
7.9433E+01 0.95 105.0 3.4680E-04
8.9125E+01 0.95 105.0 2.4179E-04
1.0000E+02 0.95 105.0 1.6834E-04
1.1220E+02 0.95 105.0 1.1698E-04
1.2589E+02 0.95 105.0 8.1212E-05
1.4125E+02 0.95 105.0 5.6278E-05
1.5849E+02 0.95 105.0 3.8999E-05
1.7783E+02 0.95 105.0 2.7023E-05
1.9953E+02 0.95 105.0 1.8753E-05
2.2387E+02 0.95 105.0 1.2973E-05
2.5119E+02 0.95 105.0 8.9581E-06
2.8184E+02 0.95 105.0 6.1820E-06
3.1623E+02 0.95 105.0 4.2524E-06
3.5481E+02 0.95 105.0 2.9240E-06
3.9811E+02 0.95 105.0 2.0097E-06
4.4668E+02 0.95 105.0 1.3777E-06
5.0119E+02 0.95 105.0 9.4307E-07
5.6234E+02 0.95 105.0 6.4733E-07
6.3096E+02 0.95 105.0 4.4183E-07
7.0795E+02 0.95 105.0 2.9994E-07
7.9433E+02 0.95 105.0 2.0505E-07
8.9125E+02 0.95 105.0 1.3912E-07
1.0000E+03 0.95 105.0 9.3904E-08
1.1220E+03 0.95 105.0 6.3599E-08
1.2589E+03 0.95 105.0 4.2817E-08
1.4125E+03 0.95 105.0 2.8753E-08
1.5849E+03 0.95 105.0 1.9303E-08
1.7783E+03 0.95 105.0 1.2914E-08
1.9953E+03 0.95 105.0 8.6289E-09
2.2387E+03 0.95 105.0 5.7271E-09
2.5119E+03 0.95 105.0 3.8114E-09
2.8184E+03 0.95 105.0 2.5143E-09
3.1623E+03 0.95 105.0 1.6669E-09
3.5481E+03 0.95 105.0 1.1105E-09
3.9811E+03 0.95 105.0 7.3460E-10
4.4668E+03 0.95 105.0 4.8492E-10
5.0119E+03 0.95 105.0 3.1710E-10
5.6234E+03 0.95 105.0 2.0697E-10
6.3096E+03 0.95 105.0 1.3620E-10
7.0795E+03 0.95 105.0 8.9528E-11
7.9433E+03 0.95 105.0 5.9340E-11
8.9125E+03 0.95 105.0 3.9207E-11
1.0000E+04 0.95 105.0 2.5413E-11
1.0000E-01 0.95 135.0 9.0275E+03
1.1220E-01 0.95 135.0 8.1882E+03
1.2589E-01 0.95 135.0 7.3679E+03
1.4125E-01 0.95 135.0 6.5882E+03
1.5849E-01 0.95 135.0 5.8412E+03
1.7783E-01 0.95 135.0 5.1222E+03
1.9953E-01 0.95 135.0 4.4244E+03
2.2387E-01 0.95 135.0 3.7425E+03
2.5119E-01 0.95 135.0 3.1099E+03
2.8184E-01 0.95 135.0 2.5493E+03
3.1623E-01 0.95 135.0 2.0575E+03
3.5481E-01 0.95 135.0 1.6357E+03
3.9811E-01 0.95 135.0 1.2873E+03
4.4668E-01 0.95 135.0 1.0010E+03
5.0119E-01 0.95 135.0 7.7137E+02
5.6234E-01 0.95 135.0 5.9184E+02
6.3096E-01 0.95 135.0 4.5092E+02
7.0795E-01 0.95 135.0 3.3980E+02
7.9433E-01 0.95 135.0 2.5535E+02
8.9125E-01 0.95 135.0 1.9054E+02
1.0000E+00 0.95 135.0 1.4069E+02
1.1220E+00 0.95 135.0 1.0413E+02
1.2589E+00 0.95 135.0 7.6831E+01
1.4125E+00 0.95 135.0 5.6207E+01
1.5849E+00 0.95 135.0 4.1014E+01
1.7783E+00 0.95 135.0 2.9916E+01
1.9953E+00 0.95 135.0 2.1656E+01
2.2387E+00 0.95 135.0 1.5616E+01
2.5119E+00 0.95 135.0 1.1267E+01
2.8184E+00 0.95 135.0 8.0805E+00
3.1623E+00 0.95 135.0 5.8281E+00
3.5481E+00 0.95 135.0 4.1717E+00
3.9811E+00 0.95 135.0 2.9592E+00
4.4668E+00 0.95 135.0 2.1134E+00
5.0119E+00 0.95 135.0 1.5165E+00
5.6234E+00 0.95 135.0 1.0735E+00
6.3096E+00 0.95 135.0 7.6101E-01
7.0795E+00 0.95 135.0 5.4056E-01
7.9433E+00 0.95 135.0 3.8261E-01
8.9125E+00 0.95 135.0 2.7129E-01
1.0000E+01 0.95 135.0 1.9223E-01
1.1220E+01 0.95 135.0 1.3647E-01
1.2589E+01 0.95 135.0 9.6433E-02
1.4125E+01 0.95 135.0 6.8120E-02
1.5849E+01 0.95 135.0 4.8877E-02
1.7783E+01 0.95 135.0 3.4458E-02
1.9953E+01 0.95 135.0 2.4095E-02
2.2387E+01 0.95 135.0 1.7068E-02
2.5119E+01 0.95 135.0 1.2047E-02
2.8184E+01 0.95 135.0 8.4741E-03
3.1623E+01 0.95 135.0 5.9711E-03
3.5481E+01 0.95 135.0 4.2094E-03
3.9811E+01 0.95 135.0 2.9598E-03
4.4668E+01 0.95 135.0 2.0740E-03
5.0119E+01 0.95 135.0 1.4528E-03
5.6234E+01 0.95 135.0 1.0175E-03
6.3096E+01 0.95 135.0 7.1281E-04
7.0795E+01 0.95 135.0 4.9826E-04
7.9433E+01 0.95 135.0 3.4680E-04
8.9125E+01 0.95 135.0 2.4179E-04
1.0000E+02 0.95 135.0 1.6834E-04
1.1220E+02 0.95 135.0 1.1698E-04
1.2589E+02 0.95 135.0 8.1212E-05
1.4125E+02 0.95 135.0 5.6278E-05
1.5849E+02 0.95 135.0 3.8999E-05
1.7783E+02 0.95 135.0 2.7023E-05
1.9953E+02 0.95 135.0 1.8753E-05
2.2387E+02 0.95 135.0 1.2973E-05
2.5119E+02 0.95 135.0 8.9581E-06
2.8184E+02 0.95 135.0 6.1820E-06
3.1623E+02 0.95 135.0 4.2524E-06
3.5481E+02 0.95 135.0 2.9240E-06
3.9811E+02 0.95 135.0 2.0097E-06
4.4668E+02 0.95 135.0 1.3777E-06
5.0119E+02 0.95 135.0 9.4307E-07
5.6234E+02 0.95 135.0 6.4733E-07
6.3096E+02 0.95 135.0 4.4183E-07
7.0795E+02 0.95 135.0 2.9994E-07
7.9433E+02 0.95 135.0 2.0505E-07
8.9125E+02 0.95 135.0 1.3912E-07
1.0000E+03 0.95 135.0 9.3904E-08
1.1220E+03 0.95 135.0 6.3599E-08
1.2589E+03 0.95 135.0 4.2817E-08
1.4125E+03 0.95 135.0 2.8753E-08
1.5849E+03 0.95 135.0 1.9303E-08
1.7783E+03 0.95 135.0 1.2914E-08
1.9953E+03 0.95 135.0 8.6289E-09
2.2387E+03 0.95 135.0 5.7271E-09
2.5119E+03 0.95 135.0 3.8114E-09
2.8184E+03 0.95 135.0 2.5143E-09
3.1623E+03 0.95 135.0 1.6669E-09
3.5481E+03 0.95 135.0 1.1105E-09
3.9811E+03 0.95 135.0 7.3460E-10
4.4668E+03 0.95 135.0 4.8492E-10
5.0119E+03 0.95 135.0 3.1710E-10
5.6234E+03 0.95 135.0 2.0697E-10
6.3096E+03 0.95 135.0 1.3620E-10
7.0795E+03 0.95 135.0 8.9528E-11
7.9433E+03 0.95 135.0 5.9340E-11
8.9125E+03 0.95 135.0 3.9207E-11
1.0000E+04 0.95 135.0 2.5413E-11
1.0000E-01 0.95 165.0 9.0245E+03
1.1220E-01 0.95 165.0 8.1859E+03
1.2589E-01 0.95 165.0 7.3730E+03
1.4125E-01 0.95 165.0 6.5982E+03
1.5849E-01 0.95 165.0 5.8483E+03
1.7783E-01 0.95 165.0 5.1291E+03
1.9953E-01 0.95 165.0 4.4296E+03
2.2387E-01 0.95 165.0 3.7467E+03
2.5119E-01 0.95 165.0 3.1168E+03
2.8184E-01 0.95 165.0 2.5521E+03
3.1623E-01 0.95 165.0 2.0555E+03
3.5481E-01 0.95 165.0 1.6310E+03
3.9811E-01 0.95 165.0 1.2819E+03
4.4668E-01 0.95 165.0 1.0001E+03
5.0119E-01 0.95 165.0 7.7235E+02
5.6234E-01 0.95 165.0 5.9096E+02
6.3096E-01 0.95 165.0 4.4875E+02
7.0795E-01 0.95 165.0 3.3790E+02
7.9433E-01 0.95 165.0 2.5307E+02
8.9125E-01 0.95 165.0 1.8943E+02
1.0000E+00 0.95 165.0 1.4068E+02
1.1220E+00 0.95 165.0 1.0389E+02
1.2589E+00 0.95 165.0 7.6818E+01
1.4125E+00 0.95 165.0 5.6229E+01
1.5849E+00 0.95 165.0 4.1006E+01
1.7783E+00 0.95 165.0 2.9813E+01
1.9953E+00 0.95 165.0 2.1613E+01
2.2387E+00 0.95 165.0 1.5648E+01
2.5119E+00 0.95 165.0 1.1318E+01
2.8184E+00 0.95 165.0 8.1442E+00
3.1623E+00 0.95 165.0 5.7967E+00
3.5481E+00 0.95 165.0 4.1521E+00
3.9811E+00 0.95 165.0 2.9733E+00
4.4668E+00 0.95 165.0 2.1115E+00
5.0119E+00 0.95 165.0 1.4960E+00
5.6234E+00 0.95 165.0 1.0672E+00
6.3096E+00 0.95 165.0 7.5953E-01
7.0795E+00 0.95 165.0 5.3852E-01
7.9433E+00 0.95 165.0 3.8146E-01
8.9125E+00 0.95 165.0 2.6991E-01
1.0000E+01 0.95 165.0 1.9216E-01
1.1220E+01 0.95 165.0 1.3692E-01
1.2589E+01 0.95 165.0 9.6459E-02
1.4125E+01 0.95 165.0 6.8166E-02
1.5849E+01 0.95 165.0 4.7700E-02
1.7783E+01 0.95 165.0 3.3587E-02
1.9953E+01 0.95 165.0 2.3987E-02
2.2387E+01 0.95 165.0 1.6890E-02
2.5119E+01 0.95 165.0 1.2047E-02
2.8184E+01 0.95 165.0 8.4741E-03
3.1623E+01 0.95 165.0 5.9711E-03
3.5481E+01 0.95 165.0 4.2094E-03
3.9811E+01 0.95 165.0 2.9598E-03
4.4668E+01 0.95 165.0 2.0740E-03
5.0119E+01 0.95 165.0 1.4528E-03
5.6234E+01 0.95 165.0 1.0175E-03
6.3096E+01 0.95 165.0 7.1281E-04
7.0795E+01 0.95 165.0 4.9826E-04
7.9433E+01 0.95 165.0 3.4680E-04
8.9125E+01 0.95 165.0 2.4179E-04
1.0000E+02 0.95 165.0 1.6834E-04
1.1220E+02 0.95 165.0 1.1698E-04
1.2589E+02 0.95 165.0 8.1212E-05
1.4125E+02 0.95 165.0 5.6278E-05
1.5849E+02 0.95 165.0 3.8999E-05
1.7783E+02 0.95 165.0 2.7023E-05
1.9953E+02 0.95 165.0 1.8753E-05
2.2387E+02 0.95 165.0 1.2973E-05
2.5119E+02 0.95 165.0 8.9581E-06
2.8184E+02 0.95 165.0 6.1820E-06
3.1623E+02 0.95 165.0 4.2524E-06
3.5481E+02 0.95 165.0 2.9240E-06
3.9811E+02 0.95 165.0 2.0097E-06
4.4668E+02 0.95 165.0 1.3777E-06
5.0119E+02 0.95 165.0 9.4307E-07
5.6234E+02 0.95 165.0 6.4733E-07
6.3096E+02 0.95 165.0 4.4183E-07
7.0795E+02 0.95 165.0 2.9994E-07
