1.4125E+01 0.95 15.0 9.7089E-03
1.5849E+01 0.95 15.0 6.4785E-03
1.7783E+01 0.95 15.0 4.3951E-03
1.9953E+01 0.95 15.0 3.0663E-03
2.2387E+01 0.95 15.0 2.0648E-03
2.5119E+01 0.95 15.0 1.3385E-03
2.8184E+01 0.95 15.0 8.9087E-04
3.1623E+01 0.95 15.0 5.9074E-04
3.5481E+01 0.95 15.0 3.9815E-04
3.9811E+01 0.95 15.0 2.6976E-04
4.4668E+01 0.95 15.0 1.8359E-04
5.0119E+01 0.95 15.0 1.2313E-04
5.6234E+01 0.95 15.0 8.0999E-05
6.3096E+01 0.95 15.0 5.4319E-05
7.0795E+01 0.95 15.0 3.6957E-05
7.9433E+01 0.95 15.0 2.5293E-05
8.9125E+01 0.95 15.0 1.6857E-05
1.0000E+02 0.95 15.0 1.1674E-05
1.1220E+02 0.95 15.0 7.8715E-06
1.2589E+02 0.95 15.0 5.2824E-06
1.4125E+02 0.95 15.0 3.6301E-06
1.5849E+02 0.95 15.0 2.4158E-06
1.7783E+02 0.95 15.0 1.6133E-06
1.9953E+02 0.95 15.0 1.0855E-06
2.2387E+02 0.95 15.0 7.2169E-07
2.5119E+02 0.95 15.0 5.0202E-07
2.8184E+02 0.95 15.0 3.3918E-07
3.1623E+02 0.95 15.0 2.2745E-07
3.5481E+02 0.95 15.0 1.5399E-07
3.9811E+02 0.95 15.0 1.0538E-07
4.4668E+02 0.95 15.0 6.9703E-08
5.0119E+02 0.95 15.0 4.6340E-08
5.6234E+02 0.95 15.0 3.1119E-08
6.3096E+02 0.95 15.0 2.1176E-08
7.0795E+02 0.95 15.0 1.4404E-08
7.9433E+02 0.95 15.0 9.4299E-09
8.9125E+02 0.95 15.0 6.1551E-09
1.0000E+03 0.95 15.0 4.0702E-09
1.1220E+03 0.95 15.0 2.6151E-09
1.2589E+03 0.95 15.0 1.7210E-09
1.4125E+03 0.95 15.0 1.1889E-09
1.5849E+03 0.95 15.0 7.9935E-10
1.7783E+03 0.95 15.0 4.9601E-10
1.9953E+03 0.95 15.0 3.3353E-10
2.2387E+03 0.95 15.0 2.2827E-10
2.5119E+03 0.95 15.0 1.5065E-10
2.8184E+03 0.95 15.0 9.6132E-11
3.1623E+03 0.95 15.0 6.5953E-11
3.5481E+03 0.95 15.0 4.3384E-11
3.9811E+03 0.95 15.0 2.8644E-11
4.4668E+03 0.95 15.0 1.8593E-11
5.0119E+03 0.95 15.0 1.1961E-11
5.6234E+03 0.95 15.0 7.7403E-12
6.3096E+03 0.95 15.0 4.6386E-12
7.0795E+03 0.95 15.0 2.7988E-12
7.9433E+03 0.95 15.0 1.8834E-12
8.9125E+03 0.95 15.0 1.4072E-12
1.0000E+04 0.95 15.0 8.5142E-13
1.0000E-01 0.95 45.0 1.9568E+03
1.1220E-01 0.95 45.0 1.7515E+03
1.2589E-01 0.95 45.0 1.5653E+03
1.4125E-01 0.95 45.0 1.3898E+03
1.5849E-01 0.95 45.0 1.2186E+03
1.7783E-01 0.95 45.0 1.0536E+03
1.9953E-01 0.95 45.0 9.0590E+02
2.2387E-01 0.95 45.0 7.7520E+02
2.5119E-01 0.95 45.0 6.5573E+02
2.8184E-01 0.95 45.0 5.4377E+02
3.1623E-01 0.95 45.0 4.4588E+02
3.5481E-01 0.95 45.0 3.6569E+02
3.9811E-01 0.95 45.0 2.9796E+02
4.4668E-01 0.95 45.0 2.3977E+02
5.0119E-01 0.95 45.0 1.9087E+02
5.6234E-01 0.95 45.0 1.5073E+02
6.3096E-01 0.95 45.0 1.1886E+02
7.0795E-01 0.95 45.0 9.2618E+01
7.9433E-01 0.95 45.0 7.0805E+01
8.9125E-01 0.95 45.0 5.4450E+01
1.0000E+00 0.95 45.0 4.1000E+01
1.1220E+00 0.95 45.0 3.0533E+01
1.2589E+00 0.95 45.0 2.2623E+01
1.4125E+00 0.95 45.0 1.6765E+01
1.5849E+00 0.95 45.0 1.2290E+01
1.7783E+00 0.95 45.0 8.9934E+00
1.9953E+00 0.95 45.0 6.5271E+00
2.2387E+00 0.95 45.0 4.5732E+00
2.5119E+00 0.95 45.0 3.2013E+00
2.8184E+00 0.95 45.0 2.2339E+00
3.1623E+00 0.95 45.0 1.5882E+00
3.5481E+00 0.95 45.0 1.1019E+00
3.9811E+00 0.95 45.0 7.4836E-01
4.4668E+00 0.95 45.0 5.1145E-01
5.0119E+00 0.95 45.0 3.5374E-01
5.6234E+00 0.95 45.0 2.4096E-01
6.3096E+00 0.95 45.0 1.6006E-01
7.0795E+00 0.95 45.0 1.0764E-01
7.9433E+00 0.95 45.0 7.2992E-02
8.9125E+00 0.95 45.0 4.7934E-02
1.0000E+01 0.95 45.0 3.2963E-02
1.1220E+01 0.95 45.0 2.2162E-02
1.2589E+01 0.95 45.0 1.4664E-02
1.4125E+01 0.95 45.0 9.7919E-03
1.5849E+01 0.95 45.0 6.5614E-03
1.7783E+01 0.95 45.0 4.3484E-03
1.9953E+01 0.95 45.0 2.9687E-03
2.2387E+01 0.95 45.0 1.9917E-03
2.5119E+01 0.95 45.0 1.3476E-03
2.8184E+01 0.95 45.0 9.1209E-04
3.1623E+01 0.95 45.0 5.8757E-04
3.5481E+01 0.95 45.0 3.9207E-04
3.9811E+01 0.95 45.0 2.6312E-04
4.4668E+01 0.95 45.0 1.7964E-04
5.0119E+01 0.95 45.0 1.2149E-04
5.6234E+01 0.95 45.0 8.0660E-05
6.3096E+01 0.95 45.0 5.5042E-05
7.0795E+01 0.95 45.0 3.6859E-05
7.9433E+01 0.95 45.0 2.4463E-05
8.9125E+01 0.95 45.0 1.6813E-05
1.0000E+02 0.95 45.0 1.1359E-05
1.1220E+02 0.95 45.0 7.7545E-06
1.2589E+02 0.95 45.0 5.3546E-06
1.4125E+02 0.95 45.0 3.5873E-06
1.5849E+02 0.95 45.0 2.4728E-06
1.7783E+02 0.95 45.0 1.7018E-06
1.9953E+02 0.95 45.0 1.1064E-06
2.2387E+02 0.95 45.0 7.3520E-07
2.5119E+02 0.95 45.0 5.2271E-07
2.8184E+02 0.95 45.0 3.6322E-07
3.1623E+02 0.95 45.0 2.2476E-07
3.5481E+02 0.95 45.0 1.5196E-07
3.9811E+02 0.95 45.0 1.0505E-07
4.4668E+02 0.95 45.0 7.1761E-08
5.0119E+02 0.95 45.0 4.8074E-08
5.6234E+02 0.95 45.0 3.1277E-08
6.3096E+02 0.95 45.0 2.0620E-08
7.0795E+02 0.95 45.0 1.3876E-08
7.9433E+02 0.95 45.0 9.2231E-09
8.9125E+02 0.95 45.0 6.0087E-09
1.0000E+03 0.95 45.0 4.0840E-09
1.1220E+03 0.95 45.0 2.6865E-09
1.2589E+03 0.95 45.0 1.7533E-09
1.4125E+03 0.95 45.0 1.1248E-09
1.5849E+03 0.95 45.0 7.6476E-10
1.7783E+03 0.95 45.0 5.2874E-10
1.9953E+03 0.95 45.0 3.4181E-10
2.2387E+03 0.95 45.0 2.2057E-10
2.5119E+03 0.95 45.0 1.4172E-10
2.8184E+03 0.95 45.0 9.3322E-11
3.1623E+03 0.95 45.0 6.5955E-11
3.5481E+03 0.95 45.0 4.3785E-11
3.9811E+03 0.95 45.0 2.8263E-11
4.4668E+03 0.95 45.0 2.0151E-11
5.0119E+03 0.95 45.0 1.3359E-11
5.6234E+03 0.95 45.0 8.1279E-12
6.3096E+03 0.95 45.0 5.1895E-12
7.0795E+03 0.95 45.0 3.1885E-12
7.9433E+03 0.95 45.0 2.0028E-12
8.9125E+03 0.95 45.0 1.5241E-12
1.0000E+04 0.95 45.0 1.1527E-12
1.0000E-01 0.95 75.0 1.8939E+03
1.1220E-01 0.95 75.0 1.7037E+03
1.2589E-01 0.95 75.0 1.5191E+03
1.4125E-01 0.95 75.0 1.3427E+03
1.5849E-01 0.95 75.0 1.1772E+03
1.7783E-01 0.95 75.0 1.0229E+03
1.9953E-01 0.95 75.0 8.7883E+02
2.2387E-01 0.95 75.0 7.4819E+02
2.5119E-01 0.95 75.0 6.3094E+02
2.8184E-01 0.95 75.0 5.2574E+02
3.1623E-01 0.95 75.0 4.3373E+02
3.5481E-01 0.95 75.0 3.5490E+02
3.9811E-01 0.95 75.0 2.8976E+02
4.4668E-01 0.95 75.0 2.3338E+02
5.0119E-01 0.95 75.0 1.8601E+02
5.6234E-01 0.95 75.0 1.4776E+02
6.3096E-01 0.95 75.0 1.1486E+02
7.0795E-01 0.95 75.0 8.9461E+01
7.9433E-01 0.95 75.0 6.9930E+01
8.9125E-01 0.95 75.0 5.3266E+01
1.0000E+00 0.95 75.0 4.0264E+01
1.1220E+00 0.95 75.0 3.0174E+01
1.2589E+00 0.95 75.0 2.2268E+01
1.4125E+00 0.95 75.0 1.6548E+01
1.5849E+00 0.95 75.0 1.2162E+01
1.7783E+00 0.95 75.0 8.6911E+00
1.9953E+00 0.95 75.0 6.2733E+00
2.2387E+00 0.95 75.0 4.5778E+00
2.5119E+00 0.95 75.0 3.2357E+00
2.8184E+00 0.95 75.0 2.2663E+00
3.1623E+00 0.95 75.0 1.5663E+00
3.5481E+00 0.95 75.0 1.0908E+00
3.9811E+00 0.95 75.0 7.4930E-01
4.4668E+00 0.95 75.0 5.1215E-01
5.0119E+00 0.95 75.0 3.5225E-01
5.6234E+00 0.95 75.0 2.4125E-01
6.3096E+00 0.95 75.0 1.6557E-01
7.0795E+00 0.95 75.0 1.1108E-01
7.9433E+00 0.95 75.0 7.3372E-02
8.9125E+00 0.95 75.0 4.9381E-02
1.0000E+01 0.95 75.0 3.3011E-02
1.1220E+01 0.95 75.0 2.1870E-02
1.2589E+01 0.95 75.0 1.4704E-02
1.4125E+01 0.95 75.0 9.6716E-03
1.5849E+01 0.95 75.0 6.4295E-03
1.7783E+01 0.95 75.0 4.3238E-03
1.9953E+01 0.95 75.0 2.9174E-03
2.2387E+01 0.95 75.0 1.9939E-03
2.5119E+01 0.95 75.0 1.3223E-03
2.8184E+01 0.95 75.0 8.5555E-04
3.1623E+01 0.95 75.0 5.8574E-04
3.5481E+01 0.95 75.0 3.9305E-04
3.9811E+01 0.95 75.0 2.6379E-04
4.4668E+01 0.95 75.0 1.7612E-04
5.0119E+01 0.95 75.0 1.1933E-04
5.6234E+01 0.95 75.0 8.0583E-05
6.3096E+01 0.95 75.0 5.5087E-05
7.0795E+01 0.95 75.0 3.6087E-05
7.9433E+01 0.95 75.0 2.4092E-05
8.9125E+01 0.95 75.0 1.7041E-05
1.0000E+02 0.95 75.0 1.1520E-05
1.1220E+02 0.95 75.0 7.7097E-06
1.2589E+02 0.95 75.0 5.1746E-06
1.4125E+02 0.95 75.0 3.5200E-06
1.5849E+02 0.95 75.0 2.4057E-06
1.7783E+02 0.95 75.0 1.6680E-06
1.9953E+02 0.95 75.0 1.1179E-06
2.2387E+02 0.95 75.0 7.4504E-07
2.5119E+02 0.95 75.0 5.0751E-07
2.8184E+02 0.95 75.0 3.4661E-07
3.1623E+02 0.95 75.0 2.2796E-07
3.5481E+02 0.95 75.0 1.5295E-07
3.9811E+02 0.95 75.0 1.0399E-07
4.4668E+02 0.95 75.0 6.9092E-08
5.0119E+02 0.95 75.0 4.5705E-08
5.6234E+02 0.95 75.0 3.0687E-08
6.3096E+02 0.95 75.0 2.0242E-08
7.0795E+02 0.95 75.0 1.3311E-08
7.9433E+02 0.95 75.0 9.0892E-09
8.9125E+02 0.95 75.0 6.1736E-09
1.0000E+03 0.95 75.0 4.3069E-09
1.1220E+03 0.95 75.0 2.8507E-09
1.2589E+03 0.95 75.0 1.8448E-09
1.4125E+03 0.95 75.0 1.2474E-09
1.5849E+03 0.95 75.0 7.7328E-10
1.7783E+03 0.95 75.0 4.8881E-10
1.9953E+03 0.95 75.0 3.5388E-10
2.2387E+03 0.95 75.0 2.3440E-10
2.5119E+03 0.95 75.0 1.5273E-10
2.8184E+03 0.95 75.0 9.3618E-11
3.1623E+03 0.95 75.0 6.2431E-11
3.5481E+03 0.95 75.0 4.3807E-11
3.9811E+03 0.95 75.0 2.8055E-11
4.4668E+03 0.95 75.0 1.7975E-11
5.0119E+03 0.95 75.0 1.3243E-11
5.6234E+03 0.95 75.0 8.2937E-12
6.3096E+03 0.95 75.0 4.8013E-12
7.0795E+03 0.95 75.0 3.1100E-12
7.9433E+03 0.95 75.0 1.9302E-12
8.9125E+03 0.95 75.0 1.2364E-12
1.0000E+04 0.95 75.0 8.9760E-13
1.0000E-01 0.95 105.0 1.8929E+03
1.1220E-01 0.95 105.0 1.7032E+03
1.2589E-01 0.95 105.0 1.5192E+03
1.4125E-01 0.95 105.0 1.3374E+03
1.5849E-01 0.95 105.0 1.1701E+03
1.7783E-01 0.95 105.0 1.0161E+03
1.9953E-01 0.95 105.0 8.7311E+02
2.2387E-01 0.95 105.0 7.4390E+02
2.5119E-01 0.95 105.0 6.2223E+02
2.8184E-01 0.95 105.0 5.1722E+02
3.1623E-01 0.95 105.0 4.2877E+02
3.5481E-01 0.95 105.0 3.5176E+02
3.9811E-01 0.95 105.0 2.8644E+02
4.4668E-01 0.95 105.0 2.2999E+02
5.0119E-01 0.95 105.0 1.8258E+02
5.6234E-01 0.95 105.0 1.4343E+02
6.3096E-01 0.95 105.0 1.1177E+02
7.0795E-01 0.95 105.0 8.7286E+01
7.9433E-01 0.95 105.0 6.8287E+01
8.9125E-01 0.95 105.0 5.1962E+01
1.0000E+00 0.95 105.0 3.9315E+01
1.1220E+00 0.95 105.0 2.9582E+01
1.2589E+00 0.95 105.0 2.2087E+01
1.4125E+00 0.95 105.0 1.6309E+01
1.5849E+00 0.95 105.0 1.2007E+01
1.7783E+00 0.95 105.0 8.7111E+00
1.9953E+00 0.95 105.0 6.1924E+00
2.2387E+00 0.95 105.0 4.4639E+00
2.5119E+00 0.95 105.0 3.1696E+00
2.8184E+00 0.95 105.0 2.2341E+00
3.1623E+00 0.95 105.0 1.5699E+00
3.5481E+00 0.95 105.0 1.0869E+00
3.9811E+00 0.95 105.0 7.4722E-01
4.4668E+00 0.95 105.0 5.1193E-01
5.0119E+00 0.95 105.0 3.5790E-01
5.6234E+00 0.95 105.0 2.4448E-01
6.3096E+00 0.95 105.0 1.6245E-01
7.0795E+00 0.95 105.0 1.0932E-01
7.9433E+00 0.95 105.0 7.2856E-02
8.9125E+00 0.95 105.0 4.8237E-02
1.0000E+01 0.95 105.0 3.2433E-02
1.1220E+01 0.95 105.0 2.1839E-02
1.2589E+01 0.95 105.0 1.4667E-02
1.4125E+01 0.95 105.0 9.7957E-03
1.5849E+01 0.95 105.0 6.4781E-03
1.7783E+01 0.95 105.0 4.3148E-03
1.9953E+01 0.95 105.0 2.8729E-03
2.2387E+01 0.95 105.0 1.9102E-03
2.5119E+01 0.95 105.0 1.2620E-03
2.8184E+01 0.95 105.0 8.8280E-04
3.1623E+01 0.95 105.0 5.8735E-04
3.5481E+01 0.95 105.0 3.9070E-04
3.9811E+01 0.95 105.0 2.6218E-04
4.4668E+01 0.95 105.0 1.7749E-04
5.0119E+01 0.95 105.0 1.2080E-04
5.6234E+01 0.95 105.0 8.0850E-05
6.3096E+01 0.95 105.0 5.5183E-05
7.0795E+01 0.95 105.0 3.7795E-05
7.9433E+01 0.95 105.0 2.5263E-05
8.9125E+01 0.95 105.0 1.7326E-05
1.0000E+02 0.95 105.0 1.1677E-05
1.1220E+02 0.95 105.0 7.8865E-06
1.2589E+02 0.95 105.0 5.3120E-06
1.4125E+02 0.95 105.0 3.5354E-06
1.5849E+02 0.95 105.0 2.4017E-06
1.7783E+02 0.95 105.0 1.6535E-06
1.9953E+02 0.95 105.0 1.1212E-06
2.2387E+02 0.95 105.0 7.5500E-07
2.5119E+02 0.95 105.0 4.9184E-07
2.8184E+02 0.95 105.0 3.2280E-07
3.1623E+02 0.95 105.0 2.3098E-07
3.5481E+02 0.95 105.0 1.5121E-07
3.9811E+02 0.95 105.0 1.0273E-07
4.4668E+02 0.95 105.0 7.0941E-08
5.0119E+02 0.95 105.0 4.7533E-08
5.6234E+02 0.95 105.0 3.2477E-08
6.3096E+02 0.95 105.0 2.1251E-08
7.0795E+02 0.95 105.0 1.3961E-08
7.9433E+02 0.95 105.0 9.4983E-09
8.9125E+02 0.95 105.0 6.1336E-09
1.0000E+03 0.95 105.0 4.0101E-09
1.1220E+03 0.95 105.0 2.7228E-09
1.2589E+03 0.95 105.0 1.8064E-09
1.4125E+03 0.95 105.0 1.1526E-09
1.5849E+03 0.95 105.0 7.7414E-10
1.7783E+03 0.95 105.0 5.2572E-10
1.9953E+03 0.95 105.0 3.2839E-10
2.2387E+03 0.95 105.0 2.0860E-10
2.5119E+03 0.95 105.0 1.4029E-10
2.8184E+03 0.95 105.0 9.2994E-11
3.1623E+03 0.95 105.0 6.4433E-11
3.5481E+03 0.95 105.0 4.1426E-11
3.9811E+03 0.95 105.0 2.5400E-11
4.4668E+03 0.95 105.0 1.6773E-11
5.0119E+03 0.95 105.0 1.2693E-11
5.6234E+03 0.95 105.0 8.7684E-12
6.3096E+03 0.95 105.0 4.9198E-12
7.0795E+03 0.95 105.0 3.1224E-12
7.9433E+03 0.95 105.0 2.2886E-12
8.9125E+03 0.95 105.0 1.3930E-12
1.0000E+04 0.95 105.0 8.9451E-13
1.0000E-01 0.95 135.0 1.9258E+03
1.1220E-01 0.95 135.0 1.7253E+03
1.2589E-01 0.95 135.0 1.5313E+03
1.4125E-01 0.95 135.0 1.3604E+03
1.5849E-01 0.95 135.0 1.1957E+03
1.7783E-01 0.95 135.0 1.0393E+03
1.9953E-01 0.95 135.0 8.9128E+02
2.2387E-01 0.95 135.0 7.5765E+02
2.5119E-01 0.95 135.0 6.4182E+02
2.8184E-01 0.95 135.0 5.3438E+02
3.1623E-01 0.95 135.0 4.3612E+02
3.5481E-01 0.95 135.0 3.5545E+02
3.9811E-01 0.95 135.0 2.8988E+02
4.4668E-01 0.95 135.0 2.3438E+02
5.0119E-01 0.95 135.0 1.8725E+02
5.6234E-01 0.95 135.0 1.4781E+02
6.3096E-01 0.95 135.0 1.1486E+02
7.0795E-01 0.95 135.0 8.8804E+01
7.9433E-01 0.95 135.0 6.9390E+01
8.9125E-01 0.95 135.0 5.2695E+01
1.0000E+00 0.95 135.0 3.9636E+01
1.1220E+00 0.95 135.0 2.9764E+01
1.2589E+00 0.95 135.0 2.2120E+01
1.4125E+00 0.95 135.0 1.6359E+01
1.5849E+00 0.95 135.0 1.2008E+01
1.7783E+00 0.95 135.0 8.8226E+00
1.9953E+00 0.95 135.0 6.3474E+00
2.2387E+00 0.95 135.0 4.5319E+00
2.5119E+00 0.95 135.0 3.2139E+00
2.8184E+00 0.95 135.0 2.2168E+00
3.1623E+00 0.95 135.0 1.5777E+00
3.5481E+00 0.95 135.0 1.0940E+00
3.9811E+00 0.95 135.0 7.4625E-01
4.4668E+00 0.95 135.0 5.1286E-01
5.0119E+00 0.95 135.0 3.5309E-01
5.6234E+00 0.95 135.0 2.4049E-01
6.3096E+00 0.95 135.0 1.6536E-01
7.0795E+00 0.95 135.0 1.1132E-01
7.9433E+00 0.95 135.0 7.5370E-02
8.9125E+00 0.95 135.0 5.0200E-02
1.0000E+01 0.95 135.0 3.3043E-02
1.1220E+01 0.95 135.0 2.2067E-02
1.2589E+01 0.95 135.0 1.4673E-02
1.4125E+01 0.95 135.0 9.7461E-03
1.5849E+01 0.95 135.0 6.5066E-03
1.7783E+01 0.95 135.0 4.3627E-03
1.9953E+01 0.95 135.0 2.9672E-03
2.2387E+01 0.95 135.0 1.9534E-03
2.5119E+01 0.95 135.0 1.2905E-03
2.8184E+01 0.95 135.0 8.9233E-04
3.1623E+01 0.95 135.0 5.8251E-04
3.5481E+01 0.95 135.0 3.9620E-04
3.9811E+01 0.95 135.0 2.6801E-04
4.4668E+01 0.95 135.0 1.7825E-04
5.0119E+01 0.95 135.0 1.1979E-04
5.6234E+01 0.95 135.0 8.0818E-05
6.3096E+01 0.95 135.0 5.4388E-05
7.0795E+01 0.95 135.0 3.7081E-05
7.9433E+01 0.95 135.0 2.5326E-05
8.9125E+01 0.95 135.0 1.7327E-05
1.0000E+02 0.95 135.0 1.1585E-05
1.1220E+02 0.95 135.0 7.7044E-06
1.2589E+02 0.95 135.0 5.2605E-06
1.4125E+02 0.95 135.0 3.5350E-06
1.5849E+02 0.95 135.0 2.3900E-06
1.7783E+02 0.95 135.0 1.6470E-06
1.9953E+02 0.95 135.0 1.1323E-06
2.2387E+02 0.95 135.0 7.3548E-07
2.5119E+02 0.95 135.0 4.8059E-07
2.8184E+02 0.95 135.0 3.3515E-07
3.1623E+02 0.95 135.0 2.2759E-07
3.5481E+02 0.95 135.0 1.5375E-07
3.9811E+02 0.95 135.0 1.0627E-07
4.4668E+02 0.95 135.0 7.0899E-08
5.0119E+02 0.95 135.0 4.8502E-08
5.6234E+02 0.95 135.0 3.1484E-08
6.3096E+02 0.95 135.0 2.0841E-08
7.0795E+02 0.95 135.0 1.4205E-08
7.9433E+02 0.95 135.0 9.6787E-09
8.9125E+02 0.95 135.0 6.2669E-09
1.0000E+03 0.95 135.0 3.9994E-09
1.1220E+03 0.95 135.0 2.5985E-09
1.2589E+03 0.95 135.0 1.7905E-09
1.4125E+03 0.95 135.0 1.2322E-09
1.5849E+03 0.95 135.0 8.1833E-10
1.7783E+03 0.95 135.0 5.8019E-10
1.9953E+03 0.95 135.0 3.4985E-10
2.2387E+03 0.95 135.0 2.3791E-10
2.5119E+03 0.95 135.0 1.4344E-10
2.8184E+03 0.95 135.0 1.0186E-10
3.1623E+03 0.95 135.0 6.2292E-11
3.5481E+03 0.95 135.0 4.2480E-11
3.9811E+03 0.95 135.0 2.5734E-11
4.4668E+03 0.95 135.0 1.6355E-11
5.0119E+03 0.95 135.0 1.1964E-11
5.6234E+03 0.95 135.0 7.6839E-12
6.3096E+03 0.95 135.0 4.8809E-12
7.0795E+03 0.95 135.0 3.1404E-12
7.9433E+03 0.95 135.0 2.1443E-12
8.9125E+03 0.95 135.0 1.3986E-12
1.0000E+04 0.95 135.0 9.9136E-13
1.0000E-01 0.95 165.0 1.9682E+03
1.1220E-01 0.95 165.0 1.7747E+03
1.2589E-01 0.95 165.0 1.5920E+03
1.4125E-01 0.95 165.0 1.4118E+03
1.5849E-01 0.95 165.0 1.2377E+03
1.7783E-01 0.95 165.0 1.0697E+03
1.9953E-01 0.95 165.0 9.1764E+02
2.2387E-01 0.95 165.0 7.8092E+02
2.5119E-01 0.95 165.0 6.6060E+02
2.8184E-01 0.95 165.0 5.5599E+02
3.1623E-01 0.95 165.0 4.5853E+02
3.5481E-01 0.95 165.0 3.7516E+02
3.9811E-01 0.95 165.0 3.0359E+02
4.4668E-01 0.95 165.0 2.4344E+02
5.0119E-01 0.95 165.0 1.9247E+02
5.6234E-01 0.95 165.0 1.5179E+02
6.3096E-01 0.95 165.0 1.1923E+02
7.0795E-01 0.95 165.0 9.3160E+01
7.9433E-01 0.95 165.0 7.1660E+01
8.9125E-01 0.95 165.0 5.3897E+01
1.0000E+00 0.95 165.0 4.0694E+01
1.1220E+00 0.95 165.0 3.0567E+01
1.2589E+00 0.95 165.0 2.2771E+01
1.4125E+00 0.95 165.0 1.6809E+01
1.5849E+00 0.95 165.0 1.2276E+01
1.7783E+00 0.95 165.0 8.8808E+00
1.9953E+00 0.95 165.0 6.3495E+00
2.2387E+00 0.95 165.0 4.5203E+00
2.5119E+00 0.95 165.0 3.2207E+00
2.8184E+00 0.95 165.0 2.2562E+00
3.1623E+00 0.95 165.0 1.5806E+00
3.5481E+00 0.95 165.0 1.0999E+00
3.9811E+00 0.95 165.0 7.5413E-01
4.4668E+00 0.95 165.0 5.1790E-01
5.0119E+00 0.95 165.0 3.5204E-01
5.6234E+00 0.95 165.0 2.3630E-01
6.3096E+00 0.95 165.0 1.5940E-01
7.0795E+00 0.95 165.0 1.1078E-01
7.9433E+00 0.95 165.0 7.5188E-02
8.9125E+00 0.95 165.0 4.9816E-02
1.0000E+01 0.95 165.0 3.2835E-02
1.1220E+01 0.95 165.0 2.2092E-02
1.2589E+01 0.95 165.0 1.4531E-02
1.4125E+01 0.95 165.0 9.7324E-03
1.5849E+01 0.95 165.0 6.5299E-03
1.7783E+01 0.95 165.0 4.2309E-03
1.9953E+01 0.95 165.0 2.8250E-03
2.2387E+01 0.95 165.0 1.9746E-03
2.5119E+01 0.95 165.0 1.3352E-03
2.8184E+01 0.95 165.0 8.7674E-04
3.1623E+01 0.95 165.0 5.8702E-04
3.5481E+01 0.95 165.0 3.9596E-04
3.9811E+01 0.95 165.0 2.6601E-04
4.4668E+01 0.95 165.0 1.7825E-04
5.0119E+01 0.95 165.0 1.1986E-04
5.6234E+01 0.95 165.0 8.0095E-05
6.3096E+01 0.95 165.0 5.4258E-05
7.0795E+01 0.95 165.0 3.6829E-05
7.9433E+01 0.95 165.0 2.5219E-05
8.9125E+01 0.95 165.0 1.7531E-05
1.0000E+02 0.95 165.0 1.1493E-05
1.1220E+02 0.95 165.0 7.7023E-06
1.2589E+02 0.95 165.0 5.2140E-06
1.4125E+02 0.95 165.0 3.5401E-06
1.5849E+02 0.95 165.0 2.4398E-06
1.7783E+02 0.95 165.0 1.6398E-06
1.9953E+02 0.95 165.0 1.1259E-06
2.2387E+02 0.95 165.0 7.4926E-07
2.5119E+02 0.95 165.0 5.0409E-07
2.8184E+02 0.95 165.0 3.3991E-07
3.1623E+02 0.95 165.0 2.2817E-07
3.5481E+02 0.95 165.0 1.5560E-07
3.9811E+02 0.95 165.0 1.0362E-07
4.4668E+02 0.95 165.0 6.9322E-08
5.0119E+02 0.95 165.0 4.7391E-08
5.6234E+02 0.95 165.0 3.1031E-08
6.3096E+02 0.95 165.0 2.0729E-08
7.0795E+02 0.95 165.0 1.3690E-08
