8.9125E+01 0.95 3.5312E-04
1.0000E+02 0.95 2.4836E-04
1.1220E+02 0.95 1.7329E-04
1.2589E+02 0.95 1.2123E-04
1.4125E+02 0.95 8.4632E-05
1.5849E+02 0.95 5.9013E-05
1.7783E+02 0.95 4.1347E-05
1.9953E+02 0.95 2.8891E-05
2.2387E+02 0.95 2.0063E-05
2.5119E+02 0.95 1.3889E-05
2.8184E+02 0.95 9.6806E-06
3.1623E+02 0.95 6.7471E-06
3.5481E+02 0.95 4.6718E-06
3.9811E+02 0.95 3.2227E-06
4.4668E+02 0.95 2.2219E-06
5.0119E+02 0.95 1.5257E-06
5.6234E+02 0.95 1.0599E-06
6.3096E+02 0.95 7.2506E-07
7.0795E+02 0.95 4.9850E-07
7.9433E+02 0.95 3.4079E-07
8.9125E+02 0.95 2.3164E-07
1.0000E+03 0.95 1.5860E-07
1.1220E+03 0.95 1.0682E-07
1.2589E+03 0.95 7.2915E-08
1.4125E+03 0.95 4.9201E-08
1.5849E+03 0.95 3.2893E-08
1.7783E+03 0.95 2.2298E-08
1.9953E+03 0.95 1.4905E-08
2.2387E+03 0.95 1.0098E-08
2.5119E+03 0.95 6.7608E-09
2.8184E+03 0.95 4.4360E-09
3.1623E+03 0.95 3.0213E-09
3.5481E+03 0.95 1.9694E-09
3.9811E+03 0.95 1.2954E-09
4.4668E+03 0.95 8.5891E-10
5.0119E+03 0.95 5.7409E-10
5.6234E+03 0.95 3.7257E-10
6.3096E+03 0.95 2.4429E-10
7.0795E+03 0.95 1.6169E-10
7.9433E+03 0.95 1.0732E-10
8.9125E+03 0.95 7.0615E-11
1.0000E+04 0.95 4.5989E-11
1.0000E-01 0.85 4.2669E+03
1.1220E-01 0.85 3.8923E+03
1.2589E-01 0.85 3.5260E+03
1.4125E-01 0.85 3.1795E+03
1.5849E-01 0.85 2.8330E+03
1.7783E-01 0.85 2.5010E+03
1.9953E-01 0.85 2.1912E+03
2.2387E-01 0.85 1.8797E+03
2.5119E-01 0.85 1.6007E+03
2.8184E-01 0.85 1.3568E+03
3.1623E-01 0.85 1.1352E+03
3.5481E-01 0.85 9.3994E+02
3.9811E-01 0.85 7.7698E+02
4.4668E-01 0.85 6.3972E+02
5.0119E-01 0.85 5.1794E+02
5.6234E-01 0.85 4.1505E+02
6.3096E-01 0.85 3.2930E+02
7.0795E-01 0.85 2.6136E+02
7.9433E-01 0.85 2.0623E+02
8.9125E-01 0.85 1.6089E+02
1.0000E+00 0.85 1.2464E+02
1.1220E+00 0.85 9.6293E+01
1.2589E+00 0.85 7.4205E+01
1.4125E+00 0.85 5.6685E+01
1.5849E+00 0.85 4.2656E+01
1.7783E+00 0.85 3.1940E+01
1.9953E+00 0.85 2.3938E+01
2.2387E+00 0.85 1.7708E+01
2.5119E+00 0.85 1.3088E+01
2.8184E+00 0.85 9.6608E+00
3.1623E+00 0.85 7.0259E+00
3.5481E+00 0.85 5.1062E+00
3.9811E+00 0.85 3.7026E+00
4.4668E+00 0.85 2.6843E+00
5.0119E+00 0.85 1.9332E+00
5.6234E+00 0.85 1.3894E+00
6.3096E+00 0.85 1.0040E+00
7.0795E+00 0.85 7.2530E-01
7.9433E+00 0.85 5.2167E-01
8.9125E+00 0.85 3.7354E-01
1.0000E+01 0.85 2.6619E-01
1.1220E+01 0.85 1.8943E-01
1.2589E+01 0.85 1.3441E-01
1.4125E+01 0.85 9.6084E-02
1.5849E+01 0.85 6.8502E-02
1.7783E+01 0.85 4.8669E-02
1.9953E+01 0.85 3.4456E-02
2.2387E+01 0.85 2.4607E-02
2.5119E+01 0.85 1.7306E-02
2.8184E+01 0.85 1.2121E-02
3.1623E+01 0.85 8.6465E-03
3.5481E+01 0.85 6.1315E-03
3.9811E+01 0.85 4.3377E-03
4.4668E+01 0.85 3.0576E-03
5.0119E+01 0.85 2.1528E-03
5.6234E+01 0.85 1.5253E-03
6.3096E+01 0.85 1.0703E-03
7.0795E+01 0.85 7.4989E-04
7.9433E+01 0.85 5.3063E-04
8.9125E+01 0.85 3.7269E-04
1.0000E+02 0.85 2.5870E-04
1.1220E+02 0.85 1.8071E-04
1.2589E+02 0.85 1.2681E-04
1.4125E+02 0.85 8.8698E-05
1.5849E+02 0.85 6.1752E-05
1.7783E+02 0.85 4.2938E-05
1.9953E+02 0.85 3.0107E-05
2.2387E+02 0.85 2.1085E-05
2.5119E+02 0.85 1.4637E-05
2.8184E+02 0.85 1.0107E-05
3.1623E+02 0.85 7.0477E-06
3.5481E+02 0.85 4.8917E-06
3.9811E+02 0.85 3.4026E-06
4.4668E+02 0.85 2.3385E-06
5.0119E+02 0.85 1.6097E-06
5.6234E+02 0.85 1.1255E-06
6.3096E+02 0.85 7.6998E-07
7.0795E+02 0.85 5.2854E-07
7.9433E+02 0.85 3.6082E-07
8.9125E+02 0.85 2.4681E-07
1.0000E+03 0.85 1.7041E-07
1.1220E+03 0.85 1.1401E-07
1.2589E+03 0.85 7.7075E-08
1.4125E+03 0.85 5.2487E-08
1.5849E+03 0.85 3.5847E-08
1.7783E+03 0.85 2.4156E-08
1.9953E+03 0.85 1.6236E-08
2.2387E+03 0.85 1.0901E-08
2.5119E+03 0.85 7.1637E-09
2.8184E+03 0.85 4.7711E-09
3.1623E+03 0.85 3.2980E-09
3.5481E+03 0.85 2.1387E-09
3.9811E+03 0.85 1.4309E-09
4.4668E+03 0.85 9.5020E-10
5.0119E+03 0.85 6.2012E-10
5.6234E+03 0.85 4.0876E-10
6.3096E+03 0.85 2.7262E-10
7.0795E+03 0.85 1.7959E-10
7.9433E+03 0.85 1.1781E-10
8.9125E+03 0.85 7.8019E-11
1.0000E+04 0.85 5.0938E-11
1.0000E-01 0.75 4.3878E+03
1.1220E-01 0.75 3.9683E+03
1.2589E-01 0.75 3.6057E+03
1.4125E-01 0.75 3.2437E+03
1.5849E-01 0.75 2.8692E+03
1.7783E-01 0.75 2.5208E+03
1.9953E-01 0.75 2.2029E+03
2.2387E-01 0.75 1.9070E+03
2.5119E-01 0.75 1.6242E+03
2.8184E-01 0.75 1.3697E+03
3.1623E-01 0.75 1.1475E+03
3.5481E-01 0.75 9.5190E+02
3.9811E-01 0.75 7.8223E+02
4.4668E-01 0.75 6.4247E+02
5.0119E-01 0.75 5.2338E+02
5.6234E-01 0.75 4.2005E+02
6.3096E-01 0.75 3.3620E+02
7.0795E-01 0.75 2.6784E+02
7.9433E-01 0.75 2.0933E+02
8.9125E-01 0.75 1.6353E+02
1.0000E+00 0.75 1.2800E+02
1.1220E+00 0.75 9.8799E+01
1.2589E+00 0.75 7.5749E+01
1.4125E+00 0.75 5.7846E+01
1.5849E+00 0.75 4.3718E+01
1.7783E+00 0.75 3.2713E+01
1.9953E+00 0.75 2.4478E+01
2.2387E+00 0.75 1.8251E+01
2.5119E+00 0.75 1.3560E+01
2.8184E+00 0.75 9.9435E+00
3.1623E+00 0.75 7.2378E+00
3.5481E+00 0.75 5.2733E+00
3.9811E+00 0.75 3.8324E+00
4.4668E+00 0.75 2.7656E+00
5.0119E+00 0.75 1.9912E+00
5.6234E+00 0.75 1.4289E+00
6.3096E+00 0.75 1.0281E+00
7.0795E+00 0.75 7.3467E-01
7.9433E+00 0.75 5.2190E-01
8.9125E+00 0.75 3.7345E-01
1.0000E+01 0.75 2.7014E-01
1.1220E+01 0.75 1.9292E-01
1.2589E+01 0.75 1.3709E-01
1.4125E+01 0.75 9.7282E-02
1.5849E+01 0.75 6.9695E-02
1.7783E+01 0.75 5.0001E-02
1.9953E+01 0.75 3.5632E-02
2.2387E+01 0.75 2.5372E-02
2.5119E+01 0.75 1.7903E-02
2.8184E+01 0.75 1.2744E-02
3.1623E+01 0.75 8.9797E-03
3.5481E+01 0.75 6.3689E-03
3.9811E+01 0.75 4.4976E-03
4.4668E+01 0.75 3.1683E-03
5.0119E+01 0.75 2.2449E-03
5.6234E+01 0.75 1.5844E-03
6.3096E+01 0.75 1.1112E-03
7.0795E+01 0.75 7.8263E-04
7.9433E+01 0.75 5.5368E-04
8.9125E+01 0.75 3.9017E-04
1.0000E+02 0.75 2.7226E-04
1.1220E+02 0.75 1.9008E-04
1.2589E+02 0.75 1.3285E-04
1.4125E+02 0.75 9.3472E-05
1.5849E+02 0.75 6.5527E-05
1.7783E+02 0.75 4.5702E-05
1.9953E+02 0.75 3.1749E-05
2.2387E+02 0.75 2.2213E-05
2.5119E+02 0.75 1.5542E-05
2.8184E+02 0.75 1.0797E-05
3.1623E+02 0.75 7.5133E-06
3.5481E+02 0.75 5.1958E-06
3.9811E+02 0.75 3.6100E-06
4.4668E+02 0.75 2.5151E-06
5.0119E+02 0.75 1.7394E-06
5.6234E+02 0.75 1.1993E-06
6.3096E+02 0.75 8.2080E-07
7.0795E+02 0.75 5.6593E-07
7.9433E+02 0.75 3.8938E-07
8.9125E+02 0.75 2.6774E-07
1.0000E+03 0.75 1.8409E-07
1.1220E+03 0.75 1.2430E-07
1.2589E+03 0.75 8.5205E-08
1.4125E+03 0.75 5.7693E-08
1.5849E+03 0.75 3.8826E-08
1.7783E+03 0.75 2.6560E-08
1.9953E+03 0.75 1.7798E-08
2.2387E+03 0.75 1.1886E-08
2.5119E+03 0.75 7.9818E-09
2.8184E+03 0.75 5.3865E-09
3.1623E+03 0.75 3.6712E-09
3.5481E+03 0.75 2.3785E-09
3.9811E+03 0.75 1.5874E-09
4.4668E+03 0.75 1.0577E-09
5.0119E+03 0.75 6.9291E-10
5.6234E+03 0.75 4.5854E-10
6.3096E+03 0.75 3.0587E-10
7.0795E+03 0.75 2.0131E-10
7.9433E+03 0.75 1.3287E-10
8.9125E+03 0.75 8.7224E-11
1.0000E+04 0.75 5.6555E-11
1.0000E-01 0.65 4.5536E+03
1.1220E-01 0.65 4.0934E+03
1.2589E-01 0.65 3.6995E+03
1.4125E-01 0.65 3.3140E+03
1.5849E-01 0.65 2.9321E+03
1.7783E-01 0.65 2.5769E+03
1.9953E-01 0.65 2.2301E+03
2.2387E-01 0.65 1.9175E+03
2.5119E-01 0.65 1.6357E+03
2.8184E-01 0.65 1.3779E+03
3.1623E-01 0.65 1.1525E+03
3.5481E-01 0.65 9.6151E+02
3.9811E-01 0.65 7.9195E+02
4.4668E-01 0.65 6.4689E+02
5.0119E-01 0.65 5.2931E+02
5.6234E-01 0.65 4.2585E+02
6.3096E-01 0.65 3.3971E+02
7.0795E-01 0.65 2.7174E+02
7.9433E-01 0.65 2.1392E+02
8.9125E-01 0.65 1.6746E+02
1.0000E+00 0.65 1.2902E+02
1.1220E+00 0.65 1.0045E+02
1.2589E+00 0.65 7.7727E+01
1.4125E+00 0.65 5.9267E+01
1.5849E+00 0.65 4.4920E+01
1.7783E+00 0.65 3.3952E+01
1.9953E+00 0.65 2.5343E+01
2.2387E+00 0.65 1.8876E+01
2.5119E+00 0.65 1.3975E+01
2.8184E+00 0.65 1.0187E+01
3.1623E+00 0.65 7.4668E+00
3.5481E+00 0.65 5.4654E+00
3.9811E+00 0.65 3.9673E+00
4.4668E+00 0.65 2.8640E+00
5.0119E+00 0.65 2.0840E+00
5.6234E+00 0.65 1.4927E+00
6.3096E+00 0.65 1.0660E+00
7.0795E+00 0.65 7.6532E-01
7.9433E+00 0.65 5.4542E-01
8.9125E+00 0.65 3.8666E-01
1.0000E+01 0.65 2.8082E-01
1.1220E+01 0.65 2.0186E-01
1.2589E+01 0.65 1.4402E-01
1.4125E+01 0.65 1.0160E-01
1.5849E+01 0.65 7.2459E-02
1.7783E+01 0.65 5.2181E-02
1.9953E+01 0.65 3.7278E-02
2.2387E+01 0.65 2.6330E-02
2.5119E+01 0.65 1.8707E-02
2.8184E+01 0.65 1.3275E-02
3.1623E+01 0.65 9.3925E-03
3.5481E+01 0.65 6.6727E-03
3.9811E+01 0.65 4.7230E-03
4.4668E+01 0.65 3.3415E-03
5.0119E+01 0.65 2.3615E-03
5.6234E+01 0.65 1.6611E-03
6.3096E+01 0.65 1.1726E-03
7.0795E+01 0.65 8.2428E-04
7.9433E+01 0.65 5.7797E-04
8.9125E+01 0.65 4.0658E-04
1.0000E+02 0.65 2.8696E-04
1.1220E+02 0.65 2.0146E-04
1.2589E+02 0.65 1.4115E-04
1.4125E+02 0.65 9.8562E-05
1.5849E+02 0.65 6.9081E-05
1.7783E+02 0.65 4.8598E-05
1.9953E+02 0.65 3.4029E-05
2.2387E+02 0.65 2.3711E-05
2.5119E+02 0.65 1.6442E-05
2.8184E+02 0.65 1.1519E-05
3.1623E+02 0.65 8.0559E-06
3.5481E+02 0.65 5.5893E-06
3.9811E+02 0.65 3.8595E-06
4.4668E+02 0.65 2.6799E-06
5.0119E+02 0.65 1.8689E-06
5.6234E+02 0.65 1.2952E-06
6.3096E+02 0.65 8.8808E-07
7.0795E+02 0.65 6.1535E-07
7.9433E+02 0.65 4.2272E-07
8.9125E+02 0.65 2.9106E-07
1.0000E+03 0.65 2.0201E-07
1.1220E+03 0.65 1.3702E-07
1.2589E+03 0.65 9.2993E-08
1.4125E+03 0.65 6.3015E-08
1.5849E+03 0.65 4.2746E-08
1.7783E+03 0.65 2.9112E-08
1.9953E+03 0.65 1.9631E-08
2.2387E+03 0.65 1.3195E-08
2.5119E+03 0.65 8.8094E-09
2.8184E+03 0.65 5.9116E-09
3.1623E+03 0.65 4.1281E-09
3.5481E+03 0.65 2.6867E-09
3.9811E+03 0.65 1.7877E-09
4.4668E+03 0.65 1.1966E-09
5.0119E+03 0.65 7.9313E-10
5.6234E+03 0.65 5.2242E-10
6.3096E+03 0.65 3.4568E-10
7.0795E+03 0.65 2.2702E-10
7.9433E+03 0.65 1.5166E-10
8.9125E+03 0.65 1.0023E-10
1.0000E+04 0.65 6.4774E-11
1.0000E-01 0.55 4.7778E+03
1.1220E-01 0.55 4.3079E+03
1.2589E-01 0.55 3.8596E+03
1.4125E-01 0.55 3.4284E+03
1.5849E-01 0.55 3.0073E+03
1.7783E-01 0.55 2.6293E+03
1.9953E-01 0.55 2.2779E+03
2.2387E-01 0.55 1.9499E+03
2.5119E-01 0.55 1.6598E+03
2.8184E-01 0.55 1.4007E+03
3.1623E-01 0.55 1.1692E+03
3.5481E-01 0.55 9.7317E+02
3.9811E-01 0.55 8.1012E+02
4.4668E-01 0.55 6.6618E+02
5.0119E-01 0.55 5.4314E+02
5.6234E-01 0.55 4.3820E+02
6.3096E-01 0.55 3.4868E+02
7.0795E-01 0.55 2.7613E+02
7.9433E-01 0.55 2.1921E+02
8.9125E-01 0.55 1.7169E+02
1.0000E+00 0.55 1.3391E+02
1.1220E+00 0.55 1.0407E+02
1.2589E+00 0.55 8.0300E+01
1.4125E+00 0.55 6.1757E+01
1.5849E+00 0.55 4.6917E+01
1.7783E+00 0.55 3.5364E+01
1.9953E+00 0.55 2.6693E+01
2.2387E+00 0.55 1.9823E+01
2.5119E+00 0.55 1.4556E+01
2.8184E+00 0.55 1.0836E+01
3.1623E+00 0.55 7.7817E+00
3.5481E+00 0.55 5.6680E+00
3.9811E+00 0.55 4.1248E+00
4.4668E+00 0.55 2.9907E+00
5.0119E+00 0.55 2.1639E+00
5.6234E+00 0.55 1.5719E+00
6.3096E+00 0.55 1.1292E+00
7.0795E+00 0.55 7.9805E-01
7.9433E+00 0.55 5.6166E-01
8.9125E+00 0.55 4.0157E-01
1.0000E+01 0.55 2.9238E-01
1.1220E+01 0.55 2.0815E-01
1.2589E+01 0.55 1.4805E-01
1.4125E+01 0.55 1.0683E-01
1.5849E+01 0.55 7.5983E-02
1.7783E+01 0.55 5.3570E-02
1.9953E+01 0.55 3.8304E-02
2.2387E+01 0.55 2.7384E-02
2.5119E+01 0.55 1.9406E-02
2.8184E+01 0.55 1.3823E-02
3.1623E+01 0.55 9.8381E-03
3.5481E+01 0.55 6.9930E-03
3.9811E+01 0.55 4.9632E-03
4.4668E+01 0.55 3.5174E-03
5.0119E+01 0.55 2.4799E-03
5.6234E+01 0.55 1.7595E-03
6.3096E+01 0.55 1.2515E-03
7.0795E+01 0.55 8.8005E-04
7.9433E+01 0.55 6.1729E-04
8.9125E+01 0.55 4.3508E-04
1.0000E+02 0.55 3.0625E-04
1.1220E+02 0.55 2.1477E-04
1.2589E+02 0.55 1.5081E-04
1.4125E+02 0.55 1.0580E-04
1.5849E+02 0.55 7.4185E-05
1.7783E+02 0.55 5.2032E-05
1.9953E+02 0.55 3.6507E-05
2.2387E+02 0.55 2.5551E-05
2.5119E+02 0.55 1.7830E-05
2.8184E+02 0.55 1.2408E-05
3.1623E+02 0.55 8.6326E-06
3.5481E+02 0.55 6.0136E-06
3.9811E+02 0.55 4.1881E-06
4.4668E+02 0.55 2.9171E-06
5.0119E+02 0.55 2.0335E-06
5.6234E+02 0.55 1.4094E-06
6.3096E+02 0.55 9.7089E-07
7.0795E+02 0.55 6.7218E-07
7.9433E+02 0.55 4.6340E-07
8.9125E+02 0.55 3.1953E-07
1.0000E+03 0.55 2.2042E-07
1.1220E+03 0.55 1.5066E-07
1.2589E+03 0.55 1.0306E-07
1.4125E+03 0.55 6.9961E-08
1.5849E+03 0.55 4.7732E-08
1.7783E+03 0.55 3.2588E-08
1.9953E+03 0.55 2.2147E-08
2.2387E+03 0.55 1.4959E-08
2.5119E+03 0.55 1.0019E-08
2.8184E+03 0.55 6.7435E-09
3.1623E+03 0.55 4.6832E-09
3.5481E+03 0.55 3.0387E-09
3.9811E+03 0.55 2.0311E-09
4.4668E+03 0.55 1.3594E-09
5.0119E+03 0.55 9.0328E-10
5.6234E+03 0.55 5.9158E-10
6.3096E+03 0.55 4.0142E-10
7.0795E+03 0.55 2.6825E-10
7.9433E+03 0.55 1.7751E-10
8.9125E+03 0.55 1.1580E-10
1.0000E+04 0.55 7.5897E-11
1.0000E-01 0.45 5.2142E+03
1.1220E-01 0.45 4.6130E+03
1.2589E-01 0.45 4.0718E+03
1.4125E-01 0.45 3.5936E+03
1.5849E-01 0.45 3.1509E+03
1.7783E-01 0.45 2.7440E+03
1.9953E-01 0.45 2.3543E+03
2.2387E-01 0.45 2.0022E+03
2.5119E-01 0.45 1.7012E+03
2.8184E-01 0.45 1.4372E+03
3.1623E-01 0.45 1.1976E+03
3.5481E-01 0.45 9.8470E+02
3.9811E-01 0.45 8.1288E+02
4.4668E-01 0.45 6.6824E+02
5.0119E-01 0.45 5.4500E+02
5.6234E-01 0.45 4.4168E+02
6.3096E-01 0.45 3.5348E+02
7.0795E-01 0.45 2.8131E+02
7.9433E-01 0.45 2.2244E+02
8.9125E-01 0.45 1.7748E+02
1.0000E+00 0.45 1.3699E+02
1.1220E+00 0.45 1.0608E+02
1.2589E+00 0.45 8.2284E+01
1.4125E+00 0.45 6.3363E+01
1.5849E+00 0.45 4.8347E+01
1.7783E+00 0.45 3.6560E+01
1.9953E+00 0.45 2.7271E+01
2.2387E+00 0.45 2.0138E+01
2.5119E+00 0.45 1.4874E+01
2.8184E+00 0.45 1.1063E+01
3.1623E+00 0.45 8.1293E+00
3.5481E+00 0.45 5.9051E+00
3.9811E+00 0.45 4.3046E+00
4.4668E+00 0.45 3.1174E+00
5.0119E+00 0.45 2.2506E+00
5.6234E+00 0.45 1.6313E+00
6.3096E+00 0.45 1.1762E+00
7.0795E+00 0.45 8.4037E-01
7.9433E+00 0.45 6.0093E-01
8.9125E+00 0.45 4.2526E-01
1.0000E+01 0.45 3.0608E-01
1.1220E+01 0.45 2.1917E-01
1.2589E+01 0.45 1.5716E-01
1.4125E+01 0.45 1.1250E-01
1.5849E+01 0.45 8.0362E-02
1.7783E+01 0.45 5.7372E-02
1.9953E+01 0.45 4.1277E-02
2.2387E+01 0.45 2.9191E-02
2.5119E+01 0.45 2.0351E-02
2.8184E+01 0.45 1.4509E-02
3.1623E+01 0.45 1.0385E-02
3.5481E+01 0.45 7.3867E-03
3.9811E+01 0.45 5.2660E-03
4.4668E+01 0.45 3.7227E-03
5.0119E+01 0.45 2.6314E-03
5.6234E+01 0.45 1.8688E-03
6.3096E+01 0.45 1.3253E-03
7.0795E+01 0.45 9.3531E-04
7.9433E+01 0.45 6.6138E-04
8.9125E+01 0.45 4.6680E-04
1.0000E+02 0.45 3.2962E-04
1.1220E+02 0.45 2.3138E-04
1.2589E+02 0.45 1.6262E-04
1.4125E+02 0.45 1.1413E-04
1.5849E+02 0.45 8.0176E-05
1.7783E+02 0.45 5.6435E-05
1.9953E+02 0.45 3.9578E-05
2.2387E+02 0.45 2.7596E-05
2.5119E+02 0.45 1.9286E-05
2.8184E+02 0.45 1.3489E-05
3.1623E+02 0.45 9.4657E-06
3.5481E+02 0.45 6.5729E-06
3.9811E+02 0.45 4.5687E-06
4.4668E+02 0.45 3.1812E-06
5.0119E+02 0.45 2.2207E-06
5.6234E+02 0.45 1.5447E-06
6.3096E+02 0.45 1.0678E-06
7.0795E+02 0.45 7.4203E-07
7.9433E+02 0.45 5.1550E-07
8.9125E+02 0.45 3.5650E-07
1.0000E+03 0.45 2.4642E-07
1.1220E+03 0.45 1.6835E-07
1.2589E+03 0.45 1.1591E-07
1.4125E+03 0.45 7.9470E-08
1.5849E+03 0.45 5.4004E-08
1.7783E+03 0.45 3.7046E-08
1.9953E+03 0.45 2.5119E-08
2.2387E+03 0.45 1.7036E-08
2.5119E+03 0.45 1.1658E-08
2.8184E+03 0.45 7.8035E-09
3.1623E+03 0.45 5.3700E-09
3.5481E+03 0.45 3.5273E-09
3.9811E+03 0.45 2.3822E-09
4.4668E+03 0.45 1.6045E-09
5.0119E+03 0.45 1.0709E-09
5.6234E+03 0.45 7.0809E-10
6.3096E+03 0.45 4.7364E-10
7.0795E+03 0.45 3.1544E-10
7.9433E+03 0.45 2.0613E-10
8.9125E+03 0.45 1.3764E-10
1.0000E+04 0.45 9.2210E-11
1.0000E-01 0.35 5.7995E+03
1.1220E-01 0.35 5.1165E+03
1.2589E-01 0.35 4.4927E+03
1.4125E-01 0.35 3.9326E+03
1.5849E-01 0.35 3.4096E+03
1.7783E-01 0.35 2.9196E+03
1.9953E-01 0.35 2.4912E+03
2.2387E-01 0.35 2.1119E+03
2.5119E-01 0.35 1.7777E+03
2.8184E-01 0.35 1.4907E+03
3.1623E-01 0.35 1.2300E+03
3.5481E-01 0.35 1.0117E+03
3.9811E-01 0.35 8.3726E+02
4.4668E-01 0.35 6.8829E+02
5.0119E-01 0.35 5.5475E+02
5.6234E-01 0.35 4.4513E+02
6.3096E-01 0.35 3.5956E+02
7.0795E-01 0.35 2.8921E+02
7.9433E-01 0.35 2.2770E+02
8.9125E-01 0.35 1.7860E+02
1.0000E+00 0.35 1.4133E+02
1.1220E+00 0.35 1.0972E+02
1.2589E+00 0.35 8.5168E+01
1.4125E+00 0.35 6.5635E+01
1.5849E+00 0.35 4.9999E+01
1.7783E+00 0.35 3.7887E+01
1.9953E+00 0.35 2.8520E+01
2.2387E+00 0.35 2.1345E+01
2.5119E+00 0.35 1.5894E+01
2.8184E+00 0.35 1.1631E+01
3.1623E+00 0.35 8.4962E+00
3.5481E+00 0.35 6.2363E+00
3.9811E+00 0.35 4.5648E+00
4.4668E+00 0.35 3.3258E+00
5.0119E+00 0.35 2.4085E+00
5.6234E+00 0.35 1.7364E+00
6.3096E+00 0.35 1.2501E+00
7.0795E+00 0.35 8.9558E-01
7.9433E+00 0.35 6.3236E-01
8.9125E+00 0.35 4.4857E-01
1.0000E+01 0.35 3.2290E-01
1.1220E+01 0.35 2.3160E-01
1.2589E+01 0.35 1.6594E-01
1.4125E+01 0.35 1.1880E-01
1.5849E+01 0.35 8.5587E-02
1.7783E+01 0.35 6.0765E-02
1.9953E+01 0.35 4.3078E-02
2.2387E+01 0.35 3.0603E-02
2.5119E+01 0.35 2.1505E-02
2.8184E+01 0.35 1.5326E-02
3.1623E+01 0.35 1.1110E-02
3.5481E+01 0.35 7.9284E-03
3.9811E+01 0.35 5.6455E-03
4.4668E+01 0.35 4.0196E-03
5.0119E+01 0.35 2.8524E-03
5.6234E+01 0.35 2.0306E-03
6.3096E+01 0.35 1.4414E-03
7.0795E+01 0.35 1.0196E-03
7.9433E+01 0.35 7.2371E-04
8.9125E+01 0.35 5.1225E-04
1.0000E+02 0.35 3.5959E-04
1.1220E+02 0.35 2.5396E-04
1.2589E+02 0.35 1.7869E-04
1.4125E+02 0.35 1.2539E-04
1.5849E+02 0.35 8.7870E-05
1.7783E+02 0.35 6.1795E-05
1.9953E+02 0.35 4.3539E-05
2.2387E+02 0.35 3.0564E-05
2.5119E+02 0.35 2.1334E-05
2.8184E+02 0.35 1.4975E-05
3.1623E+02 0.35 1.0473E-05
3.5481E+02 0.35 7.2961E-06
3.9811E+02 0.35 5.0791E-06
4.4668E+02 0.35 3.5425E-06
5.0119E+02 0.35 2.4589E-06
5.6234E+02 0.35 1.7296E-06
6.3096E+02 0.35 1.2059E-06
7.0795E+02 0.35 8.3787E-07
7.9433E+02 0.35 5.8378E-07
8.9125E+02 0.35 4.0640E-07
1.0000E+03 0.35 2.8113E-07
1.1220E+03 0.35 1.9364E-07
1.2589E+03 0.35 1.3275E-07
1.4125E+03 0.35 9.1116E-08
1.5849E+03 0.35 6.2893E-08
1.7783E+03 0.35 4.3327E-08
1.9953E+03 0.35 2.9446E-08
2.2387E+03 0.35 2.0038E-08
2.5119E+03 0.35 1.3572E-08
2.8184E+03 0.35 9.2150E-09
3.1623E+03 0.35 6.3946E-09
3.5481E+03 0.35 4.2476E-09
3.9811E+03 0.35 2.8692E-09
4.4668E+03 0.35 1.9118E-09
