8.9125E+00 0.85 7.2602E-02
1.0000E+01 0.85 4.8468E-02
1.1220E+01 0.85 3.2298E-02
1.2589E+01 0.85 2.1617E-02
1.4125E+01 0.85 1.4393E-02
1.5849E+01 0.85 9.5825E-03
1.7783E+01 0.85 6.3733E-03
1.9953E+01 0.85 4.2378E-03
2.2387E+01 0.85 2.8266E-03
2.5119E+01 0.85 1.8854E-03
2.8184E+01 0.85 1.2565E-03
3.1623E+01 0.85 8.3626E-04
3.5481E+01 0.85 5.5732E-04
3.9811E+01 0.85 3.7202E-04
4.4668E+01 0.85 2.4822E-04
5.0119E+01 0.85 1.6655E-04
5.6234E+01 0.85 1.1132E-04
6.3096E+01 0.85 7.4373E-05
7.0795E+01 0.85 4.9852E-05
7.9433E+01 0.85 3.3888E-05
8.9125E+01 0.85 2.3031E-05
1.0000E+02 0.85 1.5397E-05
1.1220E+02 0.85 1.0366E-05
1.2589E+02 0.85 7.0228E-06
1.4125E+02 0.85 4.7535E-06
1.5849E+02 0.85 3.2080E-06
1.7783E+02 0.85 2.1622E-06
1.9953E+02 0.85 1.4677E-06
2.2387E+02 0.85 9.9549E-07
2.5119E+02 0.85 6.7353E-07
2.8184E+02 0.85 4.5561E-07
3.1623E+02 0.85 3.0836E-07
3.5481E+02 0.85 2.0856E-07
3.9811E+02 0.85 1.4062E-07
4.4668E+02 0.85 9.4903E-08
5.0119E+02 0.85 6.3992E-08
5.6234E+02 0.85 4.3488E-08
6.3096E+02 0.85 2.9123E-08
7.0795E+02 0.85 1.9382E-08
7.9433E+02 0.85 1.3063E-08
8.9125E+02 0.85 8.7680E-09
1.0000E+03 0.85 5.8548E-09
1.1220E+03 0.85 3.9101E-09
1.2589E+03 0.85 2.5776E-09
1.4125E+03 0.85 1.7322E-09
1.5849E+03 0.85 1.1742E-09
1.7783E+03 0.85 7.6736E-10
1.9953E+03 0.85 4.9982E-10
2.2387E+03 0.85 3.2627E-10
2.5119E+03 0.85 2.1546E-10
2.8184E+03 0.85 1.4398E-10
3.1623E+03 0.85 9.7182E-11
3.5481E+03 0.85 6.2812E-11
3.9811E+03 0.85 4.1853E-11
4.4668E+03 0.85 2.8017E-11
5.0119E+03 0.85 1.8218E-11
5.6234E+03 0.85 1.2125E-11
6.3096E+03 0.85 7.7309E-12
7.0795E+03 0.85 5.0296E-12
7.9433E+03 0.85 3.3722E-12
8.9125E+03 0.85 2.1914E-12
1.0000E+04 0.85 1.4246E-12
1.0000E-01 0.75 5.3697E+03
1.1220E-01 0.75 4.8226E+03
1.2589E-01 0.75 4.2861E+03
1.4125E-01 0.75 3.7693E+03
1.5849E-01 0.75 3.2840E+03
1.7783E-01 0.75 2.8339E+03
1.9953E-01 0.75 2.4196E+03
2.2387E-01 0.75 2.0402E+03
2.5119E-01 0.75 1.6985E+03
2.8184E-01 0.75 1.3956E+03
3.1623E-01 0.75 1.1304E+03
3.5481E-01 0.75 9.0397E+02
3.9811E-01 0.75 7.1359E+02
4.4668E-01 0.75 5.5653E+02
5.0119E-01 0.75 4.2977E+02
5.6234E-01 0.75 3.2914E+02
6.3096E-01 0.75 2.5004E+02
7.0795E-01 0.75 1.8858E+02
7.9433E-01 0.75 1.4126E+02
8.9125E-01 0.75 1.0508E+02
1.0000E+00 0.75 7.7604E+01
1.1220E+00 0.75 5.6928E+01
1.2589E+00 0.75 4.1471E+01
1.4125E+00 0.75 3.0191E+01
1.5849E+00 0.75 2.1792E+01
1.7783E+00 0.75 1.5609E+01
1.9953E+00 0.75 1.1095E+01
2.2387E+00 0.75 7.8627E+00
2.5119E+00 0.75 5.5410E+00
2.8184E+00 0.75 3.8675E+00
3.1623E+00 0.75 2.6898E+00
3.5481E+00 0.75 1.8617E+00
3.9811E+00 0.75 1.2807E+00
4.4668E+00 0.75 8.7400E-01
5.0119E+00 0.75 5.9426E-01
5.6234E+00 0.75 4.0204E-01
6.3096E+00 0.75 2.7378E-01
7.0795E+00 0.75 1.8358E-01
7.9433E+00 0.75 1.2287E-01
8.9125E+00 0.75 8.2279E-02
1.0000E+01 0.75 5.4885E-02
1.1220E+01 0.75 3.6607E-02
1.2589E+01 0.75 2.4537E-02
1.4125E+01 0.75 1.6405E-02
1.5849E+01 0.75 1.0921E-02
1.7783E+01 0.75 7.2398E-03
1.9953E+01 0.75 4.8139E-03
2.2387E+01 0.75 3.2038E-03
2.5119E+01 0.75 2.1628E-03
2.8184E+01 0.75 1.4333E-03
3.1623E+01 0.75 9.5119E-04
3.5481E+01 0.75 6.3332E-04
3.9811E+01 0.75 4.2172E-04
4.4668E+01 0.75 2.8192E-04
5.0119E+01 0.75 1.8733E-04
5.6234E+01 0.75 1.2482E-04
6.3096E+01 0.75 8.4035E-05
7.0795E+01 0.75 5.6424E-05
7.9433E+01 0.75 3.7531E-05
8.9125E+01 0.75 2.5189E-05
1.0000E+02 0.75 1.7068E-05
1.1220E+02 0.75 1.1529E-05
1.2589E+02 0.75 7.7852E-06
1.4125E+02 0.75 5.2393E-06
1.5849E+02 0.75 3.5343E-06
1.7783E+02 0.75 2.3804E-06
1.9953E+02 0.75 1.6014E-06
2.2387E+02 0.75 1.0920E-06
2.5119E+02 0.75 7.5339E-07
2.8184E+02 0.75 5.1712E-07
3.1623E+02 0.75 3.4501E-07
3.5481E+02 0.75 2.2915E-07
3.9811E+02 0.75 1.5399E-07
4.4668E+02 0.75 1.0402E-07
5.0119E+02 0.75 7.0276E-08
5.6234E+02 0.75 4.7457E-08
6.3096E+02 0.75 3.2344E-08
7.0795E+02 0.75 2.1725E-08
7.9433E+02 0.75 1.4257E-08
8.9125E+02 0.75 9.5650E-09
1.0000E+03 0.75 6.4897E-09
1.1220E+03 0.75 4.3532E-09
1.2589E+03 0.75 2.8989E-09
1.4125E+03 0.75 1.9002E-09
1.5849E+03 0.75 1.2524E-09
1.7783E+03 0.75 8.4823E-10
1.9953E+03 0.75 5.6466E-10
2.2387E+03 0.75 3.7310E-10
2.5119E+03 0.75 2.4647E-10
2.8184E+03 0.75 1.6234E-10
3.1623E+03 0.75 1.0807E-10
3.5481E+03 0.75 7.0872E-11
3.9811E+03 0.75 4.6302E-11
4.4668E+03 0.75 3.0101E-11
5.0119E+03 0.75 1.9343E-11
5.6234E+03 0.75 1.3071E-11
6.3096E+03 0.75 8.7704E-12
7.0795E+03 0.75 5.4980E-12
7.9433E+03 0.75 3.4271E-12
8.9125E+03 0.75 2.3484E-12
1.0000E+04 0.75 1.5882E-12
1.0000E-01 0.65 5.6436E+03
1.1220E-01 0.65 5.0476E+03
1.2589E-01 0.65 4.4690E+03
1.4125E-01 0.65 3.9201E+03
1.5849E-01 0.65 3.4081E+03
1.7783E-01 0.65 2.9321E+03
1.9953E-01 0.65 2.4954E+03
2.2387E-01 0.65 2.1027E+03
2.5119E-01 0.65 1.7494E+03
2.8184E-01 0.65 1.4363E+03
3.1623E-01 0.65 1.1640E+03
3.5481E-01 0.65 9.3173E+02
3.9811E-01 0.65 7.3755E+02
4.4668E-01 0.65 5.7712E+02
5.0119E-01 0.65 4.4698E+02
5.6234E-01 0.65 3.4337E+02
6.3096E-01 0.65 2.6175E+02
7.0795E-01 0.65 1.9838E+02
7.9433E-01 0.65 1.4918E+02
8.9125E-01 0.65 1.1147E+02
1.0000E+00 0.65 8.2820E+01
1.1220E+00 0.65 6.1079E+01
1.2589E+00 0.65 4.4628E+01
1.4125E+00 0.65 3.2638E+01
1.5849E+00 0.65 2.3646E+01
1.7783E+00 0.65 1.7019E+01
1.9953E+00 0.65 1.2163E+01
2.2387E+00 0.65 8.6398E+00
2.5119E+00 0.65 6.1098E+00
2.8184E+00 0.65 4.2905E+00
3.1623E+00 0.65 3.0033E+00
3.5481E+00 0.65 2.0849E+00
3.9811E+00 0.65 1.4367E+00
4.4668E+00 0.65 9.8711E-01
5.0119E+00 0.65 6.7188E-01
5.6234E+00 0.65 4.5628E-01
6.3096E+00 0.65 3.1157E-01
7.0795E+00 0.65 2.0990E-01
7.9433E+00 0.65 1.4108E-01
8.9125E+00 0.65 9.4894E-02
1.0000E+01 0.65 6.3732E-02
1.1220E+01 0.65 4.2575E-02
1.2589E+01 0.65 2.8384E-02
1.4125E+01 0.65 1.8906E-02
1.5849E+01 0.65 1.2622E-02
1.7783E+01 0.65 8.4022E-03
1.9953E+01 0.65 5.5959E-03
2.2387E+01 0.65 3.7214E-03
2.5119E+01 0.65 2.4980E-03
2.8184E+01 0.65 1.6568E-03
3.1623E+01 0.65 1.1025E-03
3.5481E+01 0.65 7.3654E-04
3.9811E+01 0.65 4.8865E-04
4.4668E+01 0.65 3.2558E-04
5.0119E+01 0.65 2.1738E-04
5.6234E+01 0.65 1.4467E-04
6.3096E+01 0.65 9.6059E-05
7.0795E+01 0.65 6.4046E-05
7.9433E+01 0.65 4.3047E-05
8.9125E+01 0.65 2.8766E-05
1.0000E+02 0.65 1.9284E-05
1.1220E+02 0.65 1.3014E-05
1.2589E+02 0.65 8.7597E-06
1.4125E+02 0.65 5.9063E-06
1.5849E+02 0.65 3.9666E-06
1.7783E+02 0.65 2.6710E-06
1.9953E+02 0.65 1.8222E-06
2.2387E+02 0.65 1.2284E-06
2.5119E+02 0.65 8.2193E-07
2.8184E+02 0.65 5.5791E-07
3.1623E+02 0.65 3.7758E-07
3.5481E+02 0.65 2.5426E-07
3.9811E+02 0.65 1.7191E-07
4.4668E+02 0.65 1.1564E-07
5.0119E+02 0.65 7.7927E-08
5.6234E+02 0.65 5.3087E-08
6.3096E+02 0.65 3.5632E-08
7.0795E+02 0.65 2.3830E-08
7.9433E+02 0.65 1.6063E-08
8.9125E+02 0.65 1.0919E-08
1.0000E+03 0.65 7.2955E-09
1.1220E+03 0.65 4.8404E-09
1.2589E+03 0.65 3.2508E-09
1.4125E+03 0.65 2.1623E-09
1.5849E+03 0.65 1.4326E-09
1.7783E+03 0.65 9.3970E-10
1.9953E+03 0.65 6.2280E-10
2.2387E+03 0.65 4.2043E-10
2.5119E+03 0.65 2.8056E-10
2.8184E+03 0.65 1.8568E-10
3.1623E+03 0.65 1.2206E-10
3.5481E+03 0.65 7.8879E-11
3.9811E+03 0.65 5.1784E-11
4.4668E+03 0.65 3.4759E-11
5.0119E+03 0.65 2.3262E-11
5.6234E+03 0.65 1.5771E-11
6.3096E+03 0.65 1.0405E-11
7.0795E+03 0.65 6.4056E-12
7.9433E+03 0.65 4.1329E-12
8.9125E+03 0.65 2.6752E-12
1.0000E+04 0.65 1.7898E-12
1.0000E-01 0.55 6.0290E+03
1.1220E-01 0.55 5.3614E+03
1.2589E-01 0.55 4.7270E+03
1.4125E-01 0.55 4.1298E+03
1.5849E-01 0.55 3.5706E+03
1.7783E-01 0.55 3.0575E+03
1.9953E-01 0.55 2.5932E+03
2.2387E-01 0.55 2.1761E+03
2.5119E-01 0.55 1.8077E+03
2.8184E-01 0.55 1.4827E+03
3.1623E-01 0.55 1.2011E+03
3.5481E-01 0.55 9.6218E+02
3.9811E-01 0.55 7.6158E+02
4.4668E-01 0.55 5.9746E+02
5.0119E-01 0.55 4.6481E+02
5.6234E-01 0.55 3.5840E+02
6.3096E-01 0.55 2.7432E+02
7.0795E-01 0.55 2.0864E+02
7.9433E-01 0.55 1.5770E+02
8.9125E-01 0.55 1.1841E+02
1.0000E+00 0.55 8.8311E+01
1.1220E+00 0.55 6.5460E+01
1.2589E+00 0.55 4.8114E+01
1.4125E+00 0.55 3.5352E+01
1.5849E+00 0.55 2.5747E+01
1.7783E+00 0.55 1.8621E+01
1.9953E+00 0.55 1.3388E+01
2.2387E+00 0.55 9.5622E+00
2.5119E+00 0.55 6.7940E+00
2.8184E+00 0.55 4.7924E+00
3.1623E+00 0.55 3.3621E+00
3.5481E+00 0.55 2.3459E+00
3.9811E+00 0.55 1.6228E+00
4.4668E+00 0.55 1.1194E+00
5.0119E+00 0.55 7.6882E-01
5.6234E+00 0.55 5.2553E-01
6.3096E+00 0.55 3.5944E-01
7.0795E+00 0.55 2.4362E-01
7.9433E+00 0.55 1.6476E-01
8.9125E+00 0.55 1.1079E-01
1.0000E+01 0.55 7.4582E-02
1.1220E+01 0.55 5.0077E-02
1.2589E+01 0.55 3.3380E-02
1.4125E+01 0.55 2.2415E-02
1.5849E+01 0.55 1.5018E-02
1.7783E+01 0.55 9.9296E-03
1.9953E+01 0.55 6.5949E-03
2.2387E+01 0.55 4.4065E-03
2.5119E+01 0.55 2.9705E-03
2.8184E+01 0.55 1.9781E-03
3.1623E+01 0.55 1.3142E-03
3.5481E+01 0.55 8.7413E-04
3.9811E+01 0.55 5.8161E-04
4.4668E+01 0.55 3.8614E-04
5.0119E+01 0.55 2.5654E-04
5.6234E+01 0.55 1.7064E-04
6.3096E+01 0.55 1.1311E-04
7.0795E+01 0.55 7.5277E-05
7.9433E+01 0.55 5.0049E-05
8.9125E+01 0.55 3.3666E-05
1.0000E+02 0.55 2.2644E-05
1.1220E+02 0.55 1.5113E-05
1.2589E+02 0.55 1.0140E-05
1.4125E+02 0.55 6.8099E-06
1.5849E+02 0.55 4.5516E-06
1.7783E+02 0.55 3.0545E-06
1.9953E+02 0.55 2.0705E-06
2.2387E+02 0.55 1.3931E-06
2.5119E+02 0.55 9.3802E-07
2.8184E+02 0.55 6.2979E-07
3.1623E+02 0.55 4.2560E-07
3.5481E+02 0.55 2.8955E-07
3.9811E+02 0.55 1.9444E-07
4.4668E+02 0.55 1.3104E-07
5.0119E+02 0.55 8.9107E-08
5.6234E+02 0.55 6.0328E-08
6.3096E+02 0.55 4.0737E-08
7.0795E+02 0.55 2.7341E-08
7.9433E+02 0.55 1.8221E-08
8.9125E+02 0.55 1.2138E-08
1.0000E+03 0.55 8.1761E-09
1.1220E+03 0.55 5.5314E-09
1.2589E+03 0.55 3.6739E-09
1.4125E+03 0.55 2.4297E-09
1.5849E+03 0.55 1.6337E-09
1.7783E+03 0.55 1.0994E-09
1.9953E+03 0.55 7.5049E-10
2.2387E+03 0.55 5.0755E-10
2.5119E+03 0.55 3.2018E-10
2.8184E+03 0.55 2.0425E-10
3.1623E+03 0.55 1.3814E-10
3.5481E+03 0.55 9.2859E-11
3.9811E+03 0.55 6.2341E-11
4.4668E+03 0.55 4.1980E-11
5.0119E+03 0.55 2.7677E-11
5.6234E+03 0.55 1.8063E-11
6.3096E+03 0.55 1.1556E-11
7.0795E+03 0.55 7.8307E-12
7.9433E+03 0.55 5.0780E-12
8.9125E+03 0.55 3.2092E-12
1.0000E+04 0.55 2.1705E-12
1.0000E-01 0.45 6.6124E+03
1.1220E-01 0.45 5.8507E+03
1.2589E-01 0.45 5.1203E+03
1.4125E-01 0.45 4.4405E+03
1.5849E-01 0.45 3.8160E+03
1.7783E-01 0.45 3.2468E+03
1.9953E-01 0.45 2.7351E+03
2.2387E-01 0.45 2.2814E+03
2.5119E-01 0.45 1.8839E+03
2.8184E-01 0.45 1.5398E+03
3.1623E-01 0.45 1.2444E+03
3.5481E-01 0.45 9.9425E+02
3.9811E-01 0.45 7.8706E+02
4.4668E-01 0.45 6.1797E+02
5.0119E-01 0.45 4.8147E+02
5.6234E-01 0.45 3.7274E+02
6.3096E-01 0.45 2.8653E+02
7.0795E-01 0.45 2.1900E+02
7.9433E-01 0.45 1.6618E+02
8.9125E-01 0.45 1.2532E+02
1.0000E+00 0.45 9.4079E+01
1.1220E+00 0.45 7.0209E+01
1.2589E+00 0.45 5.1785E+01
1.4125E+00 0.45 3.8265E+01
1.5849E+00 0.45 2.8105E+01
1.7783E+00 0.45 2.0463E+01
1.9953E+00 0.45 1.4796E+01
2.2387E+00 0.45 1.0651E+01
2.5119E+00 0.45 7.6121E+00
2.8184E+00 0.45 5.4110E+00
3.1623E+00 0.45 3.8195E+00
3.5481E+00 0.45 2.6808E+00
3.9811E+00 0.45 1.8679E+00
4.4668E+00 0.45 1.2912E+00
5.0119E+00 0.45 8.8968E-01
5.6234E+00 0.45 6.1334E-01
6.3096E+00 0.45 4.2117E-01
7.0795E+00 0.45 2.8718E-01
7.9433E+00 0.45 1.9511E-01
8.9125E+00 0.45 1.3203E-01
1.0000E+01 0.45 8.9216E-02
1.1220E+01 0.45 6.0001E-02
1.2589E+01 0.45 4.0476E-02
1.4125E+01 0.45 2.7179E-02
1.5849E+01 0.45 1.8104E-02
1.7783E+01 0.45 1.2187E-02
1.9953E+01 0.45 8.1255E-03
2.2387E+01 0.45 5.4175E-03
2.5119E+01 0.45 3.6586E-03
2.8184E+01 0.45 2.4393E-03
3.1623E+01 0.45 1.6187E-03
3.5481E+01 0.45 1.0735E-03
3.9811E+01 0.45 7.1464E-04
4.4668E+01 0.45 4.7547E-04
5.0119E+01 0.45 3.1570E-04
5.6234E+01 0.45 2.0981E-04
6.3096E+01 0.45 1.3925E-04
7.0795E+01 0.45 9.2435E-05
7.9433E+01 0.45 6.1621E-05
8.9125E+01 0.45 4.0995E-05
1.0000E+02 0.45 2.7352E-05
1.1220E+02 0.45 1.8211E-05
1.2589E+02 0.45 1.2106E-05
1.4125E+02 0.45 8.0856E-06
1.5849E+02 0.45 5.4133E-06
1.7783E+02 0.45 3.6346E-06
1.9953E+02 0.45 2.4486E-06
2.2387E+02 0.45 1.6519E-06
2.5119E+02 0.45 1.1049E-06
2.8184E+02 0.45 7.3244E-07
3.1623E+02 0.45 4.9352E-07
3.5481E+02 0.45 3.3619E-07
3.9811E+02 0.45 2.2769E-07
4.4668E+02 0.45 1.5299E-07
5.0119E+02 0.45 1.0331E-07
5.6234E+02 0.45 6.9843E-08
6.3096E+02 0.45 4.6675E-08
7.0795E+02 0.45 3.1460E-08
7.9433E+02 0.45 2.1212E-08
8.9125E+02 0.45 1.4229E-08
1.0000E+03 0.45 9.6266E-09
1.1220E+03 0.45 6.4777E-09
1.2589E+03 0.45 4.3263E-09
1.4125E+03 0.45 2.8805E-09
1.5849E+03 0.45 1.9395E-09
1.7783E+03 0.45 1.3048E-09
1.9953E+03 0.45 8.6349E-10
2.2387E+03 0.45 5.6087E-10
2.5119E+03 0.45 3.7714E-10
2.8184E+03 0.45 2.5338E-10
3.1623E+03 0.45 1.6588E-10
3.5481E+03 0.45 1.0793E-10
3.9811E+03 0.45 7.2139E-11
4.4668E+03 0.45 4.7617E-11
5.0119E+03 0.45 3.2207E-11
5.6234E+03 0.45 2.2602E-11
6.3096E+03 0.45 1.4458E-11
7.0795E+03 0.45 9.4416E-12
7.9433E+03 0.45 6.2301E-12
8.9125E+03 0.45 4.2903E-12
1.0000E+04 0.45 2.8110E-12
1.0000E-01 0.35 7.5677E+03
1.1220E-01 0.35 6.6400E+03
1.2589E-01 0.35 5.7648E+03
1.4125E-01 0.35 4.9549E+03
1.5849E-01 0.35 4.2166E+03
1.7783E-01 0.35 3.5528E+03
1.9953E-01 0.35 2.9630E+03
2.2387E-01 0.35 2.4484E+03
2.5119E-01 0.35 2.0041E+03
2.8184E-01 0.35 1.6244E+03
3.1623E-01 0.35 1.3050E+03
3.5481E-01 0.35 1.0375E+03
3.9811E-01 0.35 8.1806E+02
4.4668E-01 0.35 6.4081E+02
5.0119E-01 0.35 4.9868E+02
5.6234E-01 0.35 3.8604E+02
6.3096E-01 0.35 2.9772E+02
7.0795E-01 0.35 2.2805E+02
7.9433E-01 0.35 1.7347E+02
8.9125E-01 0.35 1.3179E+02
1.0000E+00 0.35 9.9709E+01
1.1220E+00 0.35 7.4825E+01
1.2589E+00 0.35 5.5627E+01
1.4125E+00 0.35 4.1416E+01
1.5849E+00 0.35 3.0585E+01
1.7783E+00 0.35 2.2456E+01
1.9953E+00 0.35 1.6380E+01
2.2387E+00 0.35 1.1846E+01
2.5119E+00 0.35 8.5381E+00
2.8184E+00 0.35 6.1291E+00
3.1623E+00 0.35 4.3593E+00
3.5481E+00 0.35 3.0796E+00
3.9811E+00 0.35 2.1625E+00
4.4668E+00 0.35 1.5145E+00
5.0119E+00 0.35 1.0537E+00
5.6234E+00 0.35 7.2899E-01
6.3096E+00 0.35 5.0499E-01
7.0795E+00 0.35 3.4576E-01
7.9433E+00 0.35 2.3593E-01
8.9125E+00 0.35 1.6076E-01
1.0000E+01 0.35 1.0955E-01
1.1220E+01 0.35 7.4356E-02
1.2589E+01 0.35 5.0314E-02
1.4125E+01 0.35 3.4218E-02
1.5849E+01 0.35 2.3056E-02
1.7783E+01 0.35 1.5499E-02
1.9953E+01 0.35 1.0422E-02
2.2387E+01 0.35 7.0063E-03
2.5119E+01 0.35 4.6754E-03
2.8184E+01 0.35 3.1296E-03
3.1623E+01 0.35 2.0856E-03
3.5481E+01 0.35 1.3906E-03
3.9811E+01 0.35 9.2575E-04
4.4668E+01 0.35 6.1693E-04
5.0119E+01 0.35 4.1062E-04
5.6234E+01 0.35 2.7187E-04
6.3096E+01 0.35 1.7987E-04
7.0795E+01 0.35 1.1936E-04
7.9433E+01 0.35 7.9203E-05
8.9125E+01 0.35 5.2770E-05
1.0000E+02 0.35 3.5037E-05
1.1220E+02 0.35 2.3152E-05
1.2589E+02 0.35 1.5424E-05
1.4125E+02 0.35 1.0271E-05
1.5849E+02 0.35 6.8352E-06
1.7783E+02 0.35 4.5551E-06
1.9953E+02 0.35 3.0420E-06
2.2387E+02 0.35 2.0331E-06
2.5119E+02 0.35 1.3610E-06
2.8184E+02 0.35 9.1062E-07
3.1623E+02 0.35 6.1075E-07
3.5481E+02 0.35 4.0890E-07
3.9811E+02 0.35 2.7461E-07
4.4668E+02 0.35 1.8537E-07
5.0119E+02 0.35 1.2452E-07
5.6234E+02 0.35 8.3256E-08
6.3096E+02 0.35 5.5820E-08
7.0795E+02 0.35 3.7518E-08
7.9433E+02 0.35 2.5365E-08
8.9125E+02 0.35 1.7343E-08
1.0000E+03 0.35 1.1657E-08
1.1220E+03 0.35 7.7267E-09
1.2589E+03 0.35 5.1560E-09
1.4125E+03 0.35 3.4858E-09
1.5849E+03 0.35 2.3539E-09
1.7783E+03 0.35 1.5493E-09
1.9953E+03 0.35 1.0403E-09
2.2387E+03 0.35 6.9630E-10
2.5119E+03 0.35 4.5855E-10
2.8184E+03 0.35 3.1375E-10
3.1623E+03 0.35 2.0657E-10
3.5481E+03 0.35 1.3296E-10
3.9811E+03 0.35 8.8327E-11
