1.4125E+03 0.85 135.0 1.2621E-09
1.5849E+03 0.85 135.0 8.0610E-10
1.7783E+03 0.85 135.0 5.4530E-10
1.9953E+03 0.85 135.0 3.5535E-10
2.2387E+03 0.85 135.0 2.4053E-10
2.5119E+03 0.85 135.0 1.5870E-10
2.8184E+03 0.85 135.0 1.0440E-10
3.1623E+03 0.85 135.0 6.7724E-11
3.5481E+03 0.85 135.0 4.6475E-11
3.9811E+03 0.85 135.0 3.2004E-11
4.4668E+03 0.85 135.0 2.0547E-11
5.0119E+03 0.85 135.0 1.3048E-11
5.6234E+03 0.85 135.0 8.0949E-12
6.3096E+03 0.85 135.0 5.3666E-12
7.0795E+03 0.85 135.0 3.5435E-12
7.9433E+03 0.85 135.0 2.2071E-12
8.9125E+03 0.85 135.0 1.5213E-12
1.0000E+04 0.85 135.0 1.0455E-12
1.0000E-01 0.85 165.0 4.6169E+03
1.1220E-01 0.85 165.0 4.0810E+03
1.2589E-01 0.85 165.0 3.5718E+03
1.4125E-01 0.85 165.0 3.0980E+03
1.5849E-01 0.85 165.0 2.6719E+03
1.7783E-01 0.85 165.0 2.2623E+03
1.9953E-01 0.85 165.0 1.8824E+03
2.2387E-01 0.85 165.0 1.5573E+03
2.5119E-01 0.85 165.0 1.2819E+03
2.8184E-01 0.85 165.0 1.0346E+03
3.1623E-01 0.85 165.0 8.2246E+02
3.5481E-01 0.85 165.0 6.4912E+02
3.9811E-01 0.85 165.0 5.0626E+02
4.4668E-01 0.85 165.0 3.9204E+02
5.0119E-01 0.85 165.0 3.0065E+02
5.6234E-01 0.85 165.0 2.2926E+02
6.3096E-01 0.85 165.0 1.7139E+02
7.0795E-01 0.85 165.0 1.2783E+02
7.9433E-01 0.85 165.0 9.5044E+01
8.9125E-01 0.85 165.0 6.9224E+01
1.0000E+00 0.85 165.0 5.0910E+01
1.1220E+00 0.85 165.0 3.7080E+01
1.2589E+00 0.85 165.0 2.6784E+01
1.4125E+00 0.85 165.0 1.9211E+01
1.5849E+00 0.85 165.0 1.3743E+01
1.7783E+00 0.85 165.0 9.7593E+00
1.9953E+00 0.85 165.0 6.9190E+00
2.2387E+00 0.85 165.0 4.8830E+00
2.5119E+00 0.85 165.0 3.3453E+00
2.8184E+00 0.85 165.0 2.3172E+00
3.1623E+00 0.85 165.0 1.6080E+00
3.5481E+00 0.85 165.0 1.0972E+00
3.9811E+00 0.85 165.0 7.5458E-01
4.4668E+00 0.85 165.0 5.1758E-01
5.0119E+00 0.85 165.0 3.5170E-01
5.6234E+00 0.85 165.0 2.3982E-01
6.3096E+00 0.85 165.0 1.5941E-01
7.0795E+00 0.85 165.0 1.0625E-01
7.9433E+00 0.85 165.0 7.0379E-02
8.9125E+00 0.85 165.0 4.8610E-02
1.0000E+01 0.85 165.0 3.2836E-02
1.1220E+01 0.85 165.0 2.1750E-02
1.2589E+01 0.85 165.0 1.4507E-02
1.4125E+01 0.85 165.0 9.7093E-03
1.5849E+01 0.85 165.0 6.4325E-03
1.7783E+01 0.85 165.0 4.3505E-03
1.9953E+01 0.85 165.0 2.9772E-03
2.2387E+01 0.85 165.0 1.9599E-03
2.5119E+01 0.85 165.0 1.2844E-03
2.8184E+01 0.85 165.0 8.4593E-04
3.1623E+01 0.85 165.0 5.8959E-04
3.5481E+01 0.85 165.0 3.9479E-04
3.9811E+01 0.85 165.0 2.6521E-04
4.4668E+01 0.85 165.0 1.8129E-04
5.0119E+01 0.85 165.0 1.2145E-04
5.6234E+01 0.85 165.0 8.2330E-05
6.3096E+01 0.85 165.0 5.6464E-05
7.0795E+01 0.85 165.0 3.8375E-05
7.9433E+01 0.85 165.0 2.5805E-05
8.9125E+01 0.85 165.0 1.7736E-05
1.0000E+02 0.85 165.0 1.1792E-05
1.1220E+02 0.85 165.0 8.0049E-06
1.2589E+02 0.85 165.0 5.5124E-06
1.4125E+02 0.85 165.0 3.7295E-06
1.5849E+02 0.85 165.0 2.5069E-06
1.7783E+02 0.85 165.0 1.6480E-06
1.9953E+02 0.85 165.0 1.1504E-06
2.2387E+02 0.85 165.0 8.1112E-07
2.5119E+02 0.85 165.0 5.4131E-07
2.8184E+02 0.85 165.0 3.4719E-07
3.1623E+02 0.85 165.0 2.3367E-07
3.5481E+02 0.85 165.0 1.5701E-07
3.9811E+02 0.85 165.0 1.0612E-07
4.4668E+02 0.85 165.0 7.0837E-08
5.0119E+02 0.85 165.0 4.8079E-08
5.6234E+02 0.85 165.0 3.3365E-08
6.3096E+02 0.85 165.0 2.2183E-08
7.0795E+02 0.85 165.0 1.5150E-08
7.9433E+02 0.85 165.0 1.0213E-08
8.9125E+02 0.85 165.0 6.9098E-09
1.0000E+03 0.85 165.0 4.5117E-09
1.1220E+03 0.85 165.0 2.9725E-09
1.2589E+03 0.85 165.0 1.9791E-09
1.4125E+03 0.85 165.0 1.2145E-09
1.5849E+03 0.85 165.0 7.8094E-10
1.7783E+03 0.85 165.0 5.1772E-10
1.9953E+03 0.85 165.0 3.5684E-10
2.2387E+03 0.85 165.0 2.4153E-10
2.5119E+03 0.85 165.0 1.6493E-10
2.8184E+03 0.85 165.0 1.1246E-10
3.1623E+03 0.85 165.0 7.1085E-11
3.5481E+03 0.85 165.0 4.3542E-11
3.9811E+03 0.85 165.0 2.7664E-11
4.4668E+03 0.85 165.0 1.9354E-11
5.0119E+03 0.85 165.0 1.3957E-11
5.6234E+03 0.85 165.0 8.7984E-12
6.3096E+03 0.85 165.0 5.4240E-12
7.0795E+03 0.85 165.0 3.4677E-12
7.9433E+03 0.85 165.0 2.2739E-12
8.9125E+03 0.85 165.0 1.4371E-12
1.0000E+04 0.85 165.0 9.5454E-13
1.0000E-01 0.85 195.0 4.6213E+03
1.1220E-01 0.85 195.0 4.0977E+03
1.2589E-01 0.85 195.0 3.5782E+03
1.4125E-01 0.85 195.0 3.0919E+03
1.5849E-01 0.85 195.0 2.6446E+03
1.7783E-01 0.85 195.0 2.2461E+03
1.9953E-01 0.85 195.0 1.8858E+03
2.2387E-01 0.85 195.0 1.5608E+03
2.5119E-01 0.85 195.0 1.2818E+03
2.8184E-01 0.85 195.0 1.0359E+03
3.1623E-01 0.85 195.0 8.2539E+02
3.5481E-01 0.85 195.0 6.5134E+02
3.9811E-01 0.85 195.0 5.0879E+02
4.4668E-01 0.85 195.0 3.9227E+02
5.0119E-01 0.85 195.0 2.9927E+02
5.6234E-01 0.85 195.0 2.2790E+02
6.3096E-01 0.85 195.0 1.7037E+02
7.0795E-01 0.85 195.0 1.2648E+02
7.9433E-01 0.85 195.0 9.5139E+01
8.9125E-01 0.85 195.0 7.0412E+01
1.0000E+00 0.85 195.0 5.1027E+01
1.1220E+00 0.85 195.0 3.6937E+01
1.2589E+00 0.85 195.0 2.6563E+01
1.4125E+00 0.85 195.0 1.9190E+01
1.5849E+00 0.85 195.0 1.3641E+01
1.7783E+00 0.85 195.0 9.7472E+00
1.9953E+00 0.85 195.0 6.9042E+00
2.2387E+00 0.85 195.0 4.7922E+00
2.5119E+00 0.85 195.0 3.3840E+00
2.8184E+00 0.85 195.0 2.3512E+00
3.1623E+00 0.85 195.0 1.6224E+00
3.5481E+00 0.85 195.0 1.1213E+00
3.9811E+00 0.85 195.0 7.6765E-01
4.4668E+00 0.85 195.0 5.2301E-01
5.0119E+00 0.85 195.0 3.5072E-01
5.6234E+00 0.85 195.0 2.3485E-01
6.3096E+00 0.85 195.0 1.5992E-01
7.0795E+00 0.85 195.0 1.0744E-01
7.9433E+00 0.85 195.0 7.3310E-02
8.9125E+00 0.85 195.0 4.8524E-02
1.0000E+01 0.85 195.0 3.2620E-02
1.1220E+01 0.85 195.0 2.1500E-02
1.2589E+01 0.85 195.0 1.4600E-02
1.4125E+01 0.85 195.0 9.9781E-03
1.5849E+01 0.85 195.0 6.4891E-03
1.7783E+01 0.85 195.0 4.3115E-03
1.9953E+01 0.85 195.0 2.9520E-03
2.2387E+01 0.85 195.0 1.9405E-03
2.5119E+01 0.85 195.0 1.2787E-03
2.8184E+01 0.85 195.0 8.6984E-04
3.1623E+01 0.85 195.0 5.9137E-04
3.5481E+01 0.85 195.0 3.9144E-04
3.9811E+01 0.85 195.0 2.6482E-04
4.4668E+01 0.85 195.0 1.7950E-04
5.0119E+01 0.85 195.0 1.1967E-04
5.6234E+01 0.85 195.0 8.3237E-05
6.3096E+01 0.85 195.0 5.6936E-05
7.0795E+01 0.85 195.0 3.6799E-05
7.9433E+01 0.85 195.0 2.4705E-05
8.9125E+01 0.85 195.0 1.6883E-05
1.0000E+02 0.85 195.0 1.1746E-05
1.1220E+02 0.85 195.0 7.9162E-06
1.2589E+02 0.85 195.0 5.3414E-06
1.4125E+02 0.85 195.0 3.6407E-06
1.5849E+02 0.85 195.0 2.5013E-06
1.7783E+02 0.85 195.0 1.7363E-06
1.9953E+02 0.85 195.0 1.1792E-06
2.2387E+02 0.85 195.0 7.8821E-07
2.5119E+02 0.85 195.0 5.0881E-07
2.8184E+02 0.85 195.0 3.3230E-07
3.1623E+02 0.85 195.0 2.3894E-07
3.5481E+02 0.85 195.0 1.5830E-07
3.9811E+02 0.85 195.0 1.0853E-07
4.4668E+02 0.85 195.0 7.6223E-08
5.0119E+02 0.85 195.0 5.0221E-08
5.6234E+02 0.85 195.0 3.2292E-08
6.3096E+02 0.85 195.0 2.1726E-08
7.0795E+02 0.85 195.0 1.4579E-08
7.9433E+02 0.85 195.0 9.6546E-09
8.9125E+02 0.85 195.0 6.6045E-09
1.0000E+03 0.85 195.0 4.4585E-09
1.1220E+03 0.85 195.0 2.9178E-09
1.2589E+03 0.85 195.0 1.8391E-09
1.4125E+03 0.85 195.0 1.1920E-09
1.5849E+03 0.85 195.0 7.9930E-10
1.7783E+03 0.85 195.0 5.4246E-10
1.9953E+03 0.85 195.0 3.8583E-10
2.2387E+03 0.85 195.0 2.5880E-10
2.5119E+03 0.85 195.0 1.6654E-10
2.8184E+03 0.85 195.0 9.8141E-11
3.1623E+03 0.85 195.0 7.3286E-11
3.5481E+03 0.85 195.0 4.6144E-11
3.9811E+03 0.85 195.0 3.0504E-11
4.4668E+03 0.85 195.0 1.9454E-11
5.0119E+03 0.85 195.0 1.2440E-11
5.6234E+03 0.85 195.0 8.5382E-12
6.3096E+03 0.85 195.0 5.5196E-12
7.0795E+03 0.85 195.0 3.8305E-12
7.9433E+03 0.85 195.0 2.2853E-12
8.9125E+03 0.85 195.0 1.3713E-12
1.0000E+04 0.85 195.0 9.8709E-13
1.0000E-01 0.85 225.0 4.6052E+03
1.1220E-01 0.85 225.0 4.0831E+03
1.2589E-01 0.85 225.0 3.5865E+03
1.4125E-01 0.85 225.0 3.1042E+03
1.5849E-01 0.85 225.0 2.6576E+03
1.7783E-01 0.85 225.0 2.2544E+03
1.9953E-01 0.85 225.0 1.8878E+03
2.2387E-01 0.85 225.0 1.5572E+03
2.5119E-01 0.85 225.0 1.2725E+03
2.8184E-01 0.85 225.0 1.0292E+03
3.1623E-01 0.85 225.0 8.2659E+02
3.5481E-01 0.85 225.0 6.5242E+02
3.9811E-01 0.85 225.0 5.0578E+02
4.4668E-01 0.85 225.0 3.9050E+02
5.0119E-01 0.85 225.0 2.9928E+02
5.6234E-01 0.85 225.0 2.2688E+02
6.3096E-01 0.85 225.0 1.7113E+02
7.0795E-01 0.85 225.0 1.2719E+02
7.9433E-01 0.85 225.0 9.4657E+01
8.9125E-01 0.85 225.0 6.9455E+01
1.0000E+00 0.85 225.0 5.0800E+01
1.1220E+00 0.85 225.0 3.6952E+01
1.2589E+00 0.85 225.0 2.6649E+01
1.4125E+00 0.85 225.0 1.9192E+01
1.5849E+00 0.85 225.0 1.3654E+01
1.7783E+00 0.85 225.0 9.6990E+00
1.9953E+00 0.85 225.0 6.8568E+00
2.2387E+00 0.85 225.0 4.7699E+00
2.5119E+00 0.85 225.0 3.3190E+00
2.8184E+00 0.85 225.0 2.3289E+00
3.1623E+00 0.85 225.0 1.6260E+00
3.5481E+00 0.85 225.0 1.1107E+00
3.9811E+00 0.85 225.0 7.6031E-01
4.4668E+00 0.85 225.0 5.1839E-01
5.0119E+00 0.85 225.0 3.5666E-01
5.6234E+00 0.85 225.0 2.4314E-01
6.3096E+00 0.85 225.0 1.6355E-01
7.0795E+00 0.85 225.0 1.1148E-01
7.9433E+00 0.85 225.0 7.3944E-02
8.9125E+00 0.85 225.0 5.0480E-02
1.0000E+01 0.85 225.0 3.2766E-02
1.1220E+01 0.85 225.0 2.1723E-02
1.2589E+01 0.85 225.0 1.4517E-02
1.4125E+01 0.85 225.0 9.9573E-03
1.5849E+01 0.85 225.0 6.6185E-03
1.7783E+01 0.85 225.0 4.4007E-03
1.9953E+01 0.85 225.0 2.9596E-03
2.2387E+01 0.85 225.0 1.9455E-03
2.5119E+01 0.85 225.0 1.3367E-03
2.8184E+01 0.85 225.0 9.0314E-04
3.1623E+01 0.85 225.0 5.8781E-04
3.5481E+01 0.85 225.0 3.9623E-04
3.9811E+01 0.85 225.0 2.6520E-04
4.4668E+01 0.85 225.0 1.8024E-04
5.0119E+01 0.85 225.0 1.2090E-04
5.6234E+01 0.85 225.0 8.1727E-05
6.3096E+01 0.85 225.0 5.5862E-05
7.0795E+01 0.85 225.0 3.7364E-05
7.9433E+01 0.85 225.0 2.5068E-05
8.9125E+01 0.85 225.0 1.6783E-05
1.0000E+02 0.85 225.0 1.1741E-05
1.1220E+02 0.85 225.0 7.9566E-06
1.2589E+02 0.85 225.0 5.3771E-06
1.4125E+02 0.85 225.0 3.6993E-06
1.5849E+02 0.85 225.0 2.4997E-06
1.7783E+02 0.85 225.0 1.6803E-06
1.9953E+02 0.85 225.0 1.1467E-06
2.2387E+02 0.85 225.0 7.6032E-07
2.5119E+02 0.85 225.0 5.0104E-07
2.8184E+02 0.85 225.0 3.5198E-07
3.1623E+02 0.85 225.0 2.3962E-07
3.5481E+02 0.85 225.0 1.6074E-07
3.9811E+02 0.85 225.0 1.0867E-07
4.4668E+02 0.85 225.0 7.3212E-08
5.0119E+02 0.85 225.0 4.6870E-08
5.6234E+02 0.85 225.0 3.2427E-08
6.3096E+02 0.85 225.0 2.1671E-08
7.0795E+02 0.85 225.0 1.4598E-08
7.9433E+02 0.85 225.0 9.9507E-09
8.9125E+02 0.85 225.0 6.4999E-09
1.0000E+03 0.85 225.0 4.1178E-09
1.1220E+03 0.85 225.0 2.8267E-09
1.2589E+03 0.85 225.0 1.9495E-09
1.4125E+03 0.85 225.0 1.3101E-09
1.5849E+03 0.85 225.0 8.5455E-10
1.7783E+03 0.85 225.0 5.3690E-10
1.9953E+03 0.85 225.0 3.8000E-10
2.2387E+03 0.85 225.0 2.5068E-10
2.5119E+03 0.85 225.0 1.7439E-10
2.8184E+03 0.85 225.0 1.1895E-10
3.1623E+03 0.85 225.0 7.4892E-11
3.5481E+03 0.85 225.0 4.6124E-11
3.9811E+03 0.85 225.0 2.9137E-11
4.4668E+03 0.85 225.0 2.0394E-11
5.0119E+03 0.85 225.0 1.4451E-11
5.6234E+03 0.85 225.0 1.0164E-11
6.3096E+03 0.85 225.0 5.6826E-12
7.0795E+03 0.85 225.0 3.6096E-12
7.9433E+03 0.85 225.0 2.2783E-12
8.9125E+03 0.85 225.0 1.6945E-12
1.0000E+04 0.85 225.0 1.1626E-12
1.0000E-01 0.85 255.0 4.5749E+03
1.1220E-01 0.85 255.0 4.0561E+03
1.2589E-01 0.85 255.0 3.5618E+03
1.4125E-01 0.85 255.0 3.0978E+03
1.5849E-01 0.85 255.0 2.6577E+03
1.7783E-01 0.85 255.0 2.2408E+03
1.9953E-01 0.85 255.0 1.8746E+03
2.2387E-01 0.85 255.0 1.5590E+03
2.5119E-01 0.85 255.0 1.2794E+03
2.8184E-01 0.85 255.0 1.0315E+03
3.1623E-01 0.85 255.0 8.2023E+02
3.5481E-01 0.85 255.0 6.4586E+02
3.9811E-01 0.85 255.0 5.0600E+02
4.4668E-01 0.85 255.0 3.9156E+02
5.0119E-01 0.85 255.0 2.9980E+02
5.6234E-01 0.85 255.0 2.2987E+02
6.3096E-01 0.85 255.0 1.7249E+02
7.0795E-01 0.85 255.0 1.2707E+02
7.9433E-01 0.85 255.0 9.4654E+01
8.9125E-01 0.85 255.0 7.0547E+01
1.0000E+00 0.85 255.0 5.1200E+01
1.1220E+00 0.85 255.0 3.6628E+01
1.2589E+00 0.85 255.0 2.6478E+01
1.4125E+00 0.85 255.0 1.9197E+01
1.5849E+00 0.85 255.0 1.3779E+01
1.7783E+00 0.85 255.0 9.7032E+00
1.9953E+00 0.85 255.0 6.9497E+00
2.2387E+00 0.85 255.0 4.9455E+00
2.5119E+00 0.85 255.0 3.3892E+00
2.8184E+00 0.85 255.0 2.3190E+00
3.1623E+00 0.85 255.0 1.6194E+00
3.5481E+00 0.85 255.0 1.1143E+00
3.9811E+00 0.85 255.0 7.6708E-01
4.4668E+00 0.85 255.0 5.1809E-01
5.0119E+00 0.85 255.0 3.4898E-01
5.6234E+00 0.85 255.0 2.3998E-01
6.3096E+00 0.85 255.0 1.6172E-01
7.0795E+00 0.85 255.0 1.0767E-01
7.9433E+00 0.85 255.0 7.3276E-02
8.9125E+00 0.85 255.0 4.9051E-02
1.0000E+01 0.85 255.0 3.2409E-02
1.1220E+01 0.85 255.0 2.1902E-02
1.2589E+01 0.85 255.0 1.4416E-02
1.4125E+01 0.85 255.0 9.6827E-03
1.5849E+01 0.85 255.0 6.4881E-03
1.7783E+01 0.85 255.0 4.3696E-03
1.9953E+01 0.85 255.0 2.9165E-03
2.2387E+01 0.85 255.0 2.0137E-03
2.5119E+01 0.85 255.0 1.3661E-03
2.8184E+01 0.85 255.0 8.6308E-04
3.1623E+01 0.85 255.0 5.9158E-04
3.5481E+01 0.85 255.0 3.9929E-04
3.9811E+01 0.85 255.0 2.6970E-04
4.4668E+01 0.85 255.0 1.8198E-04
5.0119E+01 0.85 255.0 1.2217E-04
5.6234E+01 0.85 255.0 8.1669E-05
6.3096E+01 0.85 255.0 5.4962E-05
7.0795E+01 0.85 255.0 3.6862E-05
7.9433E+01 0.85 255.0 2.5796E-05
8.9125E+01 0.85 255.0 1.8102E-05
1.0000E+02 0.85 255.0 1.1839E-05
1.1220E+02 0.85 255.0 7.9423E-06
1.2589E+02 0.85 255.0 5.3816E-06
1.4125E+02 0.85 255.0 3.5740E-06
1.5849E+02 0.85 255.0 2.4444E-06
1.7783E+02 0.85 255.0 1.7002E-06
1.9953E+02 0.85 255.0 1.1846E-06
2.2387E+02 0.85 255.0 8.3347E-07
2.5119E+02 0.85 255.0 5.4757E-07
2.8184E+02 0.85 255.0 3.5542E-07
3.1623E+02 0.85 255.0 2.3488E-07
3.5481E+02 0.85 255.0 1.5987E-07
3.9811E+02 0.85 255.0 1.0923E-07
4.4668E+02 0.85 255.0 7.4572E-08
5.0119E+02 0.85 255.0 5.0362E-08
5.6234E+02 0.85 255.0 3.3396E-08
6.3096E+02 0.85 255.0 2.2275E-08
7.0795E+02 0.85 255.0 1.4874E-08
7.9433E+02 0.85 255.0 9.7484E-09
8.9125E+02 0.85 255.0 6.4769E-09
1.0000E+03 0.85 255.0 4.3664E-09
1.1220E+03 0.85 255.0 2.9259E-09
1.2589E+03 0.85 255.0 1.8296E-09
1.4125E+03 0.85 255.0 1.2037E-09
1.5849E+03 0.85 255.0 8.2419E-10
1.7783E+03 0.85 255.0 5.8464E-10
1.9953E+03 0.85 255.0 3.7757E-10
2.2387E+03 0.85 255.0 2.5126E-10
2.5119E+03 0.85 255.0 1.6660E-10
2.8184E+03 0.85 255.0 1.1304E-10
3.1623E+03 0.85 255.0 7.1215E-11
3.5481E+03 0.85 255.0 4.7140E-11
3.9811E+03 0.85 255.0 3.0149E-11
4.4668E+03 0.85 255.0 1.8862E-11
5.0119E+03 0.85 255.0 1.2069E-11
5.6234E+03 0.85 255.0 8.0032E-12
6.3096E+03 0.85 255.0 5.4002E-12
7.0795E+03 0.85 255.0 3.6016E-12
7.9433E+03 0.85 255.0 2.5750E-12
8.9125E+03 0.85 255.0 1.6301E-12
1.0000E+04 0.85 255.0 9.1355E-13
1.0000E-01 0.85 285.0 4.5569E+03
1.1220E-01 0.85 285.0 4.0575E+03
1.2589E-01 0.85 285.0 3.5728E+03
1.4125E-01 0.85 285.0 3.0921E+03
1.5849E-01 0.85 285.0 2.6446E+03
1.7783E-01 0.85 285.0 2.2421E+03
1.9953E-01 0.85 285.0 1.8832E+03
2.2387E-01 0.85 285.0 1.5625E+03
2.5119E-01 0.85 285.0 1.2800E+03
2.8184E-01 0.85 285.0 1.0311E+03
3.1623E-01 0.85 285.0 8.2462E+02
3.5481E-01 0.85 285.0 6.5380E+02
3.9811E-01 0.85 285.0 5.0686E+02
4.4668E-01 0.85 285.0 3.9066E+02
5.0119E-01 0.85 285.0 3.0068E+02
5.6234E-01 0.85 285.0 2.2953E+02
6.3096E-01 0.85 285.0 1.7231E+02
7.0795E-01 0.85 285.0 1.2787E+02
7.9433E-01 0.85 285.0 9.5443E+01
8.9125E-01 0.85 285.0 6.9657E+01
1.0000E+00 0.85 285.0 5.0891E+01
1.1220E+00 0.85 285.0 3.7092E+01
1.2589E+00 0.85 285.0 2.6728E+01
1.4125E+00 0.85 285.0 1.9206E+01
1.5849E+00 0.85 285.0 1.3714E+01
1.7783E+00 0.85 285.0 9.7261E+00
1.9953E+00 0.85 285.0 6.8413E+00
2.2387E+00 0.85 285.0 4.8417E+00
2.5119E+00 0.85 285.0 3.4490E+00
2.8184E+00 0.85 285.0 2.3580E+00
3.1623E+00 0.85 285.0 1.6173E+00
3.5481E+00 0.85 285.0 1.1023E+00
3.9811E+00 0.85 285.0 7.6323E-01
4.4668E+00 0.85 285.0 5.2433E-01
5.0119E+00 0.85 285.0 3.5312E-01
5.6234E+00 0.85 285.0 2.4194E-01
6.3096E+00 0.85 285.0 1.6423E-01
7.0795E+00 0.85 285.0 1.1089E-01
7.9433E+00 0.85 285.0 7.4398E-02
8.9125E+00 0.85 285.0 4.9379E-02
1.0000E+01 0.85 285.0 3.2870E-02
1.1220E+01 0.85 285.0 2.2102E-02
1.2589E+01 0.85 285.0 1.4850E-02
1.4125E+01 0.85 285.0 9.9551E-03
1.5849E+01 0.85 285.0 6.4247E-03
1.7783E+01 0.85 285.0 4.2343E-03
1.9953E+01 0.85 285.0 2.8012E-03
2.2387E+01 0.85 285.0 1.8086E-03
2.5119E+01 0.85 285.0 1.2566E-03
2.8184E+01 0.85 285.0 8.7359E-04
3.1623E+01 0.85 285.0 5.8365E-04
3.5481E+01 0.85 285.0 3.9358E-04
3.9811E+01 0.85 285.0 2.6699E-04
4.4668E+01 0.85 285.0 1.7881E-04
5.0119E+01 0.85 285.0 1.1970E-04
5.6234E+01 0.85 285.0 8.1064E-05
6.3096E+01 0.85 285.0 5.5878E-05
7.0795E+01 0.85 285.0 3.8331E-05
7.9433E+01 0.85 285.0 2.5222E-05
8.9125E+01 0.85 285.0 1.6874E-05
1.0000E+02 0.85 285.0 1.1774E-05
1.1220E+02 0.85 285.0 7.9193E-06
1.2589E+02 0.85 285.0 5.3503E-06
1.4125E+02 0.85 285.0 3.6846E-06
1.5849E+02 0.85 285.0 2.5044E-06
1.7783E+02 0.85 285.0 1.6574E-06
1.9953E+02 0.85 285.0 1.0979E-06
2.2387E+02 0.85 285.0 7.7283E-07
2.5119E+02 0.85 285.0 5.3742E-07
2.8184E+02 0.85 285.0 3.6417E-07
3.1623E+02 0.85 285.0 2.4414E-07
3.5481E+02 0.85 285.0 1.6225E-07
3.9811E+02 0.85 285.0 1.0615E-07
4.4668E+02 0.85 285.0 7.0547E-08
5.0119E+02 0.85 285.0 4.7796E-08
5.6234E+02 0.85 285.0 3.3727E-08
6.3096E+02 0.85 285.0 2.2712E-08
7.0795E+02 0.85 285.0 1.4304E-08
7.9433E+02 0.85 285.0 9.2992E-09
8.9125E+02 0.85 285.0 6.4831E-09
1.0000E+03 0.85 285.0 4.4538E-09
1.1220E+03 0.85 285.0 3.0154E-09
1.2589E+03 0.85 285.0 2.0422E-09
1.4125E+03 0.85 285.0 1.3348E-09
1.5849E+03 0.85 285.0 8.8318E-10
1.7783E+03 0.85 285.0 5.6468E-10
1.9953E+03 0.85 285.0 3.5391E-10
2.2387E+03 0.85 285.0 2.5423E-10
2.5119E+03 0.85 285.0 1.7496E-10
2.8184E+03 0.85 285.0 1.0420E-10
3.1623E+03 0.85 285.0 6.7455E-11
3.5481E+03 0.85 285.0 4.3255E-11
3.9811E+03 0.85 285.0 2.8725E-11
4.4668E+03 0.85 285.0 1.9879E-11
5.0119E+03 0.85 285.0 1.1725E-11
5.6234E+03 0.85 285.0 7.0571E-12
6.3096E+03 0.85 285.0 5.5420E-12
7.0795E+03 0.85 285.0 3.8175E-12
7.9433E+03 0.85 285.0 2.4157E-12
8.9125E+03 0.85 285.0 1.3122E-12
1.0000E+04 0.85 285.0 1.0094E-12
1.0000E-01 0.85 315.0 4.5816E+03
1.1220E-01 0.85 315.0 4.0682E+03
1.2589E-01 0.85 315.0 3.5704E+03
1.4125E-01 0.85 315.0 3.0997E+03
1.5849E-01 0.85 315.0 2.6513E+03
1.7783E-01 0.85 315.0 2.2499E+03
1.9953E-01 0.85 315.0 1.8913E+03
2.2387E-01 0.85 315.0 1.5595E+03
2.5119E-01 0.85 315.0 1.2737E+03
2.8184E-01 0.85 315.0 1.0297E+03
3.1623E-01 0.85 315.0 8.2338E+02
3.5481E-01 0.85 315.0 6.4988E+02
3.9811E-01 0.85 315.0 5.0659E+02
4.4668E-01 0.85 315.0 3.9368E+02
5.0119E-01 0.85 315.0 3.0064E+02
5.6234E-01 0.85 315.0 2.2604E+02
6.3096E-01 0.85 315.0 1.7210E+02
7.0795E-01 0.85 315.0 1.2860E+02
7.9433E-01 0.85 315.0 9.4094E+01
8.9125E-01 0.85 315.0 6.9689E+01
1.0000E+00 0.85 315.0 5.1047E+01
1.1220E+00 0.85 315.0 3.7104E+01
1.2589E+00 0.85 315.0 2.6626E+01
1.4125E+00 0.85 315.0 1.9231E+01
1.5849E+00 0.85 315.0 1.3668E+01
1.7783E+00 0.85 315.0 9.6515E+00
1.9953E+00 0.85 315.0 6.8095E+00
2.2387E+00 0.85 315.0 4.7733E+00
2.5119E+00 0.85 315.0 3.3657E+00
2.8184E+00 0.85 315.0 2.3566E+00
3.1623E+00 0.85 315.0 1.6305E+00
3.5481E+00 0.85 315.0 1.1181E+00
3.9811E+00 0.85 315.0 7.6337E-01
4.4668E+00 0.85 315.0 5.2378E-01
5.0119E+00 0.85 315.0 3.5047E-01
5.6234E+00 0.85 315.0 2.3711E-01
6.3096E+00 0.85 315.0 1.6503E-01
7.0795E+00 0.85 315.0 1.1176E-01
7.9433E+00 0.85 315.0 7.3010E-02
8.9125E+00 0.85 315.0 4.8653E-02
1.0000E+01 0.85 315.0 3.2711E-02
1.1220E+01 0.85 315.0 2.2090E-02
1.2589E+01 0.85 315.0 1.4760E-02
1.4125E+01 0.85 315.0 1.0031E-02
1.5849E+01 0.85 315.0 6.6149E-03
1.7783E+01 0.85 315.0 4.3564E-03
1.9953E+01 0.85 315.0 2.9899E-03
2.2387E+01 0.85 315.0 1.9513E-03
2.5119E+01 0.85 315.0 1.3042E-03
2.8184E+01 0.85 315.0 8.7457E-04
3.1623E+01 0.85 315.0 5.8553E-04
3.5481E+01 0.85 315.0 3.9867E-04
3.9811E+01 0.85 315.0 2.6628E-04
4.4668E+01 0.85 315.0 1.7958E-04
5.0119E+01 0.85 315.0 1.2416E-04
5.6234E+01 0.85 315.0 8.3158E-05
6.3096E+01 0.85 315.0 5.5615E-05
7.0795E+01 0.85 315.0 3.7534E-05
7.9433E+01 0.85 315.0 2.5553E-05
8.9125E+01 0.85 315.0 1.7551E-05
