8.9125E+00 0.85 2.8208E-01
1.0000E+01 0.85 2.0001E-01
1.1220E+01 0.85 1.4164E-01
1.2589E+01 0.85 1.0024E-01
1.4125E+01 0.85 7.1047E-02
1.5849E+01 0.85 5.0278E-02
1.7783E+01 0.85 3.5532E-02
1.9953E+01 0.85 2.5123E-02
2.2387E+01 0.85 1.7841E-02
2.5119E+01 0.85 1.2564E-02
2.8184E+01 0.85 8.8590E-03
3.1623E+01 0.85 6.2428E-03
3.5481E+01 0.85 4.3915E-03
3.9811E+01 0.85 3.0900E-03
4.4668E+01 0.85 2.1687E-03
5.0119E+01 0.85 1.5208E-03
5.6234E+01 0.85 1.0653E-03
6.3096E+01 0.85 7.4588E-04
7.0795E+01 0.85 5.2063E-04
7.9433E+01 0.85 3.6371E-04
8.9125E+01 0.85 2.5442E-04
1.0000E+02 0.85 1.7695E-04
1.1220E+02 0.85 1.2301E-04
1.2589E+02 0.85 8.5512E-05
1.4125E+02 0.85 5.9373E-05
1.5849E+02 0.85 4.1170E-05
1.7783E+02 0.85 2.8499E-05
1.9953E+02 0.85 1.9730E-05
2.2387E+02 0.85 1.3656E-05
2.5119E+02 0.85 9.4431E-06
2.8184E+02 0.85 6.4974E-06
3.1623E+02 0.85 4.4890E-06
3.5481E+02 0.85 3.1054E-06
3.9811E+02 0.85 2.1376E-06
4.4668E+02 0.85 1.4702E-06
5.0119E+02 0.85 1.0091E-06
5.6234E+02 0.85 6.9146E-07
6.3096E+02 0.85 4.7147E-07
7.0795E+02 0.85 3.2159E-07
7.9433E+02 0.85 2.1905E-07
8.9125E+02 0.85 1.4921E-07
1.0000E+03 0.85 1.0138E-07
1.1220E+03 0.85 6.8528E-08
1.2589E+03 0.85 4.6191E-08
1.4125E+03 0.85 3.1143E-08
1.5849E+03 0.85 2.0999E-08
1.7783E+03 0.85 1.4068E-08
1.9953E+03 0.85 9.4119E-09
2.2387E+03 0.85 6.2451E-09
2.5119E+03 0.85 4.1618E-09
2.8184E+03 0.85 2.7852E-09
3.1623E+03 0.85 1.8508E-09
3.5481E+03 0.85 1.2270E-09
3.9811E+03 0.85 8.0861E-10
4.4668E+03 0.85 5.3088E-10
5.0119E+03 0.85 3.5311E-10
5.6234E+03 0.85 2.3290E-10
6.3096E+03 0.85 1.5277E-10
7.0795E+03 0.85 1.0143E-10
7.9433E+03 0.85 6.6143E-11
8.9125E+03 0.85 4.3191E-11
1.0000E+04 0.85 2.8550E-11
1.0000E-01 0.75 9.7540E+03
1.1220E-01 0.75 8.7844E+03
1.2589E-01 0.75 7.8581E+03
1.4125E-01 0.75 6.9731E+03
1.5849E-01 0.75 6.1380E+03
1.7783E-01 0.75 5.3442E+03
1.9953E-01 0.75 4.5841E+03
2.2387E-01 0.75 3.8700E+03
2.5119E-01 0.75 3.2134E+03
2.8184E-01 0.75 2.6278E+03
3.1623E-01 0.75 2.1203E+03
3.5481E-01 0.75 1.6907E+03
3.9811E-01 0.75 1.3336E+03
4.4668E-01 0.75 1.0413E+03
5.0119E-01 0.75 8.0606E+02
5.6234E-01 0.75 6.1916E+02
6.3096E-01 0.75 4.7266E+02
7.0795E-01 0.75 3.5796E+02
7.9433E-01 0.75 2.6945E+02
8.9125E-01 0.75 2.0195E+02
1.0000E+00 0.75 1.5040E+02
1.1220E+00 0.75 1.1145E+02
1.2589E+00 0.75 8.2409E+01
1.4125E+00 0.75 6.0518E+01
1.5849E+00 0.75 4.4262E+01
1.7783E+00 0.75 3.2288E+01
1.9953E+00 0.75 2.3487E+01
2.2387E+00 0.75 1.7006E+01
2.5119E+00 0.75 1.2265E+01
2.8184E+00 0.75 8.8278E+00
3.1623E+00 0.75 6.3415E+00
3.5481E+00 0.75 4.5351E+00
3.9811E+00 0.75 3.2375E+00
4.4668E+00 0.75 2.3080E+00
5.0119E+00 0.75 1.6421E+00
5.6234E+00 0.75 1.1681E+00
6.3096E+00 0.75 8.2986E-01
7.0795E+00 0.75 5.8722E-01
7.9433E+00 0.75 4.1593E-01
8.9125E+00 0.75 2.9477E-01
1.0000E+01 0.75 2.0871E-01
1.1220E+01 0.75 1.4775E-01
1.2589E+01 0.75 1.0478E-01
1.4125E+01 0.75 7.4436E-02
1.5849E+01 0.75 5.2602E-02
1.7783E+01 0.75 3.7097E-02
1.9953E+01 0.75 2.6308E-02
2.2387E+01 0.75 1.8642E-02
2.5119E+01 0.75 1.3154E-02
2.8184E+01 0.75 9.3121E-03
3.1623E+01 0.75 6.5613E-03
3.5481E+01 0.75 4.6152E-03
3.9811E+01 0.75 3.2489E-03
4.4668E+01 0.75 2.2844E-03
5.0119E+01 0.75 1.6032E-03
5.6234E+01 0.75 1.1219E-03
6.3096E+01 0.75 7.8476E-04
7.0795E+01 0.75 5.4966E-04
7.9433E+01 0.75 3.8484E-04
8.9125E+01 0.75 2.6816E-04
1.0000E+02 0.75 1.8680E-04
1.1220E+02 0.75 1.3020E-04
1.2589E+02 0.75 9.0529E-05
1.4125E+02 0.75 6.2952E-05
1.5849E+02 0.75 4.3762E-05
1.7783E+02 0.75 3.0346E-05
1.9953E+02 0.75 2.0975E-05
2.2387E+02 0.75 1.4524E-05
2.5119E+02 0.75 1.0072E-05
2.8184E+02 0.75 6.9777E-06
3.1623E+02 0.75 4.8202E-06
3.5481E+02 0.75 3.3244E-06
3.9811E+02 0.75 2.2880E-06
4.4668E+02 0.75 1.5721E-06
5.0119E+02 0.75 1.0814E-06
5.6234E+02 0.75 7.4080E-07
6.3096E+02 0.75 5.0861E-07
7.0795E+02 0.75 3.4870E-07
7.9433E+02 0.75 2.3780E-07
8.9125E+02 0.75 1.6156E-07
1.0000E+03 0.75 1.0964E-07
1.1220E+03 0.75 7.4517E-08
1.2589E+03 0.75 5.0463E-08
1.4125E+03 0.75 3.4116E-08
1.5849E+03 0.75 2.2953E-08
1.7783E+03 0.75 1.5439E-08
1.9953E+03 0.75 1.0344E-08
2.2387E+03 0.75 6.8824E-09
2.5119E+03 0.75 4.6023E-09
2.8184E+03 0.75 3.0839E-09
3.1623E+03 0.75 2.0512E-09
3.5481E+03 0.75 1.3559E-09
3.9811E+03 0.75 8.9697E-10
4.4668E+03 0.75 5.9566E-10
5.0119E+03 0.75 3.9677E-10
5.6234E+03 0.75 2.5978E-10
6.3096E+03 0.75 1.7035E-10
7.0795E+03 0.75 1.1305E-10
7.9433E+03 0.75 7.3912E-11
8.9125E+03 0.75 4.8900E-11
1.0000E+04 0.75 3.2114E-11
1.0000E-01 0.65 1.0287E+04
1.1220E-01 0.65 9.2251E+03
1.2589E-01 0.65 8.2037E+03
1.4125E-01 0.65 7.2419E+03
1.5849E-01 0.65 6.3412E+03
1.7783E-01 0.65 5.4922E+03
1.9953E-01 0.65 4.6908E+03
2.2387E-01 0.65 3.9440E+03
2.5119E-01 0.65 3.2666E+03
2.8184E-01 0.65 2.6692E+03
3.1623E-01 0.65 2.1548E+03
3.5481E-01 0.65 1.7194E+03
3.9811E-01 0.65 1.3576E+03
4.4668E-01 0.65 1.0622E+03
5.0119E-01 0.65 8.2333E+02
5.6234E-01 0.65 6.3337E+02
6.3096E-01 0.65 4.8441E+02
7.0795E-01 0.65 3.6826E+02
7.9433E-01 0.65 2.7797E+02
8.9125E-01 0.65 2.0843E+02
1.0000E+00 0.65 1.5557E+02
1.1220E+00 0.65 1.1563E+02
1.2589E+00 0.65 8.5541E+01
1.4125E+00 0.65 6.3004E+01
1.5849E+00 0.65 4.6193E+01
1.7783E+00 0.65 3.3743E+01
1.9953E+00 0.65 2.4573E+01
2.2387E+00 0.65 1.7813E+01
2.5119E+00 0.65 1.2878E+01
2.8184E+00 0.65 9.2760E+00
3.1623E+00 0.65 6.6652E+00
3.5481E+00 0.65 4.7724E+00
3.9811E+00 0.65 3.4123E+00
4.4668E+00 0.65 2.4376E+00
5.0119E+00 0.65 1.7331E+00
5.6234E+00 0.65 1.2264E+00
6.3096E+00 0.65 8.7206E-01
7.0795E+00 0.65 6.1729E-01
7.9433E+00 0.65 4.3746E-01
8.9125E+00 0.65 3.0994E-01
1.0000E+01 0.65 2.2001E-01
1.1220E+01 0.65 1.5589E-01
1.2589E+01 0.65 1.1024E-01
1.4125E+01 0.65 7.8055E-02
1.5849E+01 0.65 5.5239E-02
1.7783E+01 0.65 3.9092E-02
1.9953E+01 0.65 2.7735E-02
2.2387E+01 0.65 1.9623E-02
2.5119E+01 0.65 1.3846E-02
2.8184E+01 0.65 9.7784E-03
3.1623E+01 0.65 6.9045E-03
3.5481E+01 0.65 4.8693E-03
3.9811E+01 0.65 3.4335E-03
4.4668E+01 0.65 2.4189E-03
5.0119E+01 0.65 1.6998E-03
5.6234E+01 0.65 1.1930E-03
6.3096E+01 0.65 8.3683E-04
7.0795E+01 0.65 5.8541E-04
7.9433E+01 0.65 4.0853E-04
8.9125E+01 0.65 2.8595E-04
1.0000E+02 0.65 1.9964E-04
1.1220E+02 0.65 1.3917E-04
1.2589E+02 0.65 9.7077E-05
1.4125E+02 0.65 6.7436E-05
1.5849E+02 0.65 4.6851E-05
1.7783E+02 0.65 3.2552E-05
1.9953E+02 0.65 2.2539E-05
2.2387E+02 0.65 1.5601E-05
2.5119E+02 0.65 1.0828E-05
2.8184E+02 0.65 7.5050E-06
3.1623E+02 0.65 5.1871E-06
3.5481E+02 0.65 3.5778E-06
3.9811E+02 0.65 2.4667E-06
4.4668E+02 0.65 1.7031E-06
5.0119E+02 0.65 1.1701E-06
5.6234E+02 0.65 8.0112E-07
6.3096E+02 0.65 5.5124E-07
7.0795E+02 0.65 3.7842E-07
7.9433E+02 0.65 2.5745E-07
8.9125E+02 0.65 1.7600E-07
1.0000E+03 0.65 1.2040E-07
1.1220E+03 0.65 8.1825E-08
1.2589E+03 0.65 5.5413E-08
1.4125E+03 0.65 3.7480E-08
1.5849E+03 0.65 2.5418E-08
1.7783E+03 0.65 1.7063E-08
1.9953E+03 0.65 1.1403E-08
2.2387E+03 0.65 7.6913E-09
2.5119E+03 0.65 5.1402E-09
2.8184E+03 0.65 3.4300E-09
3.1623E+03 0.65 2.2912E-09
3.5481E+03 0.65 1.5345E-09
3.9811E+03 0.65 1.0179E-09
4.4668E+03 0.65 6.7087E-10
5.0119E+03 0.65 4.4576E-10
5.6234E+03 0.65 2.9679E-10
6.3096E+03 0.65 1.9646E-10
7.0795E+03 0.65 1.2757E-10
7.9433E+03 0.65 8.2570E-11
8.9125E+03 0.65 5.4717E-11
1.0000E+04 0.65 3.6168E-11
1.0000E-01 0.55 1.1057E+04
1.1220E-01 0.55 9.8468E+03
1.2589E-01 0.55 8.6963E+03
1.4125E-01 0.55 7.6234E+03
1.5849E-01 0.55 6.6241E+03
1.7783E-01 0.55 5.6964E+03
1.9953E-01 0.55 4.8373E+03
2.2387E-01 0.55 4.0484E+03
2.5119E-01 0.55 3.3431E+03
2.8184E-01 0.55 2.7250E+03
3.1623E-01 0.55 2.1962E+03
3.5481E-01 0.55 1.7510E+03
3.9811E-01 0.55 1.3816E+03
4.4668E-01 0.55 1.0823E+03
5.0119E-01 0.55 8.4106E+02
5.6234E-01 0.55 6.4863E+02
6.3096E-01 0.55 4.9727E+02
7.0795E-01 0.55 3.7869E+02
7.9433E-01 0.55 2.8649E+02
8.9125E-01 0.55 2.1542E+02
1.0000E+00 0.55 1.6122E+02
1.1220E+00 0.55 1.2015E+02
1.2589E+00 0.55 8.9189E+01
1.4125E+00 0.55 6.5846E+01
1.5849E+00 0.55 4.8374E+01
1.7783E+00 0.55 3.5431E+01
1.9953E+00 0.55 2.5836E+01
2.2387E+00 0.55 1.8760E+01
2.5119E+00 0.55 1.3593E+01
2.8184E+00 0.55 9.8141E+00
3.1623E+00 0.55 7.0598E+00
3.5481E+00 0.55 5.0572E+00
3.9811E+00 0.55 3.6172E+00
4.4668E+00 0.55 2.5793E+00
5.0119E+00 0.55 1.8298E+00
5.6234E+00 0.55 1.3022E+00
6.3096E+00 0.55 9.2479E-01
7.0795E+00 0.55 6.5541E-01
7.9433E+00 0.55 4.6389E-01
8.9125E+00 0.55 3.2921E-01
1.0000E+01 0.55 2.3309E-01
1.1220E+01 0.55 1.6501E-01
1.2589E+01 0.55 1.1688E-01
1.4125E+01 0.55 8.2717E-02
1.5849E+01 0.55 5.8579E-02
1.7783E+01 0.55 4.1456E-02
1.9953E+01 0.55 2.9224E-02
2.2387E+01 0.55 2.0606E-02
2.5119E+01 0.55 1.4702E-02
2.8184E+01 0.55 1.0392E-02
3.1623E+01 0.55 7.3390E-03
3.5481E+01 0.55 5.1870E-03
3.9811E+01 0.55 3.6610E-03
4.4668E+01 0.55 2.5795E-03
5.0119E+01 0.55 1.8149E-03
5.6234E+01 0.55 1.2747E-03
6.3096E+01 0.55 8.9467E-04
7.0795E+01 0.55 6.2651E-04
7.9433E+01 0.55 4.3938E-04
8.9125E+01 0.55 3.0813E-04
1.0000E+02 0.55 2.1493E-04
1.1220E+02 0.55 1.4982E-04
1.2589E+02 0.55 1.0446E-04
1.4125E+02 0.55 7.2708E-05
1.5849E+02 0.55 5.0666E-05
1.7783E+02 0.55 3.5204E-05
1.9953E+02 0.55 2.4389E-05
2.2387E+02 0.55 1.6916E-05
2.5119E+02 0.55 1.1750E-05
2.8184E+02 0.55 8.1443E-06
3.1623E+02 0.55 5.6273E-06
3.5481E+02 0.55 3.8899E-06
3.9811E+02 0.55 2.6893E-06
4.4668E+02 0.55 1.8567E-06
5.0119E+02 0.55 1.2823E-06
5.6234E+02 0.55 8.8380E-07
6.3096E+02 0.55 6.0846E-07
7.0795E+02 0.55 4.1683E-07
7.9433E+02 0.55 2.8454E-07
