2.2387E+01 0.95 15.0 1.9726E-03
2.5119E+01 0.95 15.0 1.3224E-03
2.8184E+01 0.95 15.0 8.8415E-04
3.1623E+01 0.95 15.0 5.9213E-04
3.5481E+01 0.95 15.0 3.9858E-04
3.9811E+01 0.95 15.0 2.6855E-04
4.4668E+01 0.95 15.0 1.8008E-04
5.0119E+01 0.95 15.0 1.2097E-04
5.6234E+01 0.95 15.0 8.1396E-05
6.3096E+01 0.95 15.0 5.5264E-05
7.0795E+01 0.95 15.0 3.7291E-05
7.9433E+01 0.95 15.0 2.5146E-05
8.9125E+01 0.95 15.0 1.7057E-05
1.0000E+02 0.95 15.0 1.1531E-05
1.1220E+02 0.95 15.0 7.8206E-06
1.2589E+02 0.95 15.0 5.3143E-06
1.4125E+02 0.95 15.0 3.5769E-06
1.5849E+02 0.95 15.0 2.4133E-06
1.7783E+02 0.95 15.0 1.6298E-06
1.9953E+02 0.95 15.0 1.1048E-06
2.2387E+02 0.95 15.0 7.5451E-07
2.5119E+02 0.95 15.0 5.0435E-07
2.8184E+02 0.95 15.0 3.3716E-07
3.1623E+02 0.95 15.0 2.2860E-07
3.5481E+02 0.95 15.0 1.5438E-07
3.9811E+02 0.95 15.0 1.0389E-07
4.4668E+02 0.95 15.0 6.9643E-08
5.0119E+02 0.95 15.0 4.6897E-08
5.6234E+02 0.95 15.0 3.1727E-08
6.3096E+02 0.95 15.0 2.1181E-08
7.0795E+02 0.95 15.0 1.4083E-08
7.9433E+02 0.95 15.0 9.2281E-09
8.9125E+02 0.95 15.0 6.1254E-09
1.0000E+03 0.95 15.0 4.0980E-09
1.1220E+03 0.95 15.0 2.7128E-09
1.2589E+03 0.95 15.0 1.7989E-09
1.4125E+03 0.95 15.0 1.1902E-09
1.5849E+03 0.95 15.0 8.0359E-10
1.7783E+03 0.95 15.0 5.2766E-10
1.9953E+03 0.95 15.0 3.4524E-10
2.2387E+03 0.95 15.0 2.2824E-10
2.5119E+03 0.95 15.0 1.5045E-10
2.8184E+03 0.95 15.0 9.8083E-11
3.1623E+03 0.95 15.0 6.4403E-11
3.5481E+03 0.95 15.0 4.2335E-11
3.9811E+03 0.95 15.0 2.7489E-11
4.4668E+03 0.95 15.0 1.7711E-11
5.0119E+03 0.95 15.0 1.2322E-11
5.6234E+03 0.95 15.0 8.2017E-12
6.3096E+03 0.95 15.0 4.9656E-12
7.0795E+03 0.95 15.0 3.0230E-12
7.9433E+03 0.95 15.0 2.1033E-12
8.9125E+03 0.95 15.0 1.5450E-12
1.0000E+04 0.95 15.0 9.8713E-13
1.0000E-01 0.95 45.0 3.8007E+03
1.1220E-01 0.95 45.0 3.4208E+03
1.2589E-01 0.95 45.0 3.0517E+03
1.4125E-01 0.95 45.0 2.6932E+03
1.5849E-01 0.95 45.0 2.3589E+03
1.7783E-01 0.95 45.0 2.0433E+03
1.9953E-01 0.95 45.0 1.7457E+03
2.2387E-01 0.95 45.0 1.4750E+03
2.5119E-01 0.95 45.0 1.2290E+03
2.8184E-01 0.95 45.0 1.0100E+03
3.1623E-01 0.95 45.0 8.2034E+02
3.5481E-01 0.95 45.0 6.5603E+02
3.9811E-01 0.95 45.0 5.1715E+02
4.4668E-01 0.95 45.0 4.0218E+02
5.0119E-01 0.95 45.0 3.0894E+02
5.6234E-01 0.95 45.0 2.3556E+02
6.3096E-01 0.95 45.0 1.7854E+02
7.0795E-01 0.95 45.0 1.3360E+02
7.9433E-01 0.95 45.0 9.9133E+01
8.9125E-01 0.95 45.0 7.3217E+01
1.0000E+00 0.95 45.0 5.3946E+01
1.1220E+00 0.95 45.0 3.9318E+01
1.2589E+00 0.95 45.0 2.8325E+01
1.4125E+00 0.95 45.0 2.0406E+01
1.5849E+00 0.95 45.0 1.4494E+01
1.7783E+00 0.95 45.0 1.0225E+01
1.9953E+00 0.95 45.0 7.1804E+00
2.2387E+00 0.95 45.0 5.0354E+00
2.5119E+00 0.95 45.0 3.5111E+00
2.8184E+00 0.95 45.0 2.4342E+00
3.1623E+00 0.95 45.0 1.6758E+00
3.5481E+00 0.95 45.0 1.1614E+00
3.9811E+00 0.95 45.0 7.8941E-01
4.4668E+00 0.95 45.0 5.2245E-01
5.0119E+00 0.95 45.0 3.5781E-01
5.6234E+00 0.95 45.0 2.4486E-01
6.3096E+00 0.95 45.0 1.6266E-01
7.0795E+00 0.95 45.0 1.0881E-01
7.9433E+00 0.95 45.0 7.3539E-02
8.9125E+00 0.95 45.0 4.8851E-02
1.0000E+01 0.95 45.0 3.2167E-02
1.1220E+01 0.95 45.0 2.1677E-02
1.2589E+01 0.95 45.0 1.4554E-02
1.4125E+01 0.95 45.0 9.6887E-03
1.5849E+01 0.95 45.0 6.6005E-03
1.7783E+01 0.95 45.0 4.5084E-03
1.9953E+01 0.95 45.0 2.9260E-03
2.2387E+01 0.95 45.0 1.9138E-03
2.5119E+01 0.95 45.0 1.3217E-03
2.8184E+01 0.95 45.0 8.8378E-04
3.1623E+01 0.95 45.0 5.9195E-04
3.5481E+01 0.95 45.0 3.9850E-04
3.9811E+01 0.95 45.0 2.6852E-04
4.4668E+01 0.95 45.0 1.8008E-04
5.0119E+01 0.95 45.0 1.2097E-04
5.6234E+01 0.95 45.0 8.1396E-05
6.3096E+01 0.95 45.0 5.5264E-05
7.0795E+01 0.95 45.0 3.7291E-05
7.9433E+01 0.95 45.0 2.5146E-05
8.9125E+01 0.95 45.0 1.7057E-05
1.0000E+02 0.95 45.0 1.1531E-05
1.1220E+02 0.95 45.0 7.8206E-06
1.2589E+02 0.95 45.0 5.3143E-06
1.4125E+02 0.95 45.0 3.5769E-06
1.5849E+02 0.95 45.0 2.4133E-06
1.7783E+02 0.95 45.0 1.6298E-06
1.9953E+02 0.95 45.0 1.1048E-06
2.2387E+02 0.95 45.0 7.5451E-07
2.5119E+02 0.95 45.0 5.0435E-07
2.8184E+02 0.95 45.0 3.3716E-07
3.1623E+02 0.95 45.0 2.2860E-07
3.5481E+02 0.95 45.0 1.5438E-07
3.9811E+02 0.95 45.0 1.0389E-07
4.4668E+02 0.95 45.0 6.9643E-08
5.0119E+02 0.95 45.0 4.6897E-08
5.6234E+02 0.95 45.0 3.1727E-08
6.3096E+02 0.95 45.0 2.1181E-08
7.0795E+02 0.95 45.0 1.4083E-08
7.9433E+02 0.95 45.0 9.2281E-09
8.9125E+02 0.95 45.0 6.1254E-09
1.0000E+03 0.95 45.0 4.0980E-09
1.1220E+03 0.95 45.0 2.7128E-09
1.2589E+03 0.95 45.0 1.7989E-09
1.4125E+03 0.95 45.0 1.1902E-09
1.5849E+03 0.95 45.0 8.0359E-10
1.7783E+03 0.95 45.0 5.2766E-10
1.9953E+03 0.95 45.0 3.4524E-10
2.2387E+03 0.95 45.0 2.2824E-10
2.5119E+03 0.95 45.0 1.5045E-10
2.8184E+03 0.95 45.0 9.8083E-11
3.1623E+03 0.95 45.0 6.4403E-11
3.5481E+03 0.95 45.0 4.2335E-11
3.9811E+03 0.95 45.0 2.7489E-11
4.4668E+03 0.95 45.0 1.7711E-11
5.0119E+03 0.95 45.0 1.2322E-11
5.6234E+03 0.95 45.0 8.2017E-12
6.3096E+03 0.95 45.0 4.9656E-12
7.0795E+03 0.95 45.0 3.0230E-12
7.9433E+03 0.95 45.0 2.1033E-12
8.9125E+03 0.95 45.0 1.5450E-12
1.0000E+04 0.95 45.0 9.8713E-13
1.0000E-01 0.95 75.0 3.7789E+03
1.1220E-01 0.95 75.0 3.4077E+03
1.2589E-01 0.95 75.0 3.0446E+03
1.4125E-01 0.95 75.0 2.6969E+03
1.5849E-01 0.95 75.0 2.3545E+03
1.7783E-01 0.95 75.0 2.0375E+03
1.9953E-01 0.95 75.0 1.7470E+03
2.2387E-01 0.95 75.0 1.4809E+03
2.5119E-01 0.95 75.0 1.2353E+03
2.8184E-01 0.95 75.0 1.0121E+03
3.1623E-01 0.95 75.0 8.2104E+02
3.5481E-01 0.95 75.0 6.5459E+02
3.9811E-01 0.95 75.0 5.1703E+02
4.4668E-01 0.95 75.0 4.0309E+02
5.0119E-01 0.95 75.0 3.0962E+02
5.6234E-01 0.95 75.0 2.3728E+02
6.3096E-01 0.95 75.0 1.7910E+02
7.0795E-01 0.95 75.0 1.3336E+02
7.9433E-01 0.95 75.0 9.9592E+01
8.9125E-01 0.95 75.0 7.3465E+01
1.0000E+00 0.95 75.0 5.3290E+01
1.1220E+00 0.95 75.0 3.8838E+01
1.2589E+00 0.95 75.0 2.8279E+01
1.4125E+00 0.95 75.0 2.0294E+01
1.5849E+00 0.95 75.0 1.4469E+01
1.7783E+00 0.95 75.0 1.0239E+01
1.9953E+00 0.95 75.0 7.2046E+00
2.2387E+00 0.95 75.0 5.0541E+00
2.5119E+00 0.95 75.0 3.5177E+00
2.8184E+00 0.95 75.0 2.4327E+00
3.1623E+00 0.95 75.0 1.6685E+00
3.5481E+00 0.95 75.0 1.1430E+00
3.9811E+00 0.95 75.0 7.8439E-01
4.4668E+00 0.95 75.0 5.3621E-01
5.0119E+00 0.95 75.0 3.6514E-01
5.6234E+00 0.95 75.0 2.4483E-01
6.3096E+00 0.95 75.0 1.6411E-01
7.0795E+00 0.95 75.0 1.1134E-01
7.9433E+00 0.95 75.0 7.3487E-02
8.9125E+00 0.95 75.0 4.8742E-02
1.0000E+01 0.95 75.0 3.2783E-02
1.1220E+01 0.95 75.0 2.1787E-02
1.2589E+01 0.95 75.0 1.4707E-02
1.4125E+01 0.95 75.0 9.9611E-03
1.5849E+01 0.95 75.0 6.5461E-03
1.7783E+01 0.95 75.0 4.3738E-03
1.9953E+01 0.95 75.0 3.0310E-03
2.2387E+01 0.95 75.0 2.0136E-03
2.5119E+01 0.95 75.0 1.3217E-03
2.8184E+01 0.95 75.0 8.8378E-04
3.1623E+01 0.95 75.0 5.9195E-04
3.5481E+01 0.95 75.0 3.9850E-04
3.9811E+01 0.95 75.0 2.6852E-04
4.4668E+01 0.95 75.0 1.8008E-04
5.0119E+01 0.95 75.0 1.2097E-04
5.6234E+01 0.95 75.0 8.1396E-05
6.3096E+01 0.95 75.0 5.5264E-05
7.0795E+01 0.95 75.0 3.7291E-05
7.9433E+01 0.95 75.0 2.5146E-05
8.9125E+01 0.95 75.0 1.7057E-05
1.0000E+02 0.95 75.0 1.1531E-05
1.1220E+02 0.95 75.0 7.8206E-06
1.2589E+02 0.95 75.0 5.3143E-06
1.4125E+02 0.95 75.0 3.5769E-06
1.5849E+02 0.95 75.0 2.4133E-06
1.7783E+02 0.95 75.0 1.6298E-06
1.9953E+02 0.95 75.0 1.1048E-06
2.2387E+02 0.95 75.0 7.5451E-07
2.5119E+02 0.95 75.0 5.0435E-07
2.8184E+02 0.95 75.0 3.3716E-07
3.1623E+02 0.95 75.0 2.2860E-07
3.5481E+02 0.95 75.0 1.5438E-07
3.9811E+02 0.95 75.0 1.0389E-07
4.4668E+02 0.95 75.0 6.9643E-08
5.0119E+02 0.95 75.0 4.6897E-08
5.6234E+02 0.95 75.0 3.1727E-08
6.3096E+02 0.95 75.0 2.1181E-08
7.0795E+02 0.95 75.0 1.4083E-08
7.9433E+02 0.95 75.0 9.2281E-09
8.9125E+02 0.95 75.0 6.1254E-09
1.0000E+03 0.95 75.0 4.0980E-09
1.1220E+03 0.95 75.0 2.7128E-09
1.2589E+03 0.95 75.0 1.7989E-09
1.4125E+03 0.95 75.0 1.1902E-09
1.5849E+03 0.95 75.0 8.0359E-10
1.7783E+03 0.95 75.0 5.2766E-10
1.9953E+03 0.95 75.0 3.4524E-10
2.2387E+03 0.95 75.0 2.2824E-10
2.5119E+03 0.95 75.0 1.5045E-10
2.8184E+03 0.95 75.0 9.8083E-11
3.1623E+03 0.95 75.0 6.4403E-11
3.5481E+03 0.95 75.0 4.2335E-11
3.9811E+03 0.95 75.0 2.7489E-11
4.4668E+03 0.95 75.0 1.7711E-11
5.0119E+03 0.95 75.0 1.2322E-11
5.6234E+03 0.95 75.0 8.2017E-12
6.3096E+03 0.95 75.0 4.9656E-12
7.0795E+03 0.95 75.0 3.0230E-12
7.9433E+03 0.95 75.0 2.1033E-12
8.9125E+03 0.95 75.0 1.5450E-12
1.0000E+04 0.95 75.0 9.8713E-13
1.0000E-01 0.95 105.0 3.7881E+03
1.1220E-01 0.95 105.0 3.4157E+03
1.2589E-01 0.95 105.0 3.0459E+03
1.4125E-01 0.95 105.0 2.6938E+03
1.5849E-01 0.95 105.0 2.3577E+03
1.7783E-01 0.95 105.0 2.0406E+03
1.9953E-01 0.95 105.0 1.7432E+03
2.2387E-01 0.95 105.0 1.4728E+03
2.5119E-01 0.95 105.0 1.2298E+03
2.8184E-01 0.95 105.0 1.0111E+03
3.1623E-01 0.95 105.0 8.2124E+02
3.5481E-01 0.95 105.0 6.5627E+02
3.9811E-01 0.95 105.0 5.1658E+02
4.4668E-01 0.95 105.0 4.0105E+02
5.0119E-01 0.95 105.0 3.0979E+02
5.6234E-01 0.95 105.0 2.3703E+02
6.3096E-01 0.95 105.0 1.7837E+02
7.0795E-01 0.95 105.0 1.3410E+02
7.9433E-01 0.95 105.0 1.0006E+02
8.9125E-01 0.95 105.0 7.3757E+01
1.0000E+00 0.95 105.0 5.4073E+01
1.1220E+00 0.95 105.0 3.9215E+01
1.2589E+00 0.95 105.0 2.8363E+01
1.4125E+00 0.95 105.0 2.0293E+01
1.5849E+00 0.95 105.0 1.4383E+01
1.7783E+00 0.95 105.0 1.0242E+01
1.9953E+00 0.95 105.0 7.2381E+00
2.2387E+00 0.95 105.0 5.0348E+00
2.5119E+00 0.95 105.0 3.5239E+00
2.8184E+00 0.95 105.0 2.4387E+00
3.1623E+00 0.95 105.0 1.6728E+00
3.5481E+00 0.95 105.0 1.1382E+00
3.9811E+00 0.95 105.0 7.7586E-01
4.4668E+00 0.95 105.0 5.3466E-01
5.0119E+00 0.95 105.0 3.6458E-01
5.6234E+00 0.95 105.0 2.4460E-01
6.3096E+00 0.95 105.0 1.6575E-01
7.0795E+00 0.95 105.0 1.0975E-01
7.9433E+00 0.95 105.0 7.3693E-02
8.9125E+00 0.95 105.0 4.9477E-02
1.0000E+01 0.95 105.0 3.2883E-02
1.1220E+01 0.95 105.0 2.1810E-02
1.2589E+01 0.95 105.0 1.4571E-02
1.4125E+01 0.95 105.0 9.6621E-03
1.5849E+01 0.95 105.0 6.3528E-03
1.7783E+01 0.95 105.0 4.2174E-03
1.9953E+01 0.95 105.0 2.8579E-03
2.2387E+01 0.95 105.0 2.0022E-03
2.5119E+01 0.95 105.0 1.3217E-03
2.8184E+01 0.95 105.0 8.8378E-04
3.1623E+01 0.95 105.0 5.9195E-04
3.5481E+01 0.95 105.0 3.9850E-04
3.9811E+01 0.95 105.0 2.6852E-04
4.4668E+01 0.95 105.0 1.8008E-04
5.0119E+01 0.95 105.0 1.2097E-04
5.6234E+01 0.95 105.0 8.1396E-05
6.3096E+01 0.95 105.0 5.5264E-05
7.0795E+01 0.95 105.0 3.7291E-05
7.9433E+01 0.95 105.0 2.5146E-05
8.9125E+01 0.95 105.0 1.7057E-05
1.0000E+02 0.95 105.0 1.1531E-05
1.1220E+02 0.95 105.0 7.8206E-06
1.2589E+02 0.95 105.0 5.3143E-06
1.4125E+02 0.95 105.0 3.5769E-06
1.5849E+02 0.95 105.0 2.4133E-06
1.7783E+02 0.95 105.0 1.6298E-06
1.9953E+02 0.95 105.0 1.1048E-06
2.2387E+02 0.95 105.0 7.5451E-07
2.5119E+02 0.95 105.0 5.0435E-07
2.8184E+02 0.95 105.0 3.3716E-07
3.1623E+02 0.95 105.0 2.2860E-07
3.5481E+02 0.95 105.0 1.5438E-07
3.9811E+02 0.95 105.0 1.0389E-07
4.4668E+02 0.95 105.0 6.9643E-08
5.0119E+02 0.95 105.0 4.6897E-08
5.6234E+02 0.95 105.0 3.1727E-08
6.3096E+02 0.95 105.0 2.1181E-08
7.0795E+02 0.95 105.0 1.4083E-08
7.9433E+02 0.95 105.0 9.2281E-09
8.9125E+02 0.95 105.0 6.1254E-09
1.0000E+03 0.95 105.0 4.0980E-09
1.1220E+03 0.95 105.0 2.7128E-09
1.2589E+03 0.95 105.0 1.7989E-09
1.4125E+03 0.95 105.0 1.1902E-09
1.5849E+03 0.95 105.0 8.0359E-10
1.7783E+03 0.95 105.0 5.2766E-10
1.9953E+03 0.95 105.0 3.4524E-10
2.2387E+03 0.95 105.0 2.2824E-10
2.5119E+03 0.95 105.0 1.5045E-10
2.8184E+03 0.95 105.0 9.8083E-11
3.1623E+03 0.95 105.0 6.4403E-11
3.5481E+03 0.95 105.0 4.2335E-11
3.9811E+03 0.95 105.0 2.7489E-11
4.4668E+03 0.95 105.0 1.7711E-11
5.0119E+03 0.95 105.0 1.2322E-11
5.6234E+03 0.95 105.0 8.2017E-12
6.3096E+03 0.95 105.0 4.9656E-12
7.0795E+03 0.95 105.0 3.0230E-12
7.9433E+03 0.95 105.0 2.1033E-12
8.9125E+03 0.95 105.0 1.5450E-12
1.0000E+04 0.95 105.0 9.8713E-13
1.0000E-01 0.95 135.0 3.8030E+03
1.1220E-01 0.95 135.0 3.4373E+03
1.2589E-01 0.95 135.0 3.0607E+03
1.4125E-01 0.95 135.0 2.6978E+03
1.5849E-01 0.95 135.0 2.3658E+03
1.7783E-01 0.95 135.0 2.0450E+03
1.9953E-01 0.95 135.0 1.7475E+03
2.2387E-01 0.95 135.0 1.4786E+03
2.5119E-01 0.95 135.0 1.2323E+03
2.8184E-01 0.95 135.0 1.0124E+03
3.1623E-01 0.95 135.0 8.2185E+02
3.5481E-01 0.95 135.0 6.5734E+02
3.9811E-01 0.95 135.0 5.1725E+02
4.4668E-01 0.95 135.0 4.0328E+02
5.0119E-01 0.95 135.0 3.1005E+02
5.6234E-01 0.95 135.0 2.3598E+02
6.3096E-01 0.95 135.0 1.7882E+02
7.0795E-01 0.95 135.0 1.3384E+02
7.9433E-01 0.95 135.0 9.9584E+01
8.9125E-01 0.95 135.0 7.3791E+01
1.0000E+00 0.95 135.0 5.3596E+01
1.1220E+00 0.95 135.0 3.8968E+01
1.2589E+00 0.95 135.0 2.8215E+01
1.4125E+00 0.95 135.0 2.0280E+01
1.5849E+00 0.95 135.0 1.4433E+01
1.7783E+00 0.95 135.0 1.0181E+01
1.9953E+00 0.95 135.0 7.1515E+00
2.2387E+00 0.95 135.0 5.0097E+00
2.5119E+00 0.95 135.0 3.4941E+00
2.8184E+00 0.95 135.0 2.4133E+00
3.1623E+00 0.95 135.0 1.6634E+00
3.5481E+00 0.95 135.0 1.1401E+00
3.9811E+00 0.95 135.0 7.8294E-01
4.4668E+00 0.95 135.0 5.3212E-01
5.0119E+00 0.95 135.0 3.6162E-01
5.6234E+00 0.95 135.0 2.4396E-01
6.3096E+00 0.95 135.0 1.6645E-01
7.0795E+00 0.95 135.0 1.1117E-01
7.9433E+00 0.95 135.0 7.2914E-02
8.9125E+00 0.95 135.0 4.8003E-02
1.0000E+01 0.95 135.0 3.2535E-02
1.1220E+01 0.95 135.0 2.2035E-02
1.2589E+01 0.95 135.0 1.4689E-02
1.4125E+01 0.95 135.0 9.7884E-03
1.5849E+01 0.95 135.0 6.4537E-03
1.7783E+01 0.95 135.0 4.4303E-03
1.9953E+01 0.95 135.0 2.9593E-03
2.2387E+01 0.95 135.0 1.9114E-03
2.5119E+01 0.95 135.0 1.3217E-03
2.8184E+01 0.95 135.0 8.8378E-04
3.1623E+01 0.95 135.0 5.9195E-04
3.5481E+01 0.95 135.0 3.9850E-04
3.9811E+01 0.95 135.0 2.6852E-04
4.4668E+01 0.95 135.0 1.8008E-04
5.0119E+01 0.95 135.0 1.2097E-04
5.6234E+01 0.95 135.0 8.1396E-05
6.3096E+01 0.95 135.0 5.5264E-05
7.0795E+01 0.95 135.0 3.7291E-05
7.9433E+01 0.95 135.0 2.5146E-05
8.9125E+01 0.95 135.0 1.7057E-05
1.0000E+02 0.95 135.0 1.1531E-05
1.1220E+02 0.95 135.0 7.8206E-06
1.2589E+02 0.95 135.0 5.3143E-06
1.4125E+02 0.95 135.0 3.5769E-06
1.5849E+02 0.95 135.0 2.4133E-06
1.7783E+02 0.95 135.0 1.6298E-06
1.9953E+02 0.95 135.0 1.1048E-06
2.2387E+02 0.95 135.0 7.5451E-07
2.5119E+02 0.95 135.0 5.0435E-07
2.8184E+02 0.95 135.0 3.3716E-07
3.1623E+02 0.95 135.0 2.2860E-07
3.5481E+02 0.95 135.0 1.5438E-07
3.9811E+02 0.95 135.0 1.0389E-07
4.4668E+02 0.95 135.0 6.9643E-08
5.0119E+02 0.95 135.0 4.6897E-08
5.6234E+02 0.95 135.0 3.1727E-08
6.3096E+02 0.95 135.0 2.1181E-08
7.0795E+02 0.95 135.0 1.4083E-08
7.9433E+02 0.95 135.0 9.2281E-09
8.9125E+02 0.95 135.0 6.1254E-09
1.0000E+03 0.95 135.0 4.0980E-09
1.1220E+03 0.95 135.0 2.7128E-09
1.2589E+03 0.95 135.0 1.7989E-09
1.4125E+03 0.95 135.0 1.1902E-09
1.5849E+03 0.95 135.0 8.0359E-10
1.7783E+03 0.95 135.0 5.2766E-10
1.9953E+03 0.95 135.0 3.4524E-10
2.2387E+03 0.95 135.0 2.2824E-10
2.5119E+03 0.95 135.0 1.5045E-10
2.8184E+03 0.95 135.0 9.8083E-11
3.1623E+03 0.95 135.0 6.4403E-11
3.5481E+03 0.95 135.0 4.2335E-11
3.9811E+03 0.95 135.0 2.7489E-11
4.4668E+03 0.95 135.0 1.7711E-11
5.0119E+03 0.95 135.0 1.2322E-11
5.6234E+03 0.95 135.0 8.2017E-12
6.3096E+03 0.95 135.0 4.9656E-12
7.0795E+03 0.95 135.0 3.0230E-12
7.9433E+03 0.95 135.0 2.1033E-12
8.9125E+03 0.95 135.0 1.5450E-12
1.0000E+04 0.95 135.0 9.8713E-13
1.0000E-01 0.95 165.0 3.7767E+03
1.1220E-01 0.95 165.0 3.4098E+03
1.2589E-01 0.95 165.0 3.0464E+03
1.4125E-01 0.95 165.0 2.6889E+03
1.5849E-01 0.95 165.0 2.3522E+03
1.7783E-01 0.95 165.0 2.0357E+03
1.9953E-01 0.95 165.0 1.7393E+03
2.2387E-01 0.95 165.0 1.4729E+03
2.5119E-01 0.95 165.0 1.2292E+03
2.8184E-01 0.95 165.0 1.0095E+03
3.1623E-01 0.95 165.0 8.1909E+02
3.5481E-01 0.95 165.0 6.5313E+02
3.9811E-01 0.95 165.0 5.1489E+02
4.4668E-01 0.95 165.0 4.0256E+02
5.0119E-01 0.95 165.0 3.0930E+02
5.6234E-01 0.95 165.0 2.3621E+02
6.3096E-01 0.95 165.0 1.7884E+02
7.0795E-01 0.95 165.0 1.3386E+02
7.9433E-01 0.95 165.0 9.9367E+01
8.9125E-01 0.95 165.0 7.3588E+01
1.0000E+00 0.95 165.0 5.4001E+01
1.1220E+00 0.95 165.0 3.8947E+01
1.2589E+00 0.95 165.0 2.8324E+01
1.4125E+00 0.95 165.0 2.0341E+01
1.5849E+00 0.95 165.0 1.4486E+01
1.7783E+00 0.95 165.0 1.0236E+01
1.9953E+00 0.95 165.0 7.2039E+00
2.2387E+00 0.95 165.0 5.0336E+00
2.5119E+00 0.95 165.0 3.4831E+00
2.8184E+00 0.95 165.0 2.4160E+00
3.1623E+00 0.95 165.0 1.6739E+00
3.5481E+00 0.95 165.0 1.1549E+00
3.9811E+00 0.95 165.0 7.8660E-01
4.4668E+00 0.95 165.0 5.3014E-01
5.0119E+00 0.95 165.0 3.5970E-01
5.6234E+00 0.95 165.0 2.4435E-01
6.3096E+00 0.95 165.0 1.6371E-01
7.0795E+00 0.95 165.0 1.0880E-01
7.9433E+00 0.95 165.0 7.2623E-02
8.9125E+00 0.95 165.0 4.8841E-02
1.0000E+01 0.95 165.0 3.2287E-02
1.1220E+01 0.95 165.0 2.1621E-02
1.2589E+01 0.95 165.0 1.4549E-02
1.4125E+01 0.95 165.0 9.6001E-03
1.5849E+01 0.95 165.0 6.5467E-03
1.7783E+01 0.95 165.0 4.3970E-03
1.9953E+01 0.95 165.0 2.8574E-03
2.2387E+01 0.95 165.0 1.8839E-03
2.5119E+01 0.95 165.0 1.3217E-03
2.8184E+01 0.95 165.0 8.8378E-04
3.1623E+01 0.95 165.0 5.9195E-04
3.5481E+01 0.95 165.0 3.9850E-04
3.9811E+01 0.95 165.0 2.6852E-04
4.4668E+01 0.95 165.0 1.8008E-04
5.0119E+01 0.95 165.0 1.2097E-04
5.6234E+01 0.95 165.0 8.1396E-05
6.3096E+01 0.95 165.0 5.5264E-05
7.0795E+01 0.95 165.0 3.7291E-05
7.9433E+01 0.95 165.0 2.5146E-05
8.9125E+01 0.95 165.0 1.7057E-05
1.0000E+02 0.95 165.0 1.1531E-05
1.1220E+02 0.95 165.0 7.8206E-06
1.2589E+02 0.95 165.0 5.3143E-06
1.4125E+02 0.95 165.0 3.5769E-06
1.5849E+02 0.95 165.0 2.4133E-06
1.7783E+02 0.95 165.0 1.6298E-06
1.9953E+02 0.95 165.0 1.1048E-06
2.2387E+02 0.95 165.0 7.5451E-07
2.5119E+02 0.95 165.0 5.0435E-07
2.8184E+02 0.95 165.0 3.3716E-07
3.1623E+02 0.95 165.0 2.2860E-07
3.5481E+02 0.95 165.0 1.5438E-07
3.9811E+02 0.95 165.0 1.0389E-07
4.4668E+02 0.95 165.0 6.9643E-08
5.0119E+02 0.95 165.0 4.6897E-08
5.6234E+02 0.95 165.0 3.1727E-08
6.3096E+02 0.95 165.0 2.1181E-08
7.0795E+02 0.95 165.0 1.4083E-08
