3.9811E+00 0.85 8.6435E-01
4.4668E+00 0.85 5.8882E-01
5.0119E+00 0.85 3.9955E-01
5.6234E+00 0.85 2.7001E-01
6.3096E+00 0.85 1.8259E-01
7.0795E+00 0.85 1.2230E-01
7.9433E+00 0.85 8.1961E-02
8.9125E+00 0.85 5.4791E-02
1.0000E+01 0.85 3.6473E-02
1.1220E+01 0.85 2.4416E-02
1.2589E+01 0.85 1.6367E-02
1.4125E+01 0.85 1.0951E-02
1.5849E+01 0.85 7.3590E-03
1.7783E+01 0.85 4.9098E-03
1.9953E+01 0.85 3.2745E-03
2.2387E+01 0.85 2.1827E-03
2.5119E+01 0.85 1.4722E-03
2.8184E+01 0.85 9.8592E-04
3.1623E+01 0.85 6.6030E-04
3.5481E+01 0.85 4.4049E-04
3.9811E+01 0.85 2.9594E-04
4.4668E+01 0.85 1.9910E-04
5.0119E+01 0.85 1.3341E-04
5.6234E+01 0.85 8.9448E-05
6.3096E+01 0.85 6.0549E-05
7.0795E+01 0.85 4.0736E-05
7.9433E+01 0.85 2.7509E-05
8.9125E+01 0.85 1.8572E-05
1.0000E+02 0.85 1.2524E-05
1.1220E+02 0.85 8.4814E-06
1.2589E+02 0.85 5.7049E-06
1.4125E+02 0.85 3.8486E-06
1.5849E+02 0.85 2.6196E-06
1.7783E+02 0.85 1.7808E-06
1.9953E+02 0.85 1.1959E-06
2.2387E+02 0.85 8.0551E-07
2.5119E+02 0.85 5.5266E-07
2.8184E+02 0.85 3.7407E-07
3.1623E+02 0.85 2.5015E-07
3.5481E+02 0.85 1.6716E-07
3.9811E+02 0.85 1.1299E-07
4.4668E+02 0.85 7.6282E-08
5.0119E+02 0.85 5.0836E-08
5.6234E+02 0.85 3.4241E-08
6.3096E+02 0.85 2.2962E-08
7.0795E+02 0.85 1.5248E-08
7.9433E+02 0.85 9.9764E-09
8.9125E+02 0.85 6.7635E-09
1.0000E+03 0.85 4.5321E-09
1.1220E+03 0.85 2.9693E-09
1.2589E+03 0.85 2.0074E-09
1.4125E+03 0.85 1.3146E-09
1.5849E+03 0.85 8.6558E-10
1.7783E+03 0.85 5.7535E-10
1.9953E+03 0.85 3.7597E-10
2.2387E+03 0.85 2.5333E-10
2.5119E+03 0.85 1.6659E-10
2.8184E+03 0.85 1.0916E-10
3.1623E+03 0.85 7.1755E-11
3.5481E+03 0.85 4.6352E-11
3.9811E+03 0.85 3.0895E-11
4.4668E+03 0.85 2.0354E-11
5.0119E+03 0.85 1.2964E-11
5.6234E+03 0.85 8.4784E-12
6.3096E+03 0.85 5.6416E-12
7.0795E+03 0.85 3.7230E-12
7.9433E+03 0.85 2.2783E-12
8.9125E+03 0.85 1.3898E-12
1.0000E+04 0.85 9.6326E-13
1.0000E-01 0.75 4.0468E+03
1.1220E-01 0.75 3.6367E+03
1.2589E-01 0.75 3.2342E+03
1.4125E-01 0.75 2.8488E+03
1.5849E-01 0.75 2.4879E+03
1.7783E-01 0.75 2.1488E+03
1.9953E-01 0.75 1.8356E+03
2.2387E-01 0.75 1.5528E+03
2.5119E-01 0.75 1.2980E+03
2.8184E-01 0.75 1.0709E+03
3.1623E-01 0.75 8.7122E+02
3.5481E-01 0.75 6.9886E+02
3.9811E-01 0.75 5.5422E+02
4.4668E-01 0.75 4.3453E+02
5.0119E-01 0.75 3.3659E+02
5.6234E-01 0.75 2.5840E+02
6.3096E-01 0.75 1.9682E+02
7.0795E-01 0.75 1.4863E+02
7.9433E-01 0.75 1.1135E+02
8.9125E-01 0.75 8.2664E+01
1.0000E+00 0.75 6.0928E+01
1.1220E+00 0.75 4.4645E+01
1.2589E+00 0.75 3.2498E+01
1.4125E+00 0.75 2.3500E+01
1.5849E+00 0.75 1.6878E+01
1.7783E+00 0.75 1.2037E+01
1.9953E+00 0.75 8.5205E+00
2.2387E+00 0.75 6.0007E+00
2.5119E+00 0.75 4.2034E+00
2.8184E+00 0.75 2.9302E+00
3.1623E+00 0.75 2.0329E+00
3.5481E+00 0.75 1.4026E+00
3.9811E+00 0.75 9.6124E-01
4.4668E+00 0.75 6.5633E-01
5.0119E+00 0.75 4.4615E-01
5.6234E+00 0.75 3.0269E-01
6.3096E+00 0.75 2.0578E-01
7.0795E+00 0.75 1.3800E-01
7.9433E+00 0.75 9.2307E-02
8.9125E+00 0.75 6.2194E-02
1.0000E+01 0.75 4.1688E-02
1.1220E+01 0.75 2.7703E-02
1.2589E+01 0.75 1.8569E-02
1.4125E+01 0.75 1.2433E-02
1.5849E+01 0.75 8.2856E-03
1.7783E+01 0.75 5.5423E-03
1.9953E+01 0.75 3.7153E-03
2.2387E+01 0.75 2.4796E-03
2.5119E+01 0.75 1.6734E-03
2.8184E+01 0.75 1.1168E-03
3.1623E+01 0.75 7.4600E-04
3.5481E+01 0.75 5.0035E-04
3.9811E+01 0.75 3.3461E-04
4.4668E+01 0.75 2.2455E-04
5.0119E+01 0.75 1.5103E-04
5.6234E+01 0.75 1.0109E-04
6.3096E+01 0.75 6.7786E-05
7.0795E+01 0.75 4.5606E-05
7.9433E+01 0.75 3.0581E-05
8.9125E+01 0.75 2.0672E-05
1.0000E+02 0.75 1.3992E-05
1.1220E+02 0.75 9.4179E-06
1.2589E+02 0.75 6.3607E-06
1.4125E+02 0.75 4.3011E-06
1.5849E+02 0.75 2.8964E-06
1.7783E+02 0.75 1.9532E-06
1.9953E+02 0.75 1.3178E-06
2.2387E+02 0.75 8.9078E-07
2.5119E+02 0.75 5.9764E-07
2.8184E+02 0.75 4.0464E-07
3.1623E+02 0.75 2.7572E-07
3.5481E+02 0.75 1.8535E-07
3.9811E+02 0.75 1.2398E-07
4.4668E+02 0.75 8.3735E-08
5.0119E+02 0.75 5.6269E-08
5.6234E+02 0.75 3.7204E-08
6.3096E+02 0.75 2.4921E-08
7.0795E+02 0.75 1.6846E-08
7.9433E+02 0.75 1.1420E-08
8.9125E+02 0.75 7.6140E-09
1.0000E+03 0.75 5.0204E-09
1.1220E+03 0.75 3.3293E-09
1.2589E+03 0.75 2.1936E-09
1.4125E+03 0.75 1.4647E-09
1.5849E+03 0.75 9.7606E-10
1.7783E+03 0.75 6.3550E-10
1.9953E+03 0.75 4.2382E-10
2.2387E+03 0.75 2.8163E-10
2.5119E+03 0.75 1.8063E-10
2.8184E+03 0.75 1.1662E-10
3.1623E+03 0.75 7.7979E-11
3.5481E+03 0.75 5.1494E-11
3.9811E+03 0.75 3.3776E-11
4.4668E+03 0.75 2.1237E-11
5.0119E+03 0.75 1.3735E-11
5.6234E+03 0.75 9.4239E-12
6.3096E+03 0.75 6.2745E-12
7.0795E+03 0.75 4.3181E-12
7.9433E+03 0.75 2.5973E-12
8.9125E+03 0.75 1.6069E-12
1.0000E+04 0.75 1.1125E-12
1.0000E-01 0.65 4.2631E+03
1.1220E-01 0.65 3.8126E+03
1.2589E-01 0.65 3.3786E+03
1.4125E-01 0.65 2.9682E+03
1.5849E-01 0.65 2.5822E+03
1.7783E-01 0.65 2.2253E+03
1.9953E-01 0.65 1.8993E+03
2.2387E-01 0.65 1.6030E+03
2.5119E-01 0.65 1.3373E+03
2.8184E-01 0.65 1.1032E+03
3.1623E-01 0.65 8.9792E+02
3.5481E-01 0.65 7.2161E+02
3.9811E-01 0.65 5.7368E+02
4.4668E-01 0.65 4.5066E+02
5.0119E-01 0.65 3.5075E+02
5.6234E-01 0.65 2.7055E+02
6.3096E-01 0.65 2.0679E+02
7.0795E-01 0.65 1.5652E+02
7.9433E-01 0.65 1.1770E+02
8.9125E-01 0.65 8.7967E+01
1.0000E+00 0.65 6.5027E+01
1.1220E+00 0.65 4.7758E+01
1.2589E+00 0.65 3.4919E+01
1.4125E+00 0.65 2.5400E+01
1.5849E+00 0.65 1.8305E+01
1.7783E+00 0.65 1.3105E+01
1.9953E+00 0.65 9.3313E+00
2.2387E+00 0.65 6.6007E+00
2.5119E+00 0.65 4.6371E+00
2.8184E+00 0.65 3.2432E+00
3.1623E+00 0.65 2.2624E+00
3.5481E+00 0.65 1.5736E+00
3.9811E+00 0.65 1.0845E+00
4.4668E+00 0.65 7.4154E-01
5.0119E+00 0.65 5.0579E-01
5.6234E+00 0.65 3.4289E-01
6.3096E+00 0.65 2.3371E-01
7.0795E+00 0.65 1.5741E-01
7.9433E+00 0.65 1.0594E-01
8.9125E+00 0.65 7.1142E-02
1.0000E+01 0.65 4.7779E-02
1.1220E+01 0.65 3.2088E-02
1.2589E+01 0.65 2.1542E-02
1.4125E+01 0.65 1.4334E-02
1.5849E+01 0.65 9.6087E-03
1.7783E+01 0.65 6.4526E-03
1.9953E+01 0.65 4.2846E-03
2.2387E+01 0.65 2.8875E-03
2.5119E+01 0.65 1.9369E-03
2.8184E+01 0.65 1.3012E-03
3.1623E+01 0.65 8.6775E-04
3.5481E+01 0.65 5.7773E-04
3.9811E+01 0.65 3.8616E-04
4.4668E+01 0.65 2.5875E-04
5.0119E+01 0.65 1.7301E-04
5.6234E+01 0.65 1.1573E-04
6.3096E+01 0.65 7.7425E-05
7.0795E+01 0.65 5.1699E-05
7.9433E+01 0.65 3.4649E-05
8.9125E+01 0.65 2.3353E-05
1.0000E+02 0.65 1.5736E-05
1.1220E+02 0.65 1.0595E-05
1.2589E+02 0.65 7.1251E-06
1.4125E+02 0.65 4.8110E-06
1.5849E+02 0.65 3.2447E-06
1.7783E+02 0.65 2.1797E-06
1.9953E+02 0.65 1.4647E-06
2.2387E+02 0.65 9.8852E-07
2.5119E+02 0.65 6.6813E-07
2.8184E+02 0.65 4.4783E-07
3.1623E+02 0.65 3.0284E-07
3.5481E+02 0.65 2.0482E-07
3.9811E+02 0.65 1.3751E-07
4.4668E+02 0.65 9.3410E-08
5.0119E+02 0.65 6.2992E-08
5.6234E+02 0.65 4.1995E-08
6.3096E+02 0.65 2.7947E-08
7.0795E+02 0.65 1.8620E-08
7.9433E+02 0.65 1.2577E-08
8.9125E+02 0.65 8.3753E-09
1.0000E+03 0.65 5.5384E-09
1.1220E+03 0.65 3.6920E-09
1.2589E+03 0.65 2.4658E-09
1.4125E+03 0.65 1.6476E-09
1.5849E+03 0.65 1.1050E-09
1.7783E+03 0.65 7.4481E-10
1.9953E+03 0.65 4.7807E-10
2.2387E+03 0.65 3.1434E-10
2.5119E+03 0.65 2.1370E-10
2.8184E+03 0.65 1.3890E-10
3.1623E+03 0.65 8.8209E-11
3.5481E+03 0.65 5.9094E-11
3.9811E+03 0.65 3.8800E-11
4.4668E+03 0.65 2.5639E-11
5.0119E+03 0.65 1.7485E-11
5.6234E+03 0.65 1.1398E-11
6.3096E+03 0.65 7.2180E-12
7.0795E+03 0.65 4.5957E-12
7.9433E+03 0.65 2.9922E-12
8.9125E+03 0.65 2.1250E-12
1.0000E+04 0.65 1.3853E-12
1.0000E-01 0.55 4.5512E+03
1.1220E-01 0.55 4.0510E+03
1.2589E-01 0.55 3.5740E+03
1.4125E-01 0.55 3.1219E+03
1.5849E-01 0.55 2.7026E+03
1.7783E-01 0.55 2.3194E+03
1.9953E-01 0.55 1.9728E+03
2.2387E-01 0.55 1.6607E+03
2.5119E-01 0.55 1.3828E+03
2.8184E-01 0.55 1.1378E+03
3.1623E-01 0.55 9.2526E+02
3.5481E-01 0.55 7.4495E+02
3.9811E-01 0.55 5.9374E+02
4.4668E-01 0.55 4.6789E+02
5.0119E-01 0.55 3.6496E+02
5.6234E-01 0.55 2.8233E+02
6.3096E-01 0.55 2.1666E+02
7.0795E-01 0.55 1.6473E+02
7.9433E-01 0.55 1.2427E+02
8.9125E-01 0.55 9.3190E+01
1.0000E+00 0.55 6.9431E+01
1.1220E+00 0.55 5.1326E+01
1.2589E+00 0.55 3.7641E+01
1.4125E+00 0.55 2.7515E+01
1.5849E+00 0.55 1.9963E+01
1.7783E+00 0.55 1.4359E+01
1.9953E+00 0.55 1.0264E+01
2.2387E+00 0.55 7.3113E+00
2.5119E+00 0.55 5.1662E+00
2.8184E+00 0.55 3.6244E+00
3.1623E+00 0.55 2.5356E+00
3.5481E+00 0.55 1.7645E+00
3.9811E+00 0.55 1.2235E+00
4.4668E+00 0.55 8.4372E-01
5.0119E+00 0.55 5.7755E-01
5.6234E+00 0.55 3.9323E-01
6.3096E+00 0.55 2.6951E-01
7.0795E+00 0.55 1.8207E-01
7.9433E+00 0.55 1.2271E-01
8.9125E+00 0.55 8.2757E-02
1.0000E+01 0.55 5.5804E-02
1.1220E+01 0.55 3.7538E-02
1.2589E+01 0.55 2.5214E-02
1.4125E+01 0.55 1.6973E-02
1.5849E+01 0.55 1.1330E-02
1.7783E+01 0.55 7.5821E-03
1.9953E+01 0.55 5.0915E-03
2.2387E+01 0.55 3.3968E-03
2.5119E+01 0.55 2.2976E-03
2.8184E+01 0.55 1.5270E-03
3.1623E+01 0.55 1.0189E-03
3.5481E+01 0.55 6.8351E-04
3.9811E+01 0.55 4.5723E-04
4.4668E+01 0.55 3.0570E-04
5.0119E+01 0.55 2.0438E-04
5.6234E+01 0.55 1.3663E-04
6.3096E+01 0.55 9.1036E-05
7.0795E+01 0.55 6.0636E-05
7.9433E+01 0.55 4.0492E-05
8.9125E+01 0.55 2.7117E-05
1.0000E+02 0.55 1.8228E-05
1.1220E+02 0.55 1.2288E-05
1.2589E+02 0.55 8.2344E-06
1.4125E+02 0.55 5.5217E-06
1.5849E+02 0.55 3.7265E-06
1.7783E+02 0.55 2.4965E-06
1.9953E+02 0.55 1.6801E-06
2.2387E+02 0.55 1.1289E-06
2.5119E+02 0.55 7.5628E-07
2.8184E+02 0.55 5.1156E-07
3.1623E+02 0.55 3.4708E-07
3.5481E+02 0.55 2.3461E-07
3.9811E+02 0.55 1.5830E-07
4.4668E+02 0.55 1.0701E-07
5.0119E+02 0.55 7.1402E-08
5.6234E+02 0.55 4.8149E-08
6.3096E+02 0.55 3.2116E-08
7.0795E+02 0.55 2.1346E-08
7.9433E+02 0.55 1.4505E-08
8.9125E+02 0.55 9.6656E-09
1.0000E+03 0.55 6.4079E-09
1.1220E+03 0.55 4.2763E-09
1.2589E+03 0.55 2.8388E-09
1.4125E+03 0.55 1.9064E-09
1.5849E+03 0.55 1.2844E-09
1.7783E+03 0.55 8.4981E-10
1.9953E+03 0.55 5.6581E-10
2.2387E+03 0.55 3.7703E-10
2.5119E+03 0.55 2.4883E-10
2.8184E+03 0.55 1.6684E-10
3.1623E+03 0.55 1.1027E-10
3.5481E+03 0.55 6.9617E-11
3.9811E+03 0.55 4.5510E-11
4.4668E+03 0.55 2.9490E-11
5.0119E+03 0.55 1.9419E-11
5.6234E+03 0.55 1.2995E-11
6.3096E+03 0.55 8.4020E-12
7.0795E+03 0.55 5.6826E-12
7.9433E+03 0.55 3.9375E-12
8.9125E+03 0.55 2.4205E-12
1.0000E+04 0.55 1.4612E-12
1.0000E-01 0.45 4.9779E+03
1.1220E-01 0.45 4.4035E+03
1.2589E-01 0.45 3.8606E+03
1.4125E-01 0.45 3.3535E+03
1.5849E-01 0.45 2.8877E+03
1.7783E-01 0.45 2.4659E+03
1.9953E-01 0.45 2.0835E+03
2.2387E-01 0.45 1.7449E+03
2.5119E-01 0.45 1.4471E+03
2.8184E-01 0.45 1.1864E+03
3.1623E-01 0.45 9.6196E+02
3.5481E-01 0.45 7.7294E+02
3.9811E-01 0.45 6.1543E+02
4.4668E-01 0.45 4.8531E+02
5.0119E-01 0.45 3.7941E+02
5.6234E-01 0.45 2.9438E+02
6.3096E-01 0.45 2.2660E+02
7.0795E-01 0.45 1.7327E+02
7.9433E-01 0.45 1.3152E+02
8.9125E-01 0.45 9.9077E+01
1.0000E+00 0.45 7.4285E+01
1.1220E+00 0.45 5.5203E+01
1.2589E+00 0.45 4.0610E+01
1.4125E+00 0.45 2.9854E+01
1.5849E+00 0.45 2.1769E+01
1.7783E+00 0.45 1.5748E+01
1.9953E+00 0.45 1.1328E+01
2.2387E+00 0.45 8.1132E+00
2.5119E+00 0.45 5.7721E+00
2.8184E+00 0.45 4.0821E+00
3.1623E+00 0.45 2.8710E+00
3.5481E+00 0.45 2.0081E+00
3.9811E+00 0.45 1.3994E+00
4.4668E+00 0.45 9.7071E-01
5.0119E+00 0.45 6.6770E-01
5.6234E+00 0.45 4.5748E-01
6.3096E+00 0.45 3.1619E-01
7.0795E+00 0.45 2.1473E-01
7.9433E+00 0.45 1.4563E-01
8.9125E+00 0.45 9.9398E-02
1.0000E+01 0.45 6.7191E-02
1.1220E+01 0.45 4.5250E-02
1.2589E+01 0.45 3.0469E-02
1.4125E+01 0.45 2.0405E-02
1.5849E+01 0.45 1.3799E-02
1.7783E+01 0.45 9.2913E-03
1.9953E+01 0.45 6.2493E-03
2.2387E+01 0.45 4.1939E-03
2.5119E+01 0.45 2.7998E-03
2.8184E+01 0.45 1.8764E-03
3.1623E+01 0.45 1.2564E-03
3.5481E+01 0.45 8.3699E-04
3.9811E+01 0.45 5.5997E-04
4.4668E+01 0.45 3.7523E-04
5.0119E+01 0.45 2.4909E-04
5.6234E+01 0.45 1.6559E-04
6.3096E+01 0.45 1.1067E-04
7.0795E+01 0.45 7.4023E-05
7.9433E+01 0.45 4.9354E-05
8.9125E+01 0.45 3.3024E-05
1.0000E+02 0.45 2.2073E-05
1.1220E+02 0.45 1.4689E-05
1.2589E+02 0.45 9.8632E-06
1.4125E+02 0.45 6.5864E-06
1.5849E+02 0.45 4.4177E-06
1.7783E+02 0.45 2.9661E-06
1.9953E+02 0.45 1.9754E-06
2.2387E+02 0.45 1.3286E-06
2.5119E+02 0.45 9.0022E-07
2.8184E+02 0.45 5.9895E-07
3.1623E+02 0.45 4.0235E-07
3.5481E+02 0.45 2.7259E-07
3.9811E+02 0.45 1.8302E-07
4.4668E+02 0.45 1.2431E-07
5.0119E+02 0.45 8.3221E-08
5.6234E+02 0.45 5.6057E-08
6.3096E+02 0.45 3.7539E-08
7.0795E+02 0.45 2.5207E-08
7.9433E+02 0.45 1.6824E-08
8.9125E+02 0.45 1.0984E-08
1.0000E+03 0.45 7.3851E-09
1.1220E+03 0.45 5.0366E-09
1.2589E+03 0.45 3.3991E-09
1.4125E+03 0.45 2.2622E-09
1.5849E+03 0.45 1.4903E-09
1.7783E+03 0.45 9.8787E-10
1.9953E+03 0.45 6.6670E-10
2.2387E+03 0.45 4.3624E-10
2.5119E+03 0.45 2.8504E-10
2.8184E+03 0.45 1.8758E-10
3.1623E+03 0.45 1.2430E-10
3.5481E+03 0.45 8.5708E-11
3.9811E+03 0.45 5.5861E-11
4.4668E+03 0.45 3.5505E-11
5.0119E+03 0.45 2.3661E-11
5.6234E+03 0.45 1.5224E-11
6.3096E+03 0.45 9.8780E-12
7.0795E+03 0.45 6.8171E-12
7.9433E+03 0.45 4.5339E-12
8.9125E+03 0.45 2.9111E-12
1.0000E+04 0.45 1.8654E-12
1.0000E-01 0.35 5.6926E+03
1.1220E-01 0.35 5.0015E+03
1.2589E-01 0.35 4.3489E+03
1.4125E-01 0.35 3.7417E+03
1.5849E-01 0.35 3.1942E+03
1.7783E-01 0.35 2.7022E+03
1.9953E-01 0.35 2.2640E+03
2.2387E-01 0.35 1.8774E+03
2.5119E-01 0.35 1.5423E+03
2.8184E-01 0.35 1.2568E+03
3.1623E-01 0.35 1.0148E+03
3.5481E-01 0.35 8.1116E+02
3.9811E-01 0.35 6.4306E+02
4.4668E-01 0.35 5.0659E+02
5.0119E-01 0.35 3.9634E+02
5.6234E-01 0.35 3.0757E+02
6.3096E-01 0.35 2.3716E+02
7.0795E-01 0.35 1.8167E+02
7.9433E-01 0.35 1.3832E+02
8.9125E-01 0.35 1.0465E+02
1.0000E+00 0.35 7.8876E+01
1.1220E+00 0.35 5.9150E+01
1.2589E+00 0.35 4.3647E+01
1.4125E+00 0.35 3.2336E+01
1.5849E+00 0.35 2.3781E+01
1.7783E+00 0.35 1.7347E+01
1.9953E+00 0.35 1.2596E+01
2.2387E+00 0.35 9.0711E+00
2.5119E+00 0.35 6.4982E+00
2.8184E+00 0.35 4.6319E+00
3.1623E+00 0.35 3.2807E+00
3.5481E+00 0.35 2.3055E+00
3.9811E+00 0.35 1.6213E+00
4.4668E+00 0.35 1.1364E+00
5.0119E+00 0.35 7.8850E-01
5.6234E+00 0.35 5.4416E-01
6.3096E+00 0.35 3.7702E-01
7.0795E+00 0.35 2.5865E-01
7.9433E+00 0.35 1.7646E-01
8.9125E+00 0.35 1.2016E-01
1.0000E+01 0.35 8.2206E-02
1.1220E+01 0.35 5.5794E-02
1.2589E+01 0.35 3.7744E-02
1.4125E+01 0.35 2.5607E-02
1.5849E+01 0.35 1.7243E-02
1.7783E+01 0.35 1.1628E-02
1.9953E+01 0.35 7.8998E-03
2.2387E+01 0.35 5.2595E-03
2.5119E+01 0.35 3.5755E-03
2.8184E+01 0.35 2.3995E-03
3.1623E+01 0.35 1.6057E-03
3.5481E+01 0.35 1.0742E-03
3.9811E+01 0.35 7.1867E-04
4.4668E+01 0.35 4.8139E-04
5.0119E+01 0.35 3.2253E-04
5.6234E+01 0.35 2.1397E-04
6.3096E+01 0.35 1.4261E-04
7.0795E+01 0.35 9.5096E-05
7.9433E+01 0.35 6.3387E-05
8.9125E+01 0.35 4.2226E-05
1.0000E+02 0.35 2.7999E-05
1.1220E+02 0.35 1.8636E-05
1.2589E+02 0.35 1.2425E-05
1.4125E+02 0.35 8.2936E-06
1.5849E+02 0.35 5.5150E-06
1.7783E+02 0.35 3.6658E-06
1.9953E+02 0.35 2.4689E-06
2.2387E+02 0.35 1.6548E-06
2.5119E+02 0.35 1.0981E-06
2.8184E+02 0.35 7.3704E-07
3.1623E+02 0.35 4.9669E-07
3.5481E+02 0.35 3.3431E-07
3.9811E+02 0.35 2.2526E-07
4.4668E+02 0.35 1.5155E-07
5.0119E+02 0.35 1.0096E-07
5.6234E+02 0.35 6.7519E-08
6.3096E+02 0.35 4.5622E-08
7.0795E+02 0.35 3.0569E-08
7.9433E+02 0.35 2.0441E-08
8.9125E+02 0.35 1.3605E-08
1.0000E+03 0.35 9.0666E-09
1.1220E+03 0.35 6.1193E-09
1.2589E+03 0.35 4.1255E-09
1.4125E+03 0.35 2.7821E-09
1.5849E+03 0.35 1.8468E-09
1.7783E+03 0.35 1.2136E-09
1.9953E+03 0.35 8.0768E-10
2.2387E+03 0.35 5.3782E-10
2.5119E+03 0.35 3.5243E-10
2.8184E+03 0.35 2.3349E-10
3.1623E+03 0.35 1.5396E-10
3.5481E+03 0.35 9.9994E-11
3.9811E+03 0.35 6.7865E-11
4.4668E+03 0.35 4.4366E-11
